keyword,count
Oil Production,1
Oil Exports,1
Competitiveness Assessment,1
Malaria,1
Trends,1
Log-linear model,1
우울경험 대학생,1
사티어변형체계치료,1
집단프로그램,1
자아존중감,1
일치적인 의사소통,1
college students with depression experience,1
group program,1
self-esteem,1
consistent communication,1
Tacrolimus,1
Shen-Kang,1
Transforming growth factor beta1,1
Apoptosis,1
Oxidative stress,1
수소화된 비정질 실리콘,1
박막 실리콘,1
Crude Oil,1
Oilfield Services Market,1
liberal democracy,1
Visual language BIM (Building Information Modeling) Korea Building Act Building permit Design assessment,1
채색필사본 세계지도,1
곤여만국전도,1
곤여전도,1
마테오 리치,1
페르디난트 페르비스트,1
彩色筆寫本 世界地圖,1
坤輿萬國全圖,1
坤輿全圖,1
利瑪竇,1
南懷仁,1
The colored manuscript copies of world map,1
Kunyu wanguo quantu (a Map of the Myriad Countries of the World),1
Kunyu quantu (a Map of the Complete World),1
Matteo Ricci,1
Ferdinand Verbiest,1
IT Manager’s Leadership,1
Transformational and Transactional Behaviors,1
IT Personnel,1
Requisite Soft Skills,1
Quality of Work Life,1
Intention to Stay,1
타원편광분광법,1
hydrogenated amorphous silicon,1
thin film silicon,1
spectroscopic ellipsometry,1
Balassa-Samuelson effect,1
trade imbalance,1
transversely isotropic thermoelastic,1
Laplace and Fourier transform,1
concentrated and distributed sources,1
inclined load,1
인터넷 중독,1
혐오표현가해경험,1
혐오표현경험빈도,1
표현의 자유,1
경로모델,1
Excessive Internet Use,1
Offend of Hate Speech offend,1
Experience of Hate Speech,1
Freedom of Expression,1
Pathway Model.,1
경제정책,1
변형적 발전주의,1
아베노믹스,1
일본,1
2030년,1
Baumol’s disease,1
capital account liberalization,1
Paradigm,1
머신러닝,1
topic modeling,1
LDA,1
content analysis,1
Journal of Sport Management,1
주제분석,1
토픽 모델링,1
데이터 사이언스,1
데이터 사이언티스트,1
디지털 전환,1
내부혁신,1
Mentoring,1
Data Science,1
Data Scientist,1
Internal Innovation,1
웹툰작가,1
웹툰예비작가,1
멘토링,1
패러다임,1
Webtoon artist,1
Pre-Webtoon artist,1
‘Sozilastaat’,1
globalization,1
텍스트그래프,1
Scheffe 다항모형,1
Load torque observer PMSM Singular perturbation theory Boundary-layer system Proportional integral observer,1
Digital sliding-mode control,1
motion control,1
non-minimum phase,1
piezoelectric actuator,1
감성분석,1
학습데이터,1
감성사전,1
의존 구문 분석,1
형태소 분석,1
sentiment analysis,1
train set,1
sentiment lexicon,1
dependency parsing,1
morphological analysis,1
Inverse Synthetic Aperture Radar,1
Radar Cross Section,1
Range Profile,1
Stealth Technology,1
Unmanned Surface Vehicles,1
팬덤,1
혼합물 실험.,1
능형분석,1
neoliberal state,1
능형경로,1
그래프 분류,1
텍스트 분류,1
시스템 사고,1
시스템 사고 수준,1
탄소 순환,1
지구 시스템,1
Systems Thinking,1
Systems Thinking Level,1
Carbon Cycle,1
Earth Systems,1
bias and variance,1
prediction,1
missing data imputation,1
overfitting,1
pseudo data,1
test error and training error,1
ATP-EMTP · Capacitor bank switching · Electrical transient · Inrush current · Restriking voltage · Transient recovery voltage,1
mixture experiments,1
ridge analysis,1
ridge path,1
Scheffe’s polynomials.,1
페르소나,1
브랜드전략,1
소셜 네트워크 분석,1
Fandom,1
집단효능감,1
문화·예술 산업,1
조직 변화,1
Capacity index,1
Digital New Technology,1
역량지표,1
디지털 신기술,1
디지털 박물관,1
Grammatical transformation,1
박물관 학교 연계 교육,1
학교 학습공간 확장,1
digital museum,1
museum education,1
museum-school collaborative education,1
expansion of school learning space,1
행정절차법,1
신자유주의 국가,1
세계화,1
자유 민주주의,1
사회국가,1
Administrative procedure law,1
직무의미성,1
Organizational change,1
Culture and art industry,1
Amorphous silicon,1
Persona,1
Brand strategy,1
Service design,1
Social network analysis,1
Differential flatness,1
exact linearization,1
H∞ controller synthesis,1
2-DOF robotic arm,1
Smart household PV system Optimal residential load control Time-of-using pricing,1
Silicon thin film,1
Collective efficacy,1
Ellipsometry,1
실리콘 박막,1
타원편광법,1
SCS-CN,1
Simple Surface Method,1
Initial and Constant rate,1
Clark’s UH,1
Muskingum,1
Job meaning,1
Queen Her,1
Ṣaṭpāramitā-saṃgraha,1
reproductive rights,1
Architecture,1
인셉션,1
아키텍처,1
Adaptive observer,1
asymptotic stability,1
high-gain observer with sliding mode,1
multi-motor webwinding system,1
nonlinear diffeomorphism transformation,1
deep neural network,1
convolutional neural network,1
image classification,1
CIFAR10,1
Keras,1
금융산업,1
클라우드,1
클라우드 컴퓨팅,1
시스템 도입,1
시스템 구,1
Finance,1
Cloud,1
System Introduction,1
System Development,1
딥 러닝,1
Inception,1
社会治理,1
Disturbance observer · PMSM · Lyapunov · Robust · SMC,1
tableaux vivant,1
new media art,1
fluidity,1
프로즌 해프닝,1
타블로 비방,1
뉴 미디어 아트,1
유동성,1
가상성,1
Fisheye camera,1
Depth computation,1
Orthogonal stereo matching,1
Viewpoint transformation,1
Wide angle,1
Hand position,1
External load,1
Whole body discomfort,1
External load classification scheme,1
Kim In-Hyang Jeon,1
Jang-Hwa Hong-Ryon Jeon,1
Kim In  Hyang Jeon,1
Jang  Hwa Hong  Ryon Jeon,1
风险社会,1
法律治理,1
Rāmāyaṇa,1
nonlinear dynamic,1
nano resonator,1
Electrochemical polymerization,1
Carbon fiber,1
Methoxy polyethylene glycol acrylate,1
Capacitance,1
Electrochemical impedance spectroscopy,1
Cobalt ferrite,1
Surface modification,1
Dye removal,1
Ternary system,1
Cezanne · The unconscious · Art · Ego function,1
5-alpha reductase inhibitors,1
Dutasteride,1
Erectile dysfunction,1
Finasteride,1
Tissue plasminogen activator,1
Stroke,1
Thrombolysis,1
Adjuvant therapy,1
Neuroprotection,1
Causality,1
super harmonic resonance,1
non stationary motion,1
从治疗到预防,1
viscoelasticity,1
律师执业,1
定位转向,1
Risk society,1
Social governance,1
Legal governance,1
From treatment to prevention,1
Lawyer practice,1
Positioning steering,1
Gumbel-Hougaard family of copula,1
Pre-service elementary school teacher,1
Leisure education,1
Teacher education,1
Program development,1
초등 예비교사,1
여가교육,1
프로그램,1
Hollow shafts,1
MSCWR,1
Stress and strain,1
Force energy parameters,1
Gumbel- Hougaard family of copula,1
frozen happening,1
artificial neural network,1
forecasting stock market price,1
Strategic Transition Approach,1
Complex Interdependence.,1
Natural convection Non-Newtonian ﬂuid Heat and mass transfer Unsteady ﬂow Soret and Dufour effects,1
Camera calibration,1
Learning,1
Projection transformation matrix,1
Power-hardware-in-the-loop,1
simulator,1
brushless DC motor,1
permanent magnet synchronous motor,1
numerical model,1
real-time simulation,1
registration,1
turntable,1
ICP,1
point cloud,1
the economic analysis,1
the concentric matrix modeling,1
field effectiveness,1
the analysis of the financial condition of the organization,1
Accuracy,1
Automatic classification,1
Grand Strategy,1
Geo Politics,1
wavelet transform,1
Improvement,1
diversity of families,1
인구변동,1
저출산･고령사회기본법,1
개인의 존엄,1
재생산권,1
가족다양성,1
growth-distribution model,1
wage-led growth,1
financialization,1
성장분배모형,1
임금주도성장,1
금융화,1
장애인차별금지법,1
사회적 모델,1
차별,1
장애여성,1
개선방안,1
Prohibition of Discrimination against People with Disabilities Act,1
Social model,1
Discrimination,1
Women with disability,1
Human resource,1
Image transformations technique,1
Infrared filtering,1
Ship image,1
knowledge accumulation,1
innovation policy,1
Post-socialism,1
Socialism,1
Guangdong,1
Market,1
Minjian,1
Civil Society,1
탈사회주의,1
사회주의,1
광둥성,1
시장,1
민간(民間),1
시민사회,1
Rolling bearings,1
Fault diagnosis,1
Deep belief network,1
Variation mode decomposition,1
Variable working condition,1
웨이블릿 변환,1
주가 지수 예측,1
Neo-Schumpeterian,1
patent stock,1
government R&D funding,1
NOTCH genes,1
Night and low visibility marine environment,1
Kimchi,1
geographical indication system(GI),1
KREI-KASMO model,1
preliminary impact assessment,1
Brinson’s model,1
buckling analysis,1
Ritz method,1
classical plate theory,1
NOTCH pathway,1
Technological innovation in telecommunications industry,1
Scleroderma,1
systemic,1
Transforming growth factor beta,1
통신산업 기술혁신,1
정부재원 R&D,1
특허 스톡,1
신슘페터학파,1
지식축적,1
혁신정책,1
Climate big data,1
Italian ryegrass,1
Soil physical properties,1
“Madam E”,1
real event,1
fictionalizing,1
novelist,1
염상섭,1
나혜석,1
E부인,1
실제 인물,1
실제 사건,1
허구화,1
장편소설 작가,1
Fault analysis,1
Inverter control,1
PV fault current,1
3phase power flow,1
Group-consensus,1
heterogeneous multiagent systems,1
pinning control,1
switching topologies,1
Propofol,1
General Anesthesia,1
Infant,1
real person,1
Rha Hye-seok,1
지역산업정책,1
Yeom Sang-seob,1
controller,1
flight and hover,1
mini-quadrotor,1
multi-sensors,1
MEMS,1
3-D test method,1
gyroscope evaluation,1
Coherent laser radar 3D metrology B-spline fitting Data alignment Large-scale manufacture inspection,1
Bamboo fiber,1
Activated carbon,1
Taguchi method,1
MB adsorption,1
Structural properties,1
Breast neoplasms,1
Chemotherapy,1
Doxorubicin,1
Indoleamine 2,1
3-dioxygenase,1
Decolorization,1
Zeta potential,1
CCB,1
Child,1
Systematic Review,1
Double stator Switched reluctance generator Magnetic density Ellipse method Iron loss,1
Cyber-physical systems System smartness Development framework System level reasoning Compositionality,1
Perovskite,1
Modified Proteic Method,1
Methyl Orange,1
Rhodamine B,1
Erosion,1
Wave,1
Wave-Induced Current,1
Significant Wave,1
Jetty,1
Submerged Breakwaters,1
Rip Current,1
다샤라타,1
라마야나,1
마하바라타,1
시타,1
아유타국(아요디야),1
육도집경,1
허황후,1
Daśaratha,1
King Rāma,1
Mahābhārata,1
LaCoO3,1
Mechanism,1
Organic matter,1
베트남,1
Principal Component Analysis,1
Dimensionality Reduction,1
Hyperspectral Image Classification,1
EMHD Nanofluid,1
Thermal Radiation,1
Chemical Reaction,1
Stratification,1
Convective Conditions,1
도이모이,1
경제개혁,1
Goethite,1
Vietnam,1
Economin Reform and Opneing,1
System Transition,1
epidermal growth factor,1
MTD-EGF,1
recombinant human EGF,1
macromolecule transduction domain,1
MTD,1
Tripolyphosphate,1
Calculation,1
산업 발전경로,1
Paddy field,1
국제개발협력,1
동남아시아 원조,1
한국-태국 협력,1
한-ASEAN 자유무역협정,1
International Development Cooperation,1
Official Development Assistance (ODA),1
Sourtheast Asian Assistance,1
Korea-Thailand Cooperation,1
Korea-ASEAN Free Trade Agreement (FTA),1
longline fisheries,1
Translong function,1
SUR,1
Substitution,1
원양연승어업,1
초월대수함수,1
요소간 대체,1
대체성,1
tuned mass damper(TMD),1
piping system,1
optimal design,1
seismic response analysis,1
high manganese steel,1
공적개발원조,1
ecology,1
구조적 전환,1
digital,1
Aircraft in-situ . G-b FTS . GOSAT . XCH4,1
Insulin · Mesoporous carbon · Nanoparticles · Diabetes mellitus · Oral administration,1
Mesoporous,1
Silica Microspheres,1
Amine Functionalized,1
Cd(II) Removal,1
Data envelopment analysis,1
Public Enterprise,1
SORM,1
공기업,1
효율성,1
반지향방사지표모형,1
공동자산,1
사회적 가치,1
도시,1
디지털,1
생태,1
commons,1
commoning,1
social value,1
city,1
austenitic,1
cryogenic,1
tensile property,1
impact property,1
Limit autofrettage pressure,1
MBSE.,1
당국가체제,1
국민당,1
공산당,1
개인 권위,1
당조직 개편,1
Party-state system,1
the Kuomintang(Chinese Nationalist Party),1
the CCP(Chinese Communist Party),1
Personal authority,1
Reconstruction of party organization,1
smart specialization,1
culture,1
innovative growth,1
structural change,1
industrial development path,1
regional industrial policy,1
스마트 전문화,1
문화,1
혁신성장,1
Pull-out force,1
SG joint axial strength,1
SG tube-to-tubesheet contact pressure,1
infant,1
Document Embedding,1
Multi-Vector Document Embedding,1
Word Embedding,1
문서 임베딩,1
다중 벡터 문서 임베딩,1
Android security,1
malware detection,1
distributed representation,1
word2vec,1
spectrogram,1
SG tube-to-tubesheet expansion joint,1
sound classification,1
emotion recognition,1
Academic medicine,1
Patient-centered care,1
Organizational values,1
Crystal Violet,1
Activated Carbon,1
Magnetite,1
APR1400 SG,1
위상최적설계,1
