keyword,count
기독교교육 기독교적 인간관,1
Desire,1
Telos,1
Homo Ligurgicus,1
Worship,1
The Doctrine of Humanity,1
Christian Education,1
나가사키 유조,1
아쿠타가와 류노스케,1
김남천,1
사소설,1
서간체,1
음악교육,1
등불,1
수양회,1
대화숙,1
Yuzo Nagasaki,1
Ryunosuke Akutagawa,1
Kim Nam-cheon,1
private life novel,1
rahmennovelle,1
epistolary style,1
Lamp light,1
Yamato-juku,1
Customer Democracy,1
Post-Museum,1
canon,1
시간관의 종류,1
Social Communication,1
Mega Sports Event,1
unification with the Dao,1
governance of time,1
the re-calibration of time,1
the Great Opening,1
types of time,1
도통,1
시간의 통치,1
시간의 재조정,1
개벽,1
Free Association,1
Bigdata,1
Greenlandfication,1
Danification,1
Inuit,1
Arctic,1
Greenland,1
자유연합,1
그린란드화,1
덴마크화,1
이누이트,1
북극,1
그린란드,1
Olympics,1
YouTube Review Analysis,1
Executive Agency,1
쇼에이기선,1
Turner Prize,1
Authorship,1
Artistic Expertise,1
Socially Engaged Art,1
Artist Collective,1
터너상,1
저자권,1
예술적 전문성,1
사회참여미술,1
아티스트 콜렉티브,1
쓰보우치히사오,1
히가키도시유키,1
Media Impact,1
이마바리조선,1
이마바리선주,1
Tsubouchi Hisao,1
Shoei Kisen,1
Imabari shipbuiling,1
Imabari shipowner,1
미디어 영향,1
유튜브 리뷰 분석,1
올림픽,1
사회적 소통,1
메가 스포츠 이벤트,1
예배,1
예전적 인간,1
텔로스,1
local community,1
몽골,1
청대,1
Audience Interaction,1
New Media Interactive installation art,1
New Media Art,1
지역공동체,1
생활기술,1
줄제작,1
줄다리기,1
transmission,1
community dynamics,1
artisanal skills,1
관습법,1
rope making,1
tug-of-war,1
Le dictionnaire analogique Lourousse,1
Le Petit Robert,1
Boissière,1
semantic fields,1
semantic relation,1
analogical dictionary,1
analogy,1
라루스 유추 사전,1
로베르 소사전,1
벌축형,1
율례,1
욕망,1
성대중(成大中),1
history of literature,1
Gwanseokihang,1
Sung Dae-jung,1
Mok Man-jung,1
Chae Je-gong,1
Dufu,1
원심력,1
구심력,1
전범(典範),1
문학사,1
『관서기행』(關西紀行),1
목만중(睦萬中),1
The Qing dynasty,1
채제공(蔡濟恭),1
두보(杜甫),1
律例,1
习惯法,1
罚畜刑,1
蒙古,1
清代,1
Code and case law,1
Custom law,1
Livestock penalty,1
Mongolia,1
부아시에르,1
의미장,1
의미 관계,1
본설,1
VAB Theory,1
Metaverse Tourism,1
cultural borrowing,1
imagery,1
Tang,1
Nohgaku,1
Noh songs,1
문화적 본보기,1
심상화,1
당,1
연수 주제,1
중국 취재,1
유추 사전,1
요쿄쿠,1
제작,1
영화기획,1
역사 소재,1
미메시스,1
서울의 봄,1
Production,1
Film Planning,1
Historical Material,1
Mimesis,1
Spring in Seoul,1
Experiential Economy Theory (4Es),1
Attitudes,1
Presence,1
LA Public Library,1
유추,1
재구성,1
다층 퍼셉트론,1
NeRF,1
Reconstruction,1
Multi Layer Perceptron (MLP),1
Neural Radiance Fields (NeRF),1
IRT,1
multidimensional item response theory,1
mixed-format tests,1
scale linking methods,1
다차원 문항반응이론,1
혼합형 검사,1
척도 연계 방법,1
서비스,1
협력사업,1
봉사대상인구수,1
상호협력체계,1
LA공공도서관,1
Service,1
Cooperation Project,1
Service target population,1
Network System,1
공공서비스,1
Supply Chain,1
Leader's communication style(Sociability,1
Intelligent Information Society,1
Similar Groups,1
Keyword Extraction,1
Technology-Design Tree,1
Patent-Design Right Linkage Data,1
Technology Opportunities Discovery,1
Korean Stock Market,1
Return Prediction,1
Fast Charger,1
EV(Electric Vehicle),1
DNN(Deep Neural Network),1
DAB(Dual Active Bridge),1
Instructional Needs Chart,1
Ornamentalism,1
Instructional Competencies,1
Special Education Teachers,1
지능정보화 사회,1
교육요구도,1
특수교사,1
TGF-β,1
Adipose stem cell,1
Exosome,1
Extracellular vesicle,1
Systemic sclerosis,1
Vision(비전),1
Techno-Orientalism,1
Asian girl,1
Deep Learning(딥러닝),1
Chunhyang Chatbot,1
디지털 리터러시 역량,1
농업인,1
Formal Specification,1
Distributed Algorithm,1
Virtual memory,1
nonlinear forced vibrations,1
initial geometric imperfections,1
hygro-thermal loads,1
FGM beam,1
prototype,1
Chunhyangjeon (春香傳),1
AI Chunhyang character,1
Asian woman,1
프로토타입,1
춘향전,1
춘향이 챗봇,1
AI 춘향 캐릭터,1
AI Process,1
Metaverse Fashion Show,1
Avatar Creation,1
인공지능공정,1
메타버스패션쇼,1
아바타생성,1
Stereotype,1
Sensor Fusion(센서 융합),1
Condition Monitoring(상태감시),1
디지털 자립,1
퀴어 청소년,1
앙상블,1
장내 마이크로바이옴,1
기계 독해,1
Pet,1
Gut microbiome,1
Machine Reading Comprehension,1
queer teenager,1
normal families,1
gender,1
young adult literature award,1
young adult fiction,1
섹슈얼리티,1
constraint following,1
정상가족,1
청소년문학상,1
청소년소설,1
CLLC resonant converter  · Dual output ports  · Hybrid control method  · On-board charging system  · Three-port converter,1
혁신 교수법,1
교육용 ChatGPT,1
인공지능 교육시대,1
Innovative teaching method,1
Educational ChatGPT,1
The age of Artificial Intelligence Education,1
Subject of judgment and choice,1
Adaptive robust control,1
impact-point prediction of projectile,1
南亚东南亚,1
바이오사이버네틱 복제,1
云南高等院校,1
数字国际教育合作,1
South and Southeast Asia,1
Higher Education Institutions in Yunnan,1
Digital International Education Cooperation,1
Scattering,1
Incremental Theory,1
High-Frequency Method,1
Diffraction,1
아트엑스마키나,1
메타이미지,1
art ex machina,1
tank stability control.,1
meta-image,1
bio-cybernetic reproduction,1
Biblical Perspectives on Ethics,1
Human Oversight in AI,1
Data Privacy and Ownership,1
Neural Machine Translation (NMT),1
윤리에 대한 성경적 관점,1
인공지능에서의 인간 감독,1
데이터 프라이버시 및 소유권,1
인공지능 윤리,1
신경망 기계번역(NMT),1
디지털 효능감,1
삶의 만족,1
Aesthetic sensibility,1
hyper-localized ecosystem,1
Human-Centered Approach,1
Creative Solutions,1
Artificial Intelligence Integration,1
Design Thinking Methodology,1
Digital Design Education,1
인간 중심 접근,1
창의적 해결책,1
인공지능 통합,1
디자인 사고 방법론,1
디지털 디자인 교육,1
logistics,1
vertical & horizontal expansion,1
Anti-inflammatory,1
e-commerce,1
vibration isolation,1
bandgap,1
topology design,1
Rayleigh wave,1
metasurface,1
인공지능 이미지 생성,1
피규어 디자인,1
스테이블 디퓨전,1
Artificial Intelligence Image Generation,1
Figure Design,1
Small modular reactors (SMRs) · Nuclear power generation · Size eff ect on nuclear energy system · Improved safety of SMRs · Technology innovations for SMRs,1
Renal interstitial fibrosis,1
early diagnosis,1
frugal consumption,1
Concept Hierarchy,1
Formal Concept Analysis,1
Knowledge Mining,1
Time-series data,1
영상처리,1
시계열데이터,1
동작 추정,1
social benefits,1
sharing consumption,1
reciprocal consumption,1
green consumption,1
ethical consumption,1
Sulforaphane,1
사회적 혜택,1
나눔소비,1
호혜소비,1
녹색소비,1
절약소비,1
윤리적 소비,1
재난문자,1
긴급성 평가,1
Urgency Level evaluation,1
Emergency Alerts,1
TGF-β/Smad,1
Stable Diffusion,1
stereotyped behavior,1
Farmers,1
촉지적,1
Generative AI Literacy,1
Prompt Engineering,1
Fashion Design Creative Process,1
Biocompatibility · Natural rubber · Poly(2-hydro-xyethyl methacrylate) · Adsorption · Fe(III) ions,1
Multi-scale convolution,1
Multimode fiber image reconstruction,1
Multi-dimensional attention mechanism,1
Haptisch,1
Convergence Art,1
Data Art,1
Data Tactility,1
융합예술,1
생성형 AI 리터러시,1
데이터 아트,1
데이터 촉각화,1
Localization,1
Underwater data process,1
Gaussian process,1
Multi-sensor,1
Dual Mediating Effect,1
Life Satisfaction,1
Digital Self-Reliance,1
Digital Self-Efficacy,1
Digital Literacy Competency,1
패션 디자인 창작 프로세스,1
프로세스 마이닝,1
uncontrolled,1
Zwingli,1
Autism Spectrum Disorder(ASD),1
pandemic,1
organizational performance,1
organizational culture,1
telecommuting,1
팬데믹,1
조직성과,1
조직문화,1
재택근무,1
God’s Justice,1
Social Reformation,1
Reformation,1
공공부문,1
Zürich,1
하나님의 정의,1
사회개혁,1
츠빙글리,1
종교개혁,1
취리히,1
Process Mining Applications,1
Public Sector,1
Process Mining,1
사례 소개,1
프로세스 마이닝 적용,1
Goodness and beauty,1
Paradise Lost,1
Distribution,1
Socioemotional Selectivity Theory,1
Unilateral ureteral obstruction,1
Oxidative stress,1
Endoplasmic reticulum stress,1
Autophagy,1
Apoptosis,1
fashion consumption,1
theory of consumption values (TCV),1
metaverse,1
Digital fashion,1
Intension to use,1
Self-service kiosks,1
Perceived constraints,1
Logistics,1
Self-control,1
터치포인트,1
고객 경험,1
세그먼트,1
Touchpoint,1
Customer Experience,1
Segment,1
逻辑进路,1
赋能机制,1
宗族治理,1
新农村,1
Distribution and Service Industries,1
COVID 19 Pandemic,1
Empowering Mechanisms,1
LDA 토픽 모델링,1
지능형 정부,1
개인정보보호,1
정보격차,1
네트워크 분석,1
「정보화정책」,1
Typical industrial load · Carbon capture power plant · Multi-timescale dispatch · Wind abandonment,1
NtEF1 · NtEF2 · EF-gene family · Annotation · Flowering time regulator · Organ diferentiation,1
LDA topic modeling,1
future early childhood education,1
4th industrial revolution and competencies,1
discourse on future education,1
미래 유아교육,1
Value Relevance,1
4차 산업혁명과 역량,1
미래교육 담론,1
Pixhawk micro-PC,1
autonomous navigation,1
edge computing,1
purpose-based delivery,1
hybrid control,1
Sensory Experience,1
Multi-sensory Elements,1
Interactive Digital Art,1
Multi-modal,1
Logical Approaches,1
Clan Governance,1
network analysis,1
애착 유형,1
셀프-어텐션,1
법조직역,1
법조윤리,1
사법접근권,1
법률서비스,1
Legal Profession,1
Legal Ethics,1
Access to Justice,1
Legal Service,1
사용자 경험,1
대화형 인공지능 에이전트,1
인간-인공지능 상호 작용,1
emotion analysis,1
Conversational AI Agents,1
Attachment Style,1
Human-AI Interaction,1
smart sports devices,1
soccer training technology,1
nanotechnology in sports,1
intelligent sports equipment,1
health monitoring gadgets,1
Voice Behavior,1
Job-Crafting,1
Dominance),1
과제 기반 연결*,1
self-attention,1
New Rural Areas,1
Hikiklmori,1
Social discrimination,1
Social stigma,1
Acquired immunodeficiency syndrome,1
HIV,1
사회적 차별,1
사회적 낙인,1
후천면역결핍증후군,1
사람면역결핍바이러스,1
Image classification,1
Randomness,1
Population Change,1
Local Extinction Crisis,1
task-based connection,1
시스템 다이내믹스,1
인구변화,1
은둔형 외톨이,1
시스템다이나믹스,1
디지털 전환 기술,1
지방정부,1
지방소멸 위기,1
Nursing Homes Quality,1
Artificial Intelligence (AI),1
Internet of Things (IoT),1
Smart Elderly Care,1
informatization policy,1
e-government,1
Adam’s education,1
saturation function.,1
inclined load,1
Hall current,1
heterogeneous information network.,1
low-rank and sparse matrix factorization,1
SPECTER,1
paper recommendation,1
LDO,1
Points,1
Auto target,1
Calibration,1
Pressure sensors,1
fixed-wing unmanned aerial vehicles,1
rotation,1
finite-time,1
Distributed control,1
Skewing efects · Finite element method (FEM) · Ferrite magnet assisted synchronous reluctance machine (FMaSynRM) · Multi-slice method,1
기호학적 맵핑,1
기호사각형,1
집단행위소,1
소비가치,1
기호학,1
Semiotic mapping,1
Semiotic square,1
Collective actant,1
new modified couple stress,1
transversely isotropic,1
Semiotics,1
Adsorption,1
판단과 선택의 주체,1
선과 아름다움,1
『실낙원』,1
심미적 감수성,1
아담의 교육,1
이온  교환,1
흡착,1
암모늄,1
코발트,1
프러시안  블루  유사체,1
Ion  exchange,1
Ammonium,1
이송문제,1
Cobalt,1
Prussian  blue  analogue,1
Control,1
Optimal Constrained Allocation,1
Tugboat,1
Barge Ship,1
Transportation Problem,1
제어,1
최적 제어력분배,1
예선,1
바지선,1
Consumption value,1
Taekwondo breakings,1
personal information protection,1
Architectural Theory Education,1
digital-based assessment,1
learner digital competency,1
instructor digital competency,1
college instructors,1
구조모형,1
디지털 기반 평가,1
학습자 디지털 역량,1
교수자 디지털 역량,1
대학 교수자,1
Educational Effectiveness Evaluation,1
Creative Problem Solving,1
교육 효과성 평가,1
Prompt engineering,1
창의적 문제 해결,1
건축 이론 교육,1
sound spectra,1
spectral moments,1
Korean consonants,1
Williamson nanofluid,1
thermal radiation,1
inclined surface,1
bio-convection,1
activation energy,1
intelligent government,1
structural model,1
Critical thinking,1
Performance,1
infrastructure construction,1
Self-leadership,1
pandemic education,1
learning process,1
blended learning,1
digitalization of education,1
중요도-시급성 분석,1
인프라 구축,1
생태계 활성화,1
엣지 인텔리전스,1
온디바이스 AI,1
importance-urgency analysis,1
ecosystem activation,1
Engineering education,1
edge intelligence,1
On-device AI,1
乡村文旅,1
新质生产力,1
现代化,1
乡村产业振兴,1
가족 정책,1
New quality productivity,1
Modernization,1
Rural industrial revitalization,1
Creative problem solving,1
Data Analysis,1
Public Open Datasets,1
Aspherical surface,1
optimization method,1
부분방전,1
누설검출,1
공기중 초음파,1
결함 진단,1
Signal Analysis,1
Partial Discharge,1
Gas Leakage,1
Airborne Ultrasound,1
Abnormality Detection,1
transcription method.,1
PD control,1
manipulator,1
몸챙김,1
ILC,1
분류평가지표,1
단어 임베딩,1
텍스트 전처리,1
일본 IT전략,1
Classification Evaluation Metrics,1
Word Embedding,1
Text Preprocessing,1
Japan’s IT strategy,1
Techno-Humanism,1
The 4th Industrial Revolution,1
신호분석,1
통합예술치료,1
Digital Justice,1
Alexander Reben Generative-AI-Art OpenAI AI-Art Artistic-Planning,1
정형성,1
시학,1
인과주의,1
플롯,1
CybersecurityExplainable AIMachine learningData-drivenAutomationIntelligent decision-makingTrustworthinessDigital twin,1
UAV Oblique Photography,1
3D Laser Scanning,1
Regeneration Pathway,1
Digitalization Technology,1
Residential Heritage,1
알렉산더레벤생성형AI예술오픈AI 인공지능예술예술기획,1
Multi-Culture,1
느린학습자,1
Spirituality,1
Transcendence,1
영성,1
초월,1
Ego resilience,1
Psychological well-being,1
Slow learner,1
Integrated Arts Therapy,1
Bodyfulness,1
자아 탄력성,1
심리적 안녕감,1
Christian Ethics,1
WCC,1
plot,1
Pan-Entertainment Live Broadcast,1
financial management attitude,1
financial management app features,1
Chemoprevention,1
Anti-infammation,1
Anti-obesity,1
Anti-oxidant,1
Systematic review,1
Korea black ginseng,1
In-situ TEM · Isothermal aging · Micro Cu/NiAu/Sn/Cu Solder Joint · Cu–Sn IMCs,1
Parasocial Relationship,1
Gift-Giving Intention,1
Virtual Anchor,1
financial well-being,1
Silhouette Score,1
Dramatic Structure,1
Mediality,1
Character Network Analysis,1
Shakespeare,1
body cognitive distortion,1
cognitive reconstruction program,1
female college students,1
body dissatisfaction,1
Knowledge hypergraph,1
Contrastive learning,1
financial management behavior,1
자산관리 앱 기능,1
기술인본주의,1
Fog Computing,1
기독교윤리학,1
디지털 정의,1
세계교회협의회,1
기계학습 및 인공지능,1
예측유지보수,1
산업용 사물인터넷,1
포그 컴퓨팅,1
인지 사물인터넷,1
Machine Learning and Artificial Intelligence,1
Predictive Maintenance,1
Industrial Internet of Things,1
Cognitive Internet of Things,1
재무관리 태도,1
Two-level inverter  · GaN HEMT  · PMSM  · Power loss  · Junction temperature  · RC Cauer network,1
object counting,1
object recognition,1
unmanned aerial vehicle,1
geolocation estimation,1
search and rescue,1
Law,1
Politics and Economics,1
Artificial Intelligence. Social Impact,1
재무웰빙,1
재무관리 행동,1
imitation,1
causality,1
Conic constant,1
Right to rehabilitate,1
축소도시,1
사회기술 훈련,1
치유의 장,1
윤리적 주체,1
재활할 권리,1
교정시설 치료 공동체,1
마약류 중독자,1
질적 사례 연구,1
Social skill training,1
Healing,1
Ethical subject,1
Qualitative case study,1
기초지방자치단체,1
Correctional TCs,1
Drug addicts,1
Online Expert,1
Marketing Specialist,1
Business Marketing,1
Marketer,1
Marketing,1
온라인 거래 전문가,1
마케팅 전문가,1
경영 마케팅,1
마케터,1
인구 감소,1
대한민국,1
Fitness,1
Facilitator,1
Manufacturing,1
Internet Of Things,1
FFT,1
DFT,1
impedance boundary condition,1
difference equation,1
PE,1
parabolic equation,1
electromagnetic propagation,1
Local Startup Education,1
Cross-generational,1
Geneative AI,1
Shrinking city,1
Denim culture project,1
Denim fashion,1
Sportmax,1
데님 컬처 프로젝트,1
데님 패션,1
스포트막스,1
State-of-Health(SoH),1
Long Short-Term Memory(LSTM),1
Lithium-ion battery,1
Republic of Korea,1
basic local government,1
마케팅,1
RGB Image,1
Poetics,1
secondary preservice teachers,1
Quality score regressor,1
Scale-invariant distortion,1
Pseudo-reference image,1
Perceptual quality,1
Image quality assessment,1
Data Reporting,1
Research,1
religiosity,1
self-congruity,1
luxury services,1
Luxury,1
explaining,1
STEAM-education,1
a practice-based teacher education,1
算法推荐,1
媒体融合,1
智能化创作,1
播采编一体化,1
人工智能,1
Algorithmic recommendations,1
Media convergence,1
Intelligent creation,1
Collection and editing,1
Integration of broadcasting,1
body-image,1
teacher cooperation,1
MoveNet,1
철야,1
3D Pose Estimation,1
Representation,1
The Bloody Stage,1
Rickshaw man,1
Staying Up All Night,1
Kim Ki-jin,1
Park Young-hee,1
KAPF,1
Proletarian Literature,1
피의 무대,1
인력거꾼,1
김기진,1
transdisciplinarity,1
박영희,1
카프,1
프롤레타리아 문학,1
이미지 시각화,1
기상 키워드 추출,1
공개 API,1
Image Visualization,1
Weather Keyword Extraction,1
Open API,1
Data Visualization,1
project-based learning,1
Recommendation system,1
Financial AI,1
AI Regulation,1
사서,1
특허 도면,1
Career guidance and counseling,1
High school credit system,1
Career teacher,1
Needs analysis,1
진로지도 및 상담,1
고교학점제,1
진로전담교사,1
측정 지표,1
활성화,1
직무분석,1
사서교사,1
분류 및 검색,1
학교도서관,1
Measurement Indicators,1
Activation,1
Job Analysis,1
Librarian,1
Librarian Teacher,1
School Library,1
Nursing,1
Students,1
역사문화,1
문화창의산업단지,1
이진 이미지,1
유사도 비교,1
지속가능성,1
Hydroxy fatty acid,1
3D Spatial Staging,1
response surface methodology.,1
deacetylation,1
chitosan,1
chitin,1
CamShift tracking,1
HMM,1
Background subtraction,1
Three frame difference method,1
Video details enhancement,1
Basketball match,1
Genome editing,1
Patent drawings,1
CRISPR/Cas9,1
Castor PDAT1-2,1
Arabidopsis PDAT1,1
freeze-drying,1
encapsulation,1
quercetin,1
acetylated inulin,1
inulin,1
similarity Comparison,1
classification and retrieval,1
binary images,1
산업유산 공간,1
History and Culture,1
금융AI,1
Beauty Advisors,1
Modified Cultural Diamond,1
Factors Contributing to Success,1
K-pop dance,1
보완된 문화 다이아몬드,1
성공요인,1
K-pop,1
K-pop 댄스,1
Perceived Organizational Support,1
Omni-channel,1
Depatment Store,1
Career Commitment,1
장르,1
learning linked to students’ lives,1
창작,1
웹소설,1
Genre,1
Creation,1
Web Fiction,1
Video Coding,1
Gaming contents,1
VVC/H.266,1
Image distortion,1
Fresnel mirror,1
Convex mirror,1
Silhak,1
Teaching Ecological and Environmental History,1
Cultural and Creative Industry Park,1
Carboxymethyl Chitosan · Mesquite gum · Injectable Hydrogel · Self-healing · Schiff base · Drug delivery,1
Sustainability,1
Multiple objectives,1
Optimal design,1
Dimensional synthesis,1
Quadruped Robot,1
Inspection Robot,1
Steam generator,1
Digital Media Literacy,1
Media Education,1
International Cooperation,1
Global Citizenship,1
Equi- phase virtual scattering surface,1
Museum-linked history class,1
Equivalent transmission-path length,1
Bistatic to monostatic conversion,1
Bistatic target strength,1
등위상 가상 산란면,1
등가 전달경로 길이,1
양상태-단상태 변환,1
양상태 표적강도,1
박물관 연계 역사 수업,1
생태환경사 수업,1
학생의 삶과 연계된 학습,1
실학,1
VR Comics,1
The Tides,1
3D 공간 연출,1
the Private School Law of 1949,1
Common Effect,1
Field Alienation,1
Ideological and Political Education Community,1
사립학교법,1
대학령,1
사립학교령,1
평의원회,1
학교법인,1
재단법인,1
전문학교,1
일본 사립대학,1
the University Order of 1918,1
思想政治教育共同体,1
the Private School Order of 1911,1
council,1
school foundation,1
foundational juridical person,1
private college,1
Japanese private university,1
short video,1
Internet,1
new media,1
MCN operating mechanism,1
and administrative expenses (SG&A),1
Operational Mechanism,1
场域疏离,1
VR툰,1
Intra-oral radiography,1
AI규제,1
Natural convection,1
CFD,1
Large Eddy Simulation,1
IVR-ERVC,1
저주파 성분,1
구내 방사선,1
동적 범위,1
치과 방사선,1
대비 향상,1
Low-frequency component,1
Dynamic range,1
共效应,1
Dental radiography,1
Contrast enhancement,1
Magnetic waxy diesel sludge (MWOPS) AC/Fe3O4/TiO2 Total petroleum hydrocarbons (TPH) Photocatalytic degradation Oily petroleum wastewater (OPW) UVA6W Photoreactor,1
Human-AI collaboration (인간-AI 협력),1
Literary translation (문학 번역),1
Meme translation (밈 번역),1
Cultural fidelity (문화적 충실성),1
Simulation (시뮬라시옹),1
Simulacra (시뮬라르크),1
AI translation (AI 번역),1
运行机制,1
general,1
selling,1
cost of goods sold (COGS),1
퀴어성,1
adaptive method,1
Child,1
Korean War,1
Nurse,1
인공지능 활용 교육,1
교사 인식,1
초등 교육,1
AI-Integrated Education,1
Teacher Perceptions,1
다정함,1
실패,1
아시아계 미국인 여성,1
asymmetric cost behavior,1
세대 간 트라우마,1
다중적 자아,1
멀티버스,1
being kind,1
failure,1
queerness,1
Asian American women,1
intergenerational trauma,1
multiplicity of self,1
multiverse,1
조의 영역,1
fragility,1
prescribed performance control,1
robot manipulators.,1
지속가능 디자인,1
employee shareholders,1
ESOP (employee stock ownership plan),1
판매관리비,1
매출원가,1
비대칭적 원가행태,1
종업원 주주,1
우리사주제도,1
Liberal arts and science majors.,1
The 4th industrial revolution,1
College student perception,1
Future society change,1
문․이과 계열,1
대학생의 인식,1
미래사회 변화,1
Convergence Design,1
Cosmetic Industry,1
User Requirements,1
Packaging Design,1
Sustainable Design,1
융합 디자인,1
화장품 산업,1
사용자 요구,1
패키징 디자인,1
중동부유럽,1
Multiple Object Tracking,1
European Family Policy,1
VIX Index,1
Tail risk,1
Volatility,1
클러스터링,1
트윗,1
소셜미디어,1
마약,1
사이버 수사,1
Tweet,1
Social Media,1
Drug,1
Cyber Investigation,1
pipeline,1
credibility,1
sandbox,1
private blockchain,1
blockchain,1
파이프라인,1
샌드박스,1
프라이빗 블록체인,1
블록체인,1
대학 혁신,1
Open Loop University,1
교양교육,1
SKEW Index,1
Time Series,1
평생교육,1
iterative learning control (ILC),1
이미지 전처리,1
network security,1
intelligent security,1
6G trustworthy,1
6G security,1
Discrete Fourier Transform,1
Radio Frequency,1
이산 푸리에 변환,1
탐지 및 식별,1
무선주파수,1
BIM Standard,1
BIM Template,1
Barrier Free Living Environment Certification,1
BIM 표준,1
BIM 템플릿,1
장애물 없는 생활환경 인증,1
robustness filter,1
learning filter,1
learning controller,1
uncertainty,1
robustness,1
remaining error,1
convergence condition,1
성인학습자,1
투자수익률,1
Patient-Centered Healthcare Paradigm,1
건축 시각화,1
지배하는 과두제,1
윈터스 과두제 모델,1
행정부 엘리트,1
러시아정치,1
Typology,1
Ruling Oligarchy,1
Winters’ Oligarchy Model,1
Administrative Elites,1
Russian Politics,1
Development of a Major-Specific Platform Model,1
Digital Portfolio,1
Design Education,1
Major-Specific Platform,1
전공플랫폼 모델 개발,1
디지털 포트폴리오,1
디자인 교육,1
전공 플랫폼,1
가치기반 원격의료,1
원격의료,1
환자 중심 의료 패러다임,1
환자 활성화,1
디지털 헬스,1
Value Based Telehealth Service,1
유형화 방법론,1
건축가 스타일,1
클라우드 마이그레이션,1
스타일 조합,1
총소유비용,1
ROI,1
Cloud Migration,1
TCO,1
기억과 욕망을 버리기,1
‘O’의 진화,1
꿈꾸기,1
선택된 사실,1
Abandoning memories and desires,1
Evolution of 'O',1
Dreaming,1
Selected Fact,1
Content Flow,1
Paid Service,1
UTAUT2,1
만족도,1
콘텐츠 몰입,1
유료 서비스,1
확장된 통합기술수용모형,1
Diffusion Models,1
Style Fusion,1
Architect’s Style,1
Architectural Visualization,1
이미지 증강,1
시선추적,1
Gaze Estimation,1
시공간 모델링,1
fine-tuning,1
Automated Short Answer Grading System,1
3D reconstruction,1
geometry synthesis,1
3D deep learning,1
boundary representation,1
computer-aided design,1
Hybrid Deep Learning Model,1
Multi-level DWT,1
1D CNN,1
Arc-fault,1
Medical imaging,1
Synthetic data,1
Generative artificial intelligence,1
Short Time Fourier Transform,1
Speech Recognition,1
단구간 푸리에 변환,1
스펙트로그램,1
심층 학습,1
음성 인식,1
Masan bay,1
RFR,1
SARIMA,1
비디오 인식,1
주파수 필터링,1
TPACK 모델,1
이산 코사인 변환,1
룩업 테이블,1
프로세싱 인 메모리,1
Recommendation System,1
Transformer-based Generative Model,1
Lookup Table,1
Processing-in-memory,1
CIC-MalMem-2022,1
DistillBERT,1
preprocessing,1
지각된 성과 위험,1
광고 신뢰도,1
광고 관여도,1
광고 소구 전략,1
광고모델 이미지,1
perceived performance risk,1
ad trustworthiness,1
ad involvement,1
ad appeal strategies,1
ad model image,1
DCT,1
frequency filtering,1
spatio-temporal modeling,1
video recognition,1
EWT,1
Hypoxic water mass,1
마산만,1
장단기메모리,1
Efficiency(효율화),1
Lightweight(경량화),1
Deep learning(딥러닝),1
Transformer(트랜스포머),1
Imbalanced data,1
Speech classification,1
Time-frequency transformation,1
WGAN-GP,1
Audio augmentation,1
CT 영상,1
noise reduction,1
CT image,1
WT-GAN,1
Three Lines Model,1
Institute of Internal Auditors (IIA),1
Internal Audit,1
Educator Training,1
Church School,1
Church Education,1
TPACK Model,1
교육자 교육,1
교회학교,1
교회교육,1
Real-time data prediction(실시간 데이터 예측),1
노조 조직역량,1
노조 쇠퇴,1
2D modeling,1
랜덤포레스트회귀,1
계절자기회귀누적이동평균,1
경험 웨이블릿 변환,1
빈산소 수괴,1
survey.,1
Patch embedding,1
RMS pattern feature,1
Leak detection,1
geophysical interpretation,1
geological Mapping,1
strategies of the actors,1
은행산업,1
cooperative industrial relations,1
industry growth,1
institutional changes,1
technology,1
business model,1
banking industry,1
union decline,1
organizing power,1
기술 변화,1
노사관계 당사자전략,1
Telehealth,1
Patient Activation,1
주파수변환,1
oversmoothing,1
heterophilic node classification,1
unsupervised graph representation learning,1
다원화 모델,1
거국체제,1
중국 스포츠 정책,1
엘리트스포츠 정책,1
Diversified model,1
Whole-country support system,1
China’s sports policy,1
Elite sports policy,1
Electrical Resistivity Tomography(전기 비저항 탐사),1
Mobile Crane(이동식 크레인),1
Deep Learning(심층 학습),1
Personality Recognition,1
MTCNN,1
OCEAN,1
Face Extraction,1
hierarchical linear model,1
multilevel models,1
OLS regression analysis,1
fixed effects,1
clustering,1
위계적 선형모델,1
graph contrastive learning,1
비지도 그래프 표현 학습,1
OLS 회귀분석,1
이질 정점 분류,1
Pre-trained Language Model,1
금융 특화 언어모델,1
도메인 특화,1
사전학습언어모델,1
Online Shopping,1
마케팅 전략,1
온라인 구매,1
웹기반 학습,1
주제범위문헌고찰,1
간호대학생,1
Web-based learning,1
Scoping Review,1
Nursing Students,1
Swiss-Model,1
para-azido-L-phenylalanine,1
site-directed mutagenesis,1
aminoacyl-tRNA synthetase,1
perception in adverse weather,1
Near-infrared,1
Image translation,1
RGB-to-NIR,1
과평탄화,1
그래프 대조 학습,1
다층모델,1
무선효과,1
Digital Health,1
개인 식별 정보,1
Prompting Test,1
Alien Registration Number,1
Resident Registration Number,1
Named-Entity Recognition,1
Personal Identifiable Information,1
Korean Language Model,1
Multi class semantic segmentation,1
Crimp harness inspection,1
Wire harness,1
Transformer model,1
Power generation prediction,1
Photovoltaic power generation,1
Land cover,1
Multimodal,1
Segformer,1
Clipseg,1
Clip,1
멀티모달,1
생성형 대립 신경망,1
AI 활용,1
국제경영,1
Frequency transform,1
PHM,1
한국어 언어모델,1
개체명식별,1
고정효과,1
