keyword,count
Instream sand mining River ecosystem Habitat degradation Alteration Habitat suitability,1
Grey Theory,1
MCDM,1
feature extraction,1
nano-sized resonator,1
nonlocal heat conduction,1
Green-Naghdi theory,1
analytical solution,1
nonlocal coupled thermoelasticity,1
energy dissipation,1
Weld coating robot · Car roof weld coating system · Hand-eye calibration · LSLS · Plane-to-plane intersection model,1
Industrial Structure,1
Industrial Upgrading,1
New and Old Kinetic Energy Conversion,1
VAR Model,1
discrete wavelet transform,1
electroencephalography,1
Seizure detection,1
Unemployment,1
Media Based,1
Teaching and Learning Method,1
Education,1
Google Classroom,1
memory dependent derivative,1
concentrated and distributed sources,1
Activin receptors,1
Peyronie’s disease,1
Network Function Virtualization (NFV),1
Service Function Chaining (SFC),1
Reinforcement Learning (RL),1
Q-learning,1
Artificial Intelligence (AI),1
Contrast Ethics,1
리처드 니버,1
MLP,1
평화주의,1
heat transfer,1
finite difference method,1
time integration,1
voxel,1
Metabolomics,1
Natural Language Processing,1
자연어 처리,1
Pre-trained Model,1
사전훈련 된 모델,1
RNN,1
순환신경망,1
Attention,1
어텐션,1
분석용 M&S모델,1
군 구조,1
군수지원부대,1
군지여단,1
Simulation model,1
Military unit structure,1
Logistic support unit,1
Sustainment Brigade,1
선택적 레이저 용융(Selective Laser Melting),1
용융풀(Melt Pool),1
공정변수(Process Parameter),1
유한요소해석(Finite Element Analysis),1
Ti-6Al-4V,1
Agricultural Robot,1
Autonomous Control Algorithm,1
Rotary Machine,1
fiber composite,1
Ecological field,1
AI,1
공론장의 격률,1
콘스탄틴주의,1
대조 윤리,1
sequence-to-sequence,1
Korean morphological analyzer,1
copying mechanism,1
시퀀스-투-시퀀스,1
한국어 형태소 분석기,1
주의 메커니즘,1
복사 메커니즘,1
파레시아의 실천,1
토의·토론 모델,1
학생 주체성,1
인식론,1
Practice of Parrhesia,1
Tech,1
Discussion and Debate model,1
Student Agency,1
Epistemology,1
The maxim of Public sphere,1
Torque Tracking Control,1
Natural Velocity Feedback Effect,1
Mechanical Impedance,1
Robust Control,1
Dynamic Motion Control,1
인간,1
기술,1
생태적 장,1
Human,1
El Jadida city,1
Simulation and forecasting,1
LPZ spectral analysis,1
Development countermeasures,1
non-raster scanning,1
signal transformed method.,1
Ferroptosis,1
Ischemia,1
Lactic acidosis,1
Myocardial infarction,1
Reperfusion injury,1
Transforming growth factor-β2,1
T cell-mediated tumor rejection,1
Humanized mouse model,1
Triple-negative breast cancer,1
Exhibition Design,1
Science Education,1
Transformative Experience,1
Authenticity,1
AR/VR/MR,1
심층신경망,1
자연어이해,1
의도분석,1
의도파악,1
의미유사도,1
deep neural network,1
natural language understanding,1
intention analysis,1
semantic similarity,1
Natural language generation,1
Essay generation,1
Pretraining-based method,1
Self-attention network,1
nanopositioning stage,1
Internal model control,1
AMO theory,1
Consumer Behavior,1
multi-encoder architecture,1
기계 번역,1
번역문 자동 사후 교정,1
다중 인코더 구조,1
주의 집중 기법,1
Churn Prediction Model,1
Unstructured Data,1
Voice of Customer,1
ARMA-GARCH Models,1
CAPM Regression,1
Nerlove Transformation,1
Investment Portfolio,1
Mean-VaR Model,1
Digital Consumer,1
Job performance,1
Digital Consumption Ecosystem,1
Digital Consumption Culture,1
Digital Behavior,1
Lean Consumption,1
변혁형 리더십,1
내재적 동기,1
자기 효능,1
팀 분위기,1
작업 성과,1
AMO 이론,1
Intrinsic motivation,1
Self-efficacy,1
Team atmosphere,1
Problems,1
new energy vehicles,1
Spatial metrics,1
SCP model,1
reaction-diffusion,1
anti-synchronization,1
stability.,1
Disciplinary Writing Expertise (DWE) model,1
scholarly publication,1
Thai/ELF apprentice scholars,1
voice conversion,1
transformer network,1
signal-to-signal conversion,1
음성 변환,1
트랜스포머 네트워크,1
신호 대 신호 변환,1
Chirp characteristics,1
Distributed feedback laser,1
Equivalent circuit model,1
Nonradiative recombination,1
Rate equations,1
Lithium-ion battery,1
Thevenin model,1
State of charge,1
Unscented Kalman filtering algorithm,1
Nonlinear transform,1
Four distribution ports,1
Hydraulic transformer,1
Efficiency characteristics,1
Theoretical and Experimental,1
Energy saving,1
Urban sprawl,1
CA–Markov model,1
Brusselator,1
material features,1
iso-material contours,1
GWPR,1
BCT model · Migration–migration model · Nanocomposites · Surface discharge,1
Constrained-input,1
input time-delay,1
model-free,1
reinforcement learning,1
PDDL,1
LTL,1
CIPlanning,1
Processing features · Skin model shape · Computer aided tolerance · Surface reconstruction · Tolerance modeling,1
Foot and mouth disease,1
spatial autocorrelation,1
Moran’I,1
Getis-Ord G,1
damage assessment,1
medial axis transform,1
high strength,1
reinforced concrete,1
residual crack,1
panel,1
concrete dam,1
behavior variation,1
data model,1
conversion time and location,1
Atherosclerosis,1
Erectile dysfunction,1
Phosphodiesterase 5 Inhibitors,1
Vasculogenic impotence,1
heterogeneous object modeling,1
Multibdy Dynamics,1
Co-simulation,1
Untact service,1
종단간 음성 인식,1
Learning Orientation,1
Firm Innovativeness,1
Financial Performance,1
Small and Medium-sized Enterprises,1
Hilbert Transform,1
bridge frequency,1
drive-by bridge inspection,1
bridge health monitoring,1
non-destructive evaluation,1
Deep Neural network,1
Denoising Autoencoder,1
Unsupervised Learning,1
stochastic model predictive control,1
unmanned underwater vehicle,1
unscented transform,1
온-사이트 학습,1
형상 변형,1
3차원 사람 모델,1
On-site learning,1
Shape deformation,1
3D human model,1
Hybrid bridge,1
Scaled model experiment,1
Structural transformation,1
Hanger force,1
Construction stage,1
speech recognition,1
end-to-end model,1
small-data speech recognition,1
Steel Structure,1
Integrated Model,1
Finite Element Analysis,1
Thymoquinone,1
multi-barriers.,1
CNN Mobile Net,1
Malware Detection Algoritm,1
Security Data Analysis,1
Network Event,1
A549,1
Akt,1
Apoptosis,1
Indirubin,1
Lung cancer,1
mTOR,1
Nfκb,1
Synergism,1
콘텐츠 투어리즘,1
Coal-Fired Power Plant,1
콘텐츠 투어리즘 구성요소,1
한국형 콘텐츠 투어리즘 모델,1
성지순례,1
Contents tourism,1
Component of contents tourism,1
Korean model of contents tourism,1
Pilgrimage,1
Augmented Cucker-Smale Model,1
Multi-agent System(다중개체 시스템),1
Degrees of Freedom(자유도),1
Mahalanobis Distance(마할라노비스 거리),1
Optimization(계수 최적화),1
Boiler,1
음성 인식,1
적은 데이터 음성 인식,1
Personalizing,1
Tetracera scandens · α-Glucosidase · Fourier transform infrared fingerprinting · Multivariate analysis · Orthogonal partial least squares · Metabolomics,1
Distillation process,1
LSTM,1
Prediction model,1
Agile Transformation,1
Agile paradigm,1
Topic modeling,1
외주제작 편성의무비율정책,1
방송정책결정론,1
예능외주화,1
요소시장 실패,1
방송현업자 인터뷰,1
장르편중 현상 심화,1
Outsourcing Production Organizational Ratio Policy,1
Broadcasting Policy Decision Theory,1
Entertainment Outsourcing,1
Factor Market Failure,1
Broadcasting Industry Interview,1
Intensifying Genre Concentration,1
Affective Commitment,1
Employee Performance,1
균형발전,1
지역혁신체계,1
GSSP 모델,1
중견기업,1
balanced development,1
regional innovation system,1
GSSP model,1
medium-sized firm,1
Non-Gaussian wind pressure,1
· Multi-body system · Ultrasonic vibration · Electrical discharge machining · Precision optimization,1
Geo-referencing,1
Framework Data,1
『하나님 사랑의 계시』,1
유치원 교육과정,1
내용,1
관심 기반 채택 쓰기,1
실행,1
Kindergarten curriculum,1
Contents,1
Concern-based adoption writing,1
Practice,1
Julian of Norwich,1
Showings,1
Interpretation theory,1
Self-transformative interpretation,1
노르위치의 줄리안,1
해석 이론,1
Address Position,1
자기변화적 해석,1
Digital Strategic Orientation,1
Customer Orientation,1
Technology Orientation,1
Digital Transformation Capability,1
Firm Performance,1
diffusion,1
initial stress,1
variable thermal conductivity,1
주소 위치,1
기본공간정보,1
지리 참조,1
Conceptual Model,1
regime switching,1
Laplace transform,1
option pricing,1
step-up option,1
Ch’oe Inhun,1
Korean heritage,1
intellectual dissent,1
Korean literary canon,1
adaptation,1
프라이부르크 파브릭,1
노동,1
생태,1
Freiburg FABRIK,1
Labor,1
Ecology,1
크루즈선,1
구매후기,1
코퍼스,1
내용분석법,1
Cruise,1
Customer Review,1
Corpus,1
Contents Analysis,1
Language model,1
Language model based on DNN,1
Transformer for language model,1
Sentence-piece tokenizer,1
MODWT’s Functions,1
Saudi Stock Market,1
Volatility,1
GARCH Model,1
Forecasting,1
인더스트리 4.0,1
underground safety,1
underground utility,1
underground information,1
Percolation Threshold,1
Online market,1
Men’s suit,1
언택트 서비스,1
개인맞춤,1
온라인마켓,1
남성정장,1
폴리머 나노복합재,1
퍼콜레이션 임계치,1
터널링 저항,1
상관 입력 변수,1
Nataf 변환,1
신뢰성 기반 최적 설계,1
Polymer Nanocomposites,1
Tunneling Resistance,1
test site,1
Correlated Input Variable,1
Nataf Transformation,1
Reliability-Based Design Optimization,1
Galunisertib,1
Marfan syndrome,1
Thoracic aortic aneurysm,1
Transforming growth factor-β receptor I inhibitor,1
테스트베드,1
시험환경,1
지하공간정보,1
지하시설물,1
지하안전,1
test-bed,1
스마트화 기업교육 모델,1
중소기업,1
프라운호퍼 연구소,1
Building Information Modeling (BIM),1
answer type,1
OPC UA,1
PMML,1
Interoperability,1
Data analytics,1
Manufacturing intelligence,1
Smart factory,1
ARIMA · Confi dence level · Data fi ltering · Neural network · Long short-term memory · And short-term load forecasting,1
aerodynamic stability/instability,1
bridge aerodynamics,1
flutter,1
time-domain methods,1
wind loads,1
SHM,1
query analysis,1
IOT,1
sensor,1
network,1
Three-dimensional geotechnical modeling,1
Spatial interpolation,1
Geostatistics,1
Standard penetration test,1
Cross validation,1
doppler frequency,1
short time Fourier transform,1
wind turbine blade,1
indoor measurement system,1
barrier option,1
transformer language models,1
machine reading question answering,1
Industry 4.0,1
Hydrologic Modeling,1
Corporate Training Model,1
SMEs,1
Fraunhofer Institute,1
Simple cell and complex cell,1
Premitive visual cortex model,1
Gabor wavelet transform,1
Receptive field,1
Retina,1
Field measurement,1
Landfall typhoons,1
Nonstationary wind characteristics,1
Time-varying mean,1
Time-varying standard deviation,1
Climate Change Impact,1
정답유형 분석,1
Rainfall Runoff,1
MODWT Wavelets Transform,1
Saudi Arabia Stock Market,1
Outlier Detections,1
GARCH Models,1
Landscape connectivity,1
Biodiversity,1
Forest transformation,1
Wildlife,1
Forest degradation,1
기계 독해 질의 응답,1
질의 분석,1
트랜스포머 언어 모델,1
Ping An Insurance Group Ltd.,1
ser-M Model,1
新一代信息技术,1
기계번역,1
지형공간데이터,1
통합시스템,1
디지털트윈,1
construction data,1
geospatial data,1
unified system,1
digital twin,1
conceptual model,1
Heston-CIR hybrid model,1
realized variance,1
stochastic interest rate,1
stochastic volatility,1
variance swap,1
generalized Fourier transform,1
late-Romantic music,1
Schenkerian theory,1
middleground model,1
hierarchy,1
prolongation,1
Ursatz,1
Ferenc Liszt,1
Hugo Wolf,1
Robert Morgan,1
후기낭만음악,1
쉔커식 분석이론,1
중경층 모델,1
연장,1
근본구조,1
리스트,1
건설데이터,1
Young Men s Association,1
Reservists Association,1
Beauty profession,1
인적자원관리,1
The Fourth Industrial Revolution,1
Sustainability,1
HRM,1
Fault analysis,1
Hybrid power grid model,1
Renewable energy sources,1
PSCAD,1
Short circuit,1
The laplace transform method,1
Three-dimensional steady state advection diffusion equation,1
The airborne radionuclide release,1
The hypergeometric function and the eddy diffusivity coefficients,1
Efficacy,1
Tanaka Giichi,1
Job engagement,1
학습조직화,1
조직학습,1
신용협동조합,1
Learning Organization,1
Organizational Learning,1
제1차 세계대전,1
일본 육군,1
다나카 기이치(田中義一),1
재향군인회,1
청년단,1
The First World War,1
Japanese Army,1
로버트 모르간,1
기계번역 사후교정,1
코로나 19 사회적 이슈,1
인공신경망 기계번역,1
政府主導,1
文化創意?業,1
融合轉型,1
空間形態,1
大芬村,1
Urban regeneration,1
government-led,1
Cultural and creative industries,1
Fusion Transformation,1
Spatial form,1
Dafen Village,1
퍼스널 트레이너,1
PT만족,1
운동 몰입,1
Personal trainer,1
PT satisfaction,1
Exercise immersion,1
간호 관리자,1
간호사,1
메타분석,1
Nurse Administrators,1
Nurses,1
Meta-Analysis,1
sliding mode control,1
stability analysis,1
underactuated system.,1
Area Studies,1
Post-Cold War,1
China Studies,1
都市再生,1
moderated mediation,1
public/private sector,1
3Dprint,1
Automatic Post Editing,1
Neural Machine Translation,1
Metro,1
Cologne Egg fastener,1
Rail corrugation,1
Displacement receptance,1
Corrugation growth rate,1
3D打印；异体复制；虚拟形象；建筑作品；实用艺术作品,1
3D프린팅,1
이체복제,1
가상 이미지,1
건축작품,1
응용예술작품,1
the transformation copying,1
job satisfaction,1
the virtual character,1
the architectural works,1
the worksof applied art,1
Data Augmentation,1
Perspective Transform,1
YOLOv2,1
윤리적 리더십,1
심리적 권한위임,1
공&#65381,1
사조직,1
조절된 매개효과,1
ethical leadership,1
psychological empowerment,1
디지털 트랜스포메이션(digital transformation),1
창업인식,1
立法现代化,1
lifelong learning model,1
연구 방법론,1
의미,1
재미,1
심미,1
Cultural Contents,1
Cultural Contents Studies,1
Mthodology,1
Significance,1
Interest,1
Aesthetic,1
교환관계,1
국내 연구동향,1
문헌고찰,1
향후 과제,1
LMX,1
Leader-Member Exchange,1
Systematic Literature Review,1
Research Trends,1
Future Directions for Future Research,1
기후·에너지 현안,1
기후·에너지 로드맵,1
온실가스 감축 이행 성과 분석,1
Climate·Energy Issues,1
Climate·Energy Roadmap,1
Analysis of GHG Reduction Implementation Performance,1
공자,1
평생학습모델,1
위기지학,1
호학,1
문화콘텐츠학,1
spatial dependency,1
rice production yield,1
중년기 여성,1
Fang Lizhi,1
Campaign against spiritual pollution.,1
디지털기술,1
금융서비스,1
사물인터넷,1
금융혁신,1
금융기관,1
핀테크,1
digital technology,1
financial services,1
Internet of Things,1
financial innovation,1
financial institutions,1
불안정 성인애착,1
cross-validation,1
심리적 안녕감,1
고통감내력,1
적극적 대처,1
middle-aged women,1
unstable adult attachment,1
psychological well-being,1
pain endurance,1
active coping,1
공간상관성,1
작물 수확량,1
조각회귀모형,1
코풀라함수,1
Copula,1
Confucius,1
transformative learning,1
취업인식,1
building a true self,1
Generative Adversarial Network(GAN),1
Utilization Ability for Computational System,1
Leader-Member-Exchange(LMX),1
Factor analysis,1
Reliablity analysis,1
Correlational analysis,1
Regression analysis,1
금형제조 중소기업,1
Leader-Member Exchange(LMX),1
Big 5 Personality Traits,1
Moderating Effect,1
성격5요인,1
조절효과,1
The 4th Industrial Revolution,1
Value-cost dilemma,1
Customer share,1
Digital transformation strategy,1
SME strategy,1
the role of government,1
디지털변혁,1
가치-원가 딜레마,1
고객점유율,1
디지털변혁 전략,1
중소기업의 전략,1
정부의 역할,1
Employment Awareness,1
Startup Awareness,1
Corona 19 Social Issues.,1
앙트러프러너십,1
VGGNet,1
Siamese Network,1
Image Association,1
housing supply,1
love of learning,1
Text Sentiment Analysis,1
Kano Model,1
Quality Element Classification,1
주거지 계획,1
근린주구,1
아파트단지,1
주택 공급,1
강남,1
계급재생산,1
residential site planning,1
neighborhood unit,1
apartment complex,1
Gangnam,1
Text2image,1
class reproduction,1
composite frame,1
wavelet,1
seismic,1
쌍대성,1
정태·동태분석,1
요소 수요함수,1
조정 비용,1
duality,1
static &amp,1
dynamic optimization,1
dynamic factor demand function,1
adjustment costs,1
End of History,1
Clash of Civilizations,1
China Model,1
ICT Policy,1
Action,1
the Principle of Acting,1
Being in the Moment,1
자발성,1
행동,1
연기의 원리,1
순간에 머물기,1
Social Worker,1
Positive Psychological Capital,1
사회복지사,1
긍정심리자본,1
electro-thermoelasticity,1
thermoelectric properties,1
spherical cavity,1
Laplace transforms,1
numerical results,1
new normal,1
industrial carbon emissions,1
industrial economic growth,1
산업 탄소 배출,1
산업 경제 성장,1
개인정보침해,1
SNS 이용 행태,1
자기회귀교차지연모형,1
한국미디어패널조사,1
정보통신정책,1
데이터3법 Information privacy concern,1
SNS usage behaviors,1
ACLM,1
Spontaneity,1
SPD,1
Alliance for Work,1
Smart e-learning,1
feature technology,1
information visualization,1
ethical climate,1
communication,1
public sector,1
윤리적 풍토,1
커뮤니케이션,1
스마트 이러닝,1
기술수용모델,1
지속사용요인,1
학습내용,1
교수설계,1
사용자 편의성,1
technology acceptance model,1
German Model,1
sustainable use factors,1
learning contents,1
instructional design,1
user convenience,1
Career Choice,1
Transformative Learning,1
Perspective Transformation,1
Labor Market,1
Grounded Theory.,1
독일모델,1
노동을 위한 동맹,1
automatic post-editing,1
Corporatism,1
Media Panel Survey,1
CFDM 3D printer,1
지역학,1
Graphene/PLA,1
기술 기반의 서비스 전략,1
기술 적용 사례,1
피자 산업,1
외식 산업,1
Technology-Driven Service Strategy,1
Technology Application,1
Pizza Industry,1
Food Service Industry,1
Service Strategy Transformation,1
혁신저항모델,1
수용의도,1
Innovation Resistance Model,1
Technology Acceptance Intention,1
猎民村,1
社会转型：旅游开发,1
共享发展,1
“欣赏式探询”,1
Hunting tribe,1
Social Transformation,1
Tourism Development,1
Development Sharing,1
“ Appreciative Inquiry”,1
불확실성에 대한 인내력 부족,1
걱정,1
상위걱정,1
인지적 회피,1
Intolerance of Uncertainty,1
Worry,1
Meta Worry,1
식민지의 기술적 유산,1
동아시아 기술체계,1
기술혁신,1
curriculum,1
Honeycomb,1
Fine structure,1
Electrical properties,1
non-rigid registration,1
large deformation,1
matching,1
전문대학,1
핵심역량,1
교육과정,1
기초교육,1
college,1
Liberal Arts education,1
competency,1
basic education,1
식민지 변방,1
Single-phase PMSM,1
Coordinate Transformation,1
Speed Variable,1
Proportional Resonant,1
Current Controller,1
Sup’ung Dam,1
Transformation of electric power system,1
large-scale hydropower plant,1
the Colonial Periphery,1
Innovation of Electric Power System,1
수풍댐,1
대규모 수력발전소 체계,1
전력체계의 전환,1
texture extraction,1
thermography,1
thermal infrared imaging,1
building materials,1
고객의 지각된 가치,1
고객 만족도,1
고객 충성도,1
New retail,1
Customer perceived value,1
Consumer satisfaction,1
Loyalty,1
新零售,1
品牌形象,1
顾客感知价值,1
顾客忠诚度,1
顾客满意度,1
장르 교육,1
교수적 실천,1
분류화,1
프레이밍,1
재맥락화,1
전이,1
사고도구어,1
genre instruction,1
pedagogical practices,1
classification,1
framing,1
re-contextualization,1
transfer,1
academic vocabulary,1
시가지,1
인공조명 강도,1
인구추정,1
브랜드 이미지,1
신유통,1
생성요약,1
mixing condition,1
포스트 냉전,1
중국학,1
역사의 종언,1
문명의 충돌,1
중국모델,1
· Accuracy analysis · Bearing clearances · Multi-loop mechanism · Spatial revolute joint,1
STI institution,1
STI policy,1
R&D governance,1
industrial R&D,1
SDGs,1
self-compacting concrete,1
workability,1
mixer,1
미등록 단어 인식,1
mixing volume,1
slump flow and V-funnel test,1
convolutional neural network,1
recurrent neural network,1
random masked OOV,1
morpheme-to-sentence converter,1
text summarization,1
recognition of unknown word,1
deep-learning,1
generative summarization,1
OOV 랜덤 마스킹,1
형태소-문장 변환기,1
문서요약,1
정적 상관성,1
Built-up area,1
Artificial lights intensity,1
미래결과지향성,1
컴퓨터 소프트웨어,1
맵핑과 다이어그램,1
디지털 드로잉,1
모델링,1
Technology and Technique,1
Computer Software,1
Mapping and Diagram,1
Digital Drawing,1
Modeling,1
consideration of future consequence,1
bottom-up learning,1
mediating effect,1
moderating effect,1
상향식 학습,1
Schema,1
Competency Model,1
Multi Criteria Decision Making,1
Microbrewery,1
A Model of Sustainable Development,1
Assessment of the Efficiency of Production,1
Logical Connection,1
Scarce Resources,1
3D coordinate transformation,1
absolute orientation,1
quaternion,1
Procrustes,1
mobile mapping system,1
As-Built BIM,1
테크놀로지와 테크닉,1
Common Data Environment,1
Population estimation,1
지속가능 발전,1
Positive correlation,1
notice registration,1
security right,1
security right on movable,1
security right on receivable,1
transfer of ownership for security,1
담보권,1
동산담보,1
채권담보,1
통지등기,1
양도담보,1
친환경 스마트도시,1
전환,1
과정중심의 경로,1
IFC(Industry Foundation Classes),1
스마트와 그린딜,1
Smart Eco City,1
Transition,1
Sustainable Development,1
Process-oriented Path,1
Smart and Green Deal,1
건설정보모델,1
항만,1
산업기초클래스,1
공통데이터환경,1
스키마,1
Building Information Modeling,1
Port,1
Tiananmen Incident,1
Neo-authoritarianism,1
Wall of Democracy,1
정보거버넌스,1
contents(콘텐츠),1
fashion brand(패션브랜드),1
collaboration(콜라보레이션),1
value(가치),1
Sagassium hornery,1
Fucoidan,1
Viscosity,1
Fourier-transform infrared,1
네트워크 국가,1
복합 패치워크,1
인도-태평양 전략,1
도널드 트럼프,1
미국 패권,1
Network State,1
Complex Patchwork,1
Indo-Pacific Strategy,1
Donald Trump,1
US Hegemony,1
Mean filter,1
Sobel operator,1
Patch statistics,1
Spectral approaches,1
information asset,1
records management,1
digital continuity,1
information governance,1
business records,1
정보자산,1
기록관리,1
MZ generation(MZ세대),1
Transforming growth factor-beta 1,1
Composite scaffold,1
한류,1
Structural stability,1
· Generative adversarial nets · Rubbing fault recognition · Feature transform · Adversarial training,1
Living lab,1
Key word,1
Network analysis,1
Topic modelling,1
키워드,1
네트워크 분석,1
토픽 모델링,1
연구동향,1
콘텐츠,1
방송,1
중국시장,1
수출,1
Nonwoven,1
디지털미디어,1
K-Contents,1
Broadcasting,1
Chinese Market,1
Korean Wave,1
Export,1
Digital Media,1
Ant colony optimization,1
Digital Watermarking,1
3D models,1
Weber’s Law,1
Image Processing,1
Rotator cuff tendon,1
디지털 연속성,1
업무기록,1
Gas,1
미래전,1
Monte Carlo simulation,1
Inverter,1
Load current sensorless,1
Three-phase UPS,1
Trade Intensity Indices,1
Network Analysis,1
Regionalization,1
Trade Integration,1
Trade Introversion.,1
Design Education,1
Chinese University,1
Educational Reform,1
Teaching Mode,1
Curriculum Settingest,1
Abuse of Market Dominant Position,1
Data,1
Digital Monopoly,1
Market Power,1
Entry Barrier,1
시장지배적지위 남용,1
데이터,1
디지털 독과점,1
시장력,1
진입장벽,1
천연 가스,1
누출 예측,1
랜덤 포레스트,1
다변량 특이치 검출,1
LN 변환,1
New calibration coefficient,1
Radon background estimate,1
Airborne gamma-ray spectrometry,1
퍼지 시계열,1
국방혁신,1
군사혁신,1
국방핵심기술,1
Future War,1
Defense Innovation,1
The Revolution in Military Affairs,1
Defense Core Technology,1
Neural network,1
Fast fourier transform,1
CNN,1
Residual Learning,1
Bottleneck,1
ResNet,1
승률,1
Swales’ genre analysis,1
F-변환,1
평균절대백분율오차,1
Fuzzy time series,1
Winning rate,1
F-transform,1
Mean absolute percentage error,1
visual and psychological effects,1
children,1
medical treatment,1
color design,1
remote writing,1
L2 writer identity,1
activity theory,1
Construction planning,1
Constructability,1
Building information modeling (BIM),1
Automation,1
generalized thermoelasticity,1
Break-up dispersion,1
Instant impact location,1
Covariance propagation,1
Statistical linear regression,1
Gauss-Hermite cubature integration,1
Korean launch vehicle,1
Generative Adversarial Network,1
Line Arts Colorization,1
Image Generation,1
eye tracking technology,1
image-based 3D reconstruction,1
3D gaze visualization,1
gaze distinction,1
Low Voltage Ride Through(LVRT),1
High Voltage Ride Through(HVRT),1
Grid connected wind turbines,1
Grid code,1
LVRT/HVRT test device,1
북한,1
경제체제전환,1
입법체계,1
법제정비,1
남북교류협력,1
North Korea,1
Economic Transition,1
Legislative System,1
Legal System Improvement,1
Exchange and Cooperation between South Korea and North Korea,1
Magneto thermoelastic solid,1
inclined load,1
transversely isotropic thermoelastic,1
Monopoly Rent,1
数据法则,1
私域自由,1
公域民主,1
비고츠키 공간모형,1
통일 이후 국어교육,1
남북 초등학교 국어 교과서,1
남북 국어 교과서,1
집단 커뮤니케이션,1
Vygotsky spatial model,1
Korean language education after reunification,1
Korean language of elementary and secondary elementary schools,1
Korean language textbooks,1
group communication,1
Financialisation of Housing Market,1
time-harmonic sources,1
Socioeconomic Fragmentation in Housing Market,1
Difference in Difference Model,1
독점지대,1
주택시장 금융화,1
주택시장의 사회경제적 분절,1
이중차분모형,1
-,1
hard state,1
developmental state,1
Doimoi,1
nature of state,1
geopolitical strategy,1
thermal laser pulse,1
재생에너지,1
에너지전환,1
에너지시장,1
Commercial area,1
Consumer behavior,1
newtonian fluid,1
paraboloid of revolution,1
ohmic heating,1
internal heat source,1
complex systems,1
fuzzy models,1
delay-dependent robust stability criterion,1
parallel distributed compensation,1
Decoupling control · Dual dq transformation · Flux reversal · Linear rotary actuator,1
Adaptive neural network,1
permanent magnet synchronous motors,1
backstepping,1
Tourist attraction life cycle model,1
AIDSAS model,1
Portfolio analysis,1
Business density,1
Business diversity,1
Land price growth rate,1
theory of policy decision,1
policy network model,1
minimum wage,1
pressure pluralism,1
정책결정이론,1
정책네트워크모형,1
최저임금제,1
압력다원주의,1
Automatic scheduling,1
Retail technology,1
Digital atmosphere,1
환경평가,1
풍응답,1
지역에너지,1
Renewable Energy,1
Energy Transition,1
Energy Market,1
Environmental Impact Assessment,1
Regional Energy,1
double modal transformation method,1
twin building,1
tall building,1
wind-induced response,1
이중 모달 변환 기법,1
트윈 빌딩,1
고층 빌딩,1
적합 직교 분해 기법,1
Support vector machine,1
Customer Satisfaction,1
Customer Loyalty,1
Airlines Industry,1
Individual-focused Transformational Leadership,1
Job-based Psychological Ownership,1
scale-invariant feature transform,1
speeded up robust features,1
structure from motion,1
column space fitting,1
affine-model,1
Defect classification,1
Discrete wavelet transform(DWT),1
Surface defect,1
Natural,1
Leak prediction,1
Deng Xiaoping,1
animation,1
Korean Red Ginseng extract,1
Pavlov,1
Conditioned Reflex,1
Neuropathology,1
Sleep therapy,1
PPM(Psychoprophylactic method of painless childbirth),1
Protective medical system,1
파블로프,1
조건반사,1
신경병리학설,1
수면요법,1
무통분만,1
보호성 의료제도,1
Heritability · Phenotypic trait · Genomic restricted maximum likelihood · Longitudinal changes,1
Chrysanthemum zawadskii,1
Dermal papilla cells,1
Hair follicle,1
Hair growth,1
IoT mashup platform,1
RDF,1
SPARQL,1
IoTMakers,1
Amazon AWS,1
apache jana,1
· Composite L-shaped beam · Delamination · Manufacturing defects · Pre-crack · Wavy ply,1
IPF,1
Stearic Acid,1
Intelligent Tire,1
Tread Wear Classification,1
Dehydroepiandrosterone,1
기독교적 은유,1
초월,1
fake news,1
Pulsed Power Modulator,1
· Articulated steering vehicles · Lateral stability · Data-driven · Recurrent neural network · Rollover risk,1
Theodicy,1
Educational Approach,1
Experiential Theodicy,1
the Sick,1
Spiritual Mentoring,1
Christian Educators,1
가짜뉴스,1
허위정보,1
허위조작정보,1
탈진실,1
소셜 미디어,1
misinformation,1
형성,1
disinformation,1
post-truth,1
social media,1
Chlorhexidine digluconate (CHD),1
Fly ash,1
Isotherm and Kinetics,1
conceptual metaphor,1
forms,1
formation,1
transcendence,1
Christian metaphors,1
개념은유,1
형태,1
Acceleration Sensor,1
animation specialized channel,1
Random Forest,1
recommended algorithm,1
depopulation county,1
local government structure,1
composition of institution,1
local extinction,1
과소군,1
지방행정체제,1
기관구성,1
지방소멸,1
disability,1
independent rights holder,1
discrimination,1
inclusive society,1
right to mobility,1
Anti-Mullerian hormone,1
Amenorrhea,1
Ovarian reserve,1
25-hydroxyvitamin D,1
덩샤오핑,1
민주의 벽,1
신권위주의,1
천안문사건,1
방려지,1
반정신오염,1
鄧小平,1
民主墻,1
新權威主義,1
天安門事件,1
方勵之,1
反精神汚染,1
Data Analytics,1
Ovarian Cancer,1
Lung Cancer,1
창업의지,1
애니메이션,1
애니메이션 전문채널,1
추천 알고리즘,1
darcy-forchheimer porous medium,1
micropolar ferrosoferric oxide fluid,1
convective boundary condition,1
radiative heat flux,1
stagnation point flow,1
velocity slip,1
혁신성,1
위험감수성,1
진취성,1
창업교육,1
risk-taking,1
Data Warehousing,1
initiative,1
entrepreneur education,1
entrepreneurial intention,1
전체론,1
구성주의,1
언어적 전환,1
학문적 기여,1
인문교육,1
