keyword,count
고용-복지연계모델,1
Dynamic Resistance,1
Regression Model,1
Animation,1
Modeling,1
TRIP Steel,1
Character,1
추계방정식,1
주가분석,1
기호학,1
의미론,1
Dental Clinic,1
Empowerment,1
Microbial transgenes,1
model and crop plants,1
transgenesis,1
plants as bioreactors,1
targeted editing genome technology,1
CRISPR-Cas,1
공적 목회상담,1
살아 있는 인간관계망,1
공공신학,1
사회적 협동조합,1
해든,1
public pastoral counseling,1
the living human web,1
public theology,1
social cooperative,1
Haedeun,1
Edutainment,1
Resistance Spot Welding,1
Weld Strength,1
Adaptation,1
Brachypodium distachyon,1
T-DNA insertion,1
Flanking sequence tag (FST),1
Modified iPCR,1
pre-service teachers,1
identity,1
self-efficacy,1
teacher beliefs,1
reflection,1
NDT(비파괴검사),1
Active Contour Model(능동 외곽선 모델),1
Canny Edge(캐니 에지),1
GUI(그래픽 사용자 인터페이스),1
Image Processing(영상처리),1
Defect(결함),1
Terahertz(테라헤르츠),1
Zircaloy cladding,1
Fourier transform infrared pectroscopy,1
zirconium oxide,1
infrared interference,1
oxide layer thickness,1
Kurtosis,1
Skewness,1
Wavelet transform,1
Agrobacterium-mediated transformation,1
Industry 4.0 readiness,1
Drug therapy,1
Measurement model,1
Pharmacokinetics,1
Theoretical models.,1
사회투자국가,1
발전주의 복지국가,1
발전주의적 사회투자국가,1
신사회 위험,1
아베노믹스,1
일-가족 양립,1
social investment state,1
developmentalist welfare state,1
developmentalist social investment state,1
new social risks,1
Abenomics,1
work-family balance,1
대안학교,1
신뢰,1
Alternative School,1
제도적 요인,1
4차산업환경,1
순환경제,1
평가모델,1
Cross-cutting factors,1
Institutions,1
Semantics,1
Semiotics,1
Stock price,1
anomaly detection,1
Gandhi,1
Hindu fundamentalism,1
Kishwar,1
Nehru,1
Sita,1
The Committee On The Status Of Women In India(CSWI).,1
간디,1
끼슈와르,1
네루,1
시따,1
인도여성지위위원회(CSWI),1
힌두근본주의.,1
제7차 당 대회,1
만리마시대,1
만리마속도,1
만리마기수,1
명작의 강박,1
속도감각,1
세계화,1
자강력제일주의,1
the 7th Party Congress,1
Mallima Era,1
Mallima Speed,1
support vector machine,1
CQL,1
Stochastic equation,1
DSMS,1
지역기구,1
IGO,1
NGO,1
Regional Governance,1
Northeast Asia,1
Regional Organizations,1
Inter-governmental Organization,1
Non-governmental Organization,1
진동수주형 파력발전구조물,1
해수소통구,1
공기흐름,1
해수흐름,1
수위변동,1
Ursell수,1
OWC-WEC,1
channel of seawater exchange,1
air flow,1
seawater flow,1
water level fluctuation,1
Ursell number,1
이상 탐지,1
서포트 벡터 머신,1
리샘플링,1
Mallima Rider,1
obsession with masterpieces,1
speed sense,1
globalization,1
居留民團,1
韓國倂合,1
敎育,1
小學校,1
Japanese settler,1
Japanese School Association,1
Japanese Residents Association,1
the annexation of Korea,1
settler colonialism,1
transformative leadership,1
rasch model,1
item response theory,1
sport situation,1
평생교육사,1
경험학습,1
이론과 실제,1
현장경험 lifelong educator,1
adult educator,1
theory and practice,1
experiential learning,1
lived experience,1
semi-rigid connections,1
partially restrained beams,1
學校組合,1
在朝日本人,1
거류민단,1
세계시민교육,1
self-power firstism,1
Clark’s UH,1
HEC-HMS,1
Muskingum,1
Optimization technique,1
SCS-CN,1
지역연계,1
교육과정 재구성,1
school-community connection in art education,1
curriculum reconstruction,1
협동학습,1
소학교,1
직소 모형,1
유네스코 세계유산,1
국제이해교육,1
홀리스틱 페다고지,1
글로컬 시민성,1
글로벌 시민교육,1
유네스코,1
재조일본인,1
학교조합,1
한국병합,1
Hampel identifier,1
Euclidan distance,1
Hydrogen liquefaction,1
Marital conflicts,1
Negative emotion,1
Latent growth model,1
비공식 낙인,1
부모 갈등,1
지위 비행,1
부정 정서,1
잠재성장모형,1
Airborne FMCW-SAR,1
Moving Target Detection,1
Ambiguity Function,1
Motion-Transformed Coordinates,1
컴퓨팅 사고력,1
3D 디자인,1
틴커캐드,1
Computational thinking,1
3D design,1
TinkerCAD,1
대량 맞춤 생산,1
디지털 트렌스포메이션,1
파라메트릭 디자인,1
프로토타이핑,1
Mass-customization,1
Parametric design,1
Status delinquency,1
Informal labeling,1
Cover Design,1
Hierarchical regression model,1
VCO,1
Phase noise,1
Voltage controlled oscillator,1
Millimeter wave,1
FOM,1
Suburban Railway,1
Rural Landscape,1
Han River,1
Japanese Colonial Period,1
교외 철도,1
전원 풍경,1
한강,1
일제 식민지기,1
에듀테크,1
가상/증강현실,1
개별 맞춤 역량-중심 교육,1
Artificial Intelligence(AI),1
Virtual/Augmented Reality,1
Personalised Competency-based Education,1
학교 안 교사학습공동체,1
위계적회귀분석,1
Teacher Learning Community,1
Teacher Efficacy,1
Prototyping,1
홍콩,1
신계,1
향촌,1
다뉴세문경,1
비파형동검,1
청동제련권,1
Thyroid surgery,1
Neural monitoring,1
Cost-effectiveness analysis,1
EDM,1
Discharge energy,1
Machining performance,1
Genetic algorithm,1
Two-objective optimization,1
Pareto optimal set,1
디지털 실크로드 문화지도,1
디지털화,1
디지털 오류,1
인적 오류,1
상호작용,1
Historical Atlas of Digital Silk Roads,1
Digitalization,1
Digital Errors,1
Human Errors,1
Interplay,1
감정분석,1
하가점상층문화,1
고조선,1
bronze metallurgy,1
Urbanicity,1
도시성,1
농업,1
토지정의,1
정체성,1
문화유산,1
자결,1
도시권,1
Hong Kong,1
Xinjie (New Territories),1
The rural,1
Local agriculture,1
Lute-shaped dagger culture,1
Land Justice,1
Identity,1
Cultural heritage,1
Self-determination,1
The right to the city,1
housing material,1
magnetic loss,1
Old Chosun,1
Upper Xiajiadian culture,1
bronze mirror with multiple knobs,1
Modeling Eements,1
The Easten Miscellany,1
Gas-to-Liquid phase transformation,1
중국모델,1
시진핑,1
Renewable Energy,1
Aggregation,1
Collector Method,1
Step-Up-Transformer,1
Energy Balance,1
Fat Protein Ratio,1
Heritability,1
Repeatability Model,1
Genetic Parameters,1
Employee Empowerment,1
OrganizationalCommitment,1
IT Company,1
GNSS,1
BHMS,1
Deflection Monitoring Analysis,1
Dynamic characteristics monitoring analysis,1
다문화가정 청소년,1
시민적 연대감,1
국가정체성,1
문화정체성,1
학교 적응,1
동태 패널모형 분석,1
신시대 중국특색 사회주의,1
사회주의 시장경제,1
조형 요소,1
중국특색 사회주의,1
Nucleation to liquid droplets,1
Navier-Stokes equations,1
2-phase model,1
Rural Depopulation,1
Over-Depopulated Rural Village,1
Binary-Logit,1
Rural Village Transformation,1
교사의 민주적 의사결정 참여,1
교사 학교만족도,1
Principal’s Transformational Leadership,1
Teacher’s Participation in Democratic Decision-Making,1
Teacher Satisfaction with the school,1
신바람,1
한국형,1
shinbaram,1
Korean,1
RC frames,1
masonry infills,1
macro-modeling approaches,1
socialist market economy,1
China model,1
Socialism with Chinese Characteristics for the New Era,1
Xi Jinping,1
adolescents in multicultural families,1
civic solidarity,1
national identity,1
cultural identity,1
teacher efficacy,1
class improvement activities,1
structural equation modeling,1
수업개선활동,1
구조방정식 모형 분석,1
Path-dependent,1
East Asia Development Model,1
Cultural policy,1
Industrial policy,1
V-band,1
phase noise,1
voltage controlled oscillator,1
band,1
MOS switch,1
Integrative medicine,1
Healthcare transformation,1
지능형 기록정보서비스,1
기계 학습,1
전자기록관리,1
Intelligent archival information services,1
electronic records management,1
동방잡지,1
표지 디자인,1
Shaft flexibility,1
Drive-train,1
Electrode,1
Guidance,1
school adaptation,1
cluster analysis,1
dynamic panel model analysis,1
Asymptotic normality,1
sample of random size,1
asymptotic expansions,1
Laplace and Student distributions,1
transfer theorem,1
Three-demensional printing,1
Spine,1
Templates,1
Synthetic electrocardiogram,1
Implants,1
noisy GPS data,1
time series,1
filtration,1
fourier transformation,1
structural monitoring,1
9/11,1
Wearable ECG,1
Clinical ECG,1
Heart dipole,1
동북아,1
지역 거버넌스,1
T-S fuzzy 2D Roesser model,1
Team Commitment,1
Light Induced Plating,1
X-ray Diffraction,1
Photovoltaics,1
News Aggregator,1
News Copyright,1
Hot News Doctrine,1
Fair Use,1
Implied License.,1
뉴스 애그리게이터,1
뉴스 저작권,1
창작성,1
핫뉴스 원칙,1
공정이용,1
묵시적 실시권,1
국공내전,1
마오쩌둥,1
기업가적 유도,1
지식근로자,1
Chinese Civil War,1
Mao,1
Entrepreneurial Judo,1
Knowledge Worker,1
post-80s and post-90s generation,1
Materials Characterization,1
Followership,1
Recyclable,1
Flight Attendant,1
원전하나 줄이기 정책,1
걷는 도시 서울 정책,1
자원순환도시 정책,1
transition,1
one-less nuclear power plant policy,1
walking-city Seoul policy,1
resource recycling city policy,1
polymer composites,1
molecular imprinting polymer,1
goethite nanorods,1
morphine,1
imprinting efficiency,1
Artificial neural network,1
Automobile,1
Fault signature,1
Vibrations,1
Molecular biofarming,1
Platform,1
Tobacco,1
Arabidopsis,1
Transgenic plant,1
Anti-rabies monoclonal antibody,1
Neutralizing efficacy,1
aesthetic consciousness,1
make - up attitude,1
Education for Sustainable Development,1
convergence education,1
Gauss-Chebyshev quadrature,1
미래교육 시나리오,1
모두가 주인공,1
future education scenario,1
every one is a hero,1
Asenapine maleate,1
Microemulsion,1
Nasal delivery,1
Schizophrenia,1
담론,1
형상,1
무의식,1
언어,1
죽음의 충동,1
Discourse,1
form,1
Unconscious,1
Language,1
Drive of death,1
skeleton,1
feature vector,1
RNN,1
SELU,1
singular integral equation,1
functionally graded coating,1
receding contact,1
국제인권,1
Sustainable Schools,1
strategy for integration,1
school system,1
지속가능발전교육,1
융복합교육,1
지속가능한 학교,1
통합 전략,1
학교 시스템,1
세계시민사회,1
종교 간 대화와 협력,1
종교적 비전,1
points of view,1
사회복지실천,1
Global Civil Society,1
Inter-Religious Dialogue and Collaboration,1
International Human Rights,1
Religious Vision,1
Social Welfare Practice,1
multiliteracies,1
CLIL,1
Guattari,1
critical media studies,1
전환,1
Methylene blue,1
심의민주주의,1
조세사,1
국가세수,1
간접세,1
소득세,1
tax history,1
fiscal system,1
national revenue,1
indirect tax,1
income tax,1
Cancer stem cells,1
Ovarian cancer,1
Spheroid,1
TRRAP,1
инструментальные оценочно-результативные когнити-вно-прагматические установки,1
«героическая» эпоха,1
«heroic» epoch,1
Gear,1
Eccentricity,1
Backlash compensation,1
Graphene aerogels,1
Nitrogen doped aerogels,1
Isotherm,1
Oil spills,1
pavement friction,1
세제,1
policy-making,1
Adsorbent,1
labor market liberalization,1
Czech Musical,1
Jack the Ripper,1
Licensed Musical,1
Men’s Shinpa,1
The Three Musketeers,1
각색,1
남성 신파,1
라이선스 뮤지컬,1
삼총사,1
잭 더 리퍼,1
체코 뮤지컬,1
제너럴일렉트릭(GE),1
프레딕스,1
패스트웍스,1
General Electric (GE),1
Predix,1
Fastworks,1
국가주의,1
산업관계,1
노동시장 자유화,1
정책결정,1
statism,1
industrial relations,1
pavement macrotexture,1
wavelet analysis,1
multivariate analysis,1
critical performative pedagogy,1
Women,1
Health behavior,1
Self-efficacy,1
Flippedped Learning Education,1
Learning Satisfaction,1
Flippedped Learning Guidelines,1
플립러닝 교육,1
학습만족도,1
플립러닝 가이드라인,1
time-series,1
clustering analysis,1
dynamic time warping,1
unemployment rate.,1
시계열자료,1
동적 시간워핑,1
실업률.,1
bridges,1
stay cables,1
footbridges,1
dynamic behaviour,1
damping systems,1
Graphene oxide,1
Textile,1
Aged,1
Falls,1
Osteoporosis,1
Isoflavan,1
teacher education,1
Korean English teachers,1
비판적 연극활용 교육,1
교사교육,1
한국인 영어교사,1
inverse synthetic aperture radar,1
cross-range scaling,1
Kalman filter,1
least square estimation,1
Pterocarpan,1
Isoflavanone,1
actuator,1
Natural product,1
Cycloaddition,1
backstepping,1
mobile manipulators,1
nonholonomic systems,1
recurrent neural networks,1
omni-directional robot,1
2-DOF pendulum,1
LQR,1
robust,1
숙의민주주의,1
토의민주주의,1
ILC (iterative learning control),1
School innovation,1
Student’s positive transformation process,1
Grounded Theory,1
Future education,1
Flipped Learning,1
Universal Instructional Design and Operation Model,1
Higher Education,1
Learning Activities,1
Design Principles,1
플립러닝,1
보편적 교수설계운영모델,1
고등교육,1
학습활동,1
설계원칙,1
균여전,1
사뇌가,1
변문,1
전기,1
고승전,1
신화 Gyunyeojeon,1
Sanoega,1
transformation literature,1
a strange biography,1
Goseungjeon,1
Innovative school,1
근거이론,1
Kano model,1
학생의 긍정적 변화,1
nonlinear,1
must-be,1
one-dimensional,1
항만선택,1
카노모형,1
중요도성과도분석,1
비선형,1
당연특성,1
일원특성,1
인공망막,1
망막의 수학적 모델링,1
망막 모델 시뮬레이터,1
Artificial Retina,1
Mathematical Modeling of Retina,1
Retina Model Simulator,1
bridge strengthening,1
external prestressing,1
spatial grid model,1
stress check,1
concrete crack,1
principal stress,1
혁신학교,1
학교혁신,1
myth,1
모티프,1
이야기 구성요소,1
조합형 이야기,1
기록화,1
역사경관,1
지오레퍼런싱,1
Donggwol,1
Palace painting,1
Documentary painting,1
Historic landscape,1
Georeferencing,1
Religious education,1
Academic performance,1
Overseas schools,1
Class environment,1
Developmental identity,1
Phenomenological approach of suffering,1
Transformative self,1
Public model of religious education,1
Over current ground relay(OCGR),1
Over current relay(OCR),1
Voltage unbalance,1
Yg-Yg-D transformer,1
Zero-sequence harmonic,1
Batch processes,1
fuzzy fault-tolerant guaranteed cost control,1
궁궐도,1
동궐,1
Coordinate transformation method,1
구조방정식,1
문화콘텐츠,1
motif,1
story elements,1
componential model,1
cultural contents,1
특성화고등학교,1
직업기초능력,1
직업기초능력지도,1
학교풍토,1
학교장 변혁적리더십,1
매개효과,1
Monte Carlo simulation,1
Specialized vocational high school,1
Key competency,1
Teaching in key competency,1
Teacher efficacy,1
School climate,1
Principal’s transformational leadership,1
Causal relationship,1
Mediation effect,1
Spur gear,1
Microtopography,1
IMPA,1
Port Choice,1
시민의회,1
Russian Revolution,1
Russian Revolution and China,1
Anti-imperialism,1
National Self-determination,1
바리공주,1
역할의 변화,1
치료사의 자질,1
공명,1
관조,1
Princess Bari,1
Role Change,1
Characteristics of Therapists,1
Resonance,1
Witnessing,1
현대선교,1
전문인선교,1
당위성,1
효율성,1
선교적 패러다임,1
Modern Mission,1
Professional Mission,1
Inevitability,1
Missionary Paradigm,1
너울성 고파랑,1
socialist modernization,1
민족자결,1
Point cloud,1
반제국주의,1
대의민주주의,1
deliberative democracy,1
participatory democracy,1
representative democracy,1
Citizens’ Assembly,1
deliberation,1
character restoration,1
Wooridle Church,1
anti-prosperity message,1
mokjang (small group),1
public confession,1
discipleship training,1
discipline.,1
인성회복,1
우리들교회,1
반기복적 메시지,1
목장(소그룹),1
공개적인 죄고백,1
양육훈련,1
치리(권징),1
러시아 혁명,1
사회주의적 근대화,1
러시아 혁명과 중국,1
백파,1
현업 기상 예보모델,1
모델 평가,1
동해,1
Climate Change Adaptation,1
Climate Change,1
거래적 지도성,1
학습조직화,1
학교 조직효과성,1
구조방정식모형,1
경로계수,1
매개변인,1
Transactional leadership,1
Learning organization,1
School organization Effectiveness,1
Structural equation model,1
Path coefficient,1
Mediating variable,1
사전대응행동,1
피쉬바인모델,1
4 th Industrial Revolution,1
Preparation,1
Fishbein’s model,1
University education,1
UAV Photogrammetry,1
Sensor modeling,1
Image matching,1
기후변화,1
기후변화적응,1
S-Parameter,1
조직혁신성,1
wind waves and swells,1
whitecapping,1
KMA operational meteorological forecasts,1
model skill assessment,1
East Sea,1
Social Capital,1
Organizational Learning,1
Organizational Innovativeness,1
사회적 자본,1
조직학습,1
Structuralist-Evolutionary Model,1
Stray Capacitance,1
Digital trade,1
구조주의자-진화 모형,1
디지털 무역,1
Wave model,1
Numerical simulation,1
ERA5,1
Ilsan beach,1
High Frequency Transformer,1
Parasitic Parameter,1
Electro Magnetic Interference(EMI),1
미술의 감각들(Art Senses),1
