keyword,count
The Task of Translator,1
HEVC,1
pseudo,1
variational framework,1
rate-distortion.,1
Iminodiacetate,1
Isotherms,1
Social Identity,1
Well-Being,1
Self-Esteem,1
Social Alienation,1
New Generation Migrant Workers,1
image dehazing,1
오역,1
영어번역,1
한강,1
『채식주의자』,1
Dermis,1
Alkaline phosphatase,1
TGF-β,1
Calcification,1
helicopter blade,1
complex ICA,1
FEKO,1
parameter estimation,1
Classification technique,1
Micro-crack,1
Silicon wafer,1
EMTP/ATPDraw,1
Lightning surge,1
Maximum overvoltage,1
RMS voltage,1
Halloysite Nanotube,1
3-Aminopropyltriethoxysilane,1
Modification,1
Cobalt,1
image restoration,1
multi-resolution pyramid reduction,1
Green growth,1
Kinetic,1
EITC,1
child tax credit,1
CTC,1
Infl ammation,1
Inflammation,1
Polypyrrole-polyaniline,1
Nanocomposite,1
Lead,1
Fe3O4,1
corpus cavernosum,1
human visual system,1
erectile function,1
mountain ginseng,1
smooth muscle,1
E-Trade,1
Exporting firms,1
Asset specificity,1
녹색성장,1
지속가능한 발전,1
재생가능 에너지,1
earned Income tax credit,1
tax credit,1
income deduction,1
tax support,1
Bio-sorbent,1
Magnetic,1
Cr(VI) Removal,1
Agricultural Waste,1
Ferromagnetic particle,1
Buoyancy effects,1
line source dipole,1
Non-Darcy Porous medium,1
ohmic dissipation,1
heat transfer,1
아동수당,1
아동급여,1
조세지원,1
소득공제,1
세액공제,1
근로장려세제,1
자녀장려세제,1
child allowance,1
child benefit,1
Three-dimensional culture,1
Implant Capsular Contracture,1
Fibrosis,1
radical forgiveness.,1
energy efficiency (EE),1
network-centric,1
Stackelberg game,1
user-centric,1
Planetary consciousness,1
pilgrimage,1
reconciliation,1
social healing,1
transformative learning,1
nanocomposite,1
Simvastatin,1
carbon nanotubes,1
rheological properties,1
flow model,1
drilling fluid,1
패널자료모형,1
인과관계검정,1
단위고유효과,1
준차분과 차분변형,1
panel data models,1
device-to-device (D2D) communication,1
Channel uncertainty,1
free and forced vibration,1
moving harmonic excitation,1
부정정서,1
업무노력,1
창의행동,1
이탈의도,1
job affect,1
positive affect,1
negative affect,1
work effort,1
creative problem-solving,1
withdrawal intention,1
Virtual Aquarium,1
3D model,1
Texture Extraction,1
QR Code,1
Unscented kalman filter,1
State estimation,1
square-root unscented kalman filter,1
multi-cracks identification,1
differential quadrature method,1
causality test,1
unit-specific effects,1
quasi- and first-differencing transformation,1
임대료,1
주택임대관리회사,1
헤도닉가격모형,1
Rent,1
Private Rental Housing,1
Rental Housing Management Company,1
Hedonic Price Model,1
배경 모델링,1
이동 물체 검출,1
Background Modeling,1
Detection of Moving Objects,1
Mobile Platform,1
Marine Geographic Information System,1
Graphic User Information,1
Seomjin River,1
Environmental Fluid Dynamics Code Model,1
Time-frequency Analysis,1
Binary Quasar System,1
Wavelet Analysis,1
Wavelet-Ridges,1
민간임대주택,1
Lever-arm correction,1
austenitic,1
Modified kalman filter,1
high-manganese steel,1
grain size,1
tensile properties,1
deformation-induced martensite transformation,1
Trichloroethylene,1
Natural attenuation,1
Groundwater,1
Degradation kinetics,1
Reactive transport modeling,1
수학과 교재분석 및 지도법,1
실연 평가,1
신념체계,1
ABCD 기반 융복합교사교육모델,1
university teacher education program,1
ABCD based Yungbokhap teacher education,1
course development,1
High-dynamic maneouvres,1
Centre of gravity measurements,1
Distance difference,1
생태근대화론,1
Developmentalism,1
society-led model,1
overseas dispatch,1
Daegu,1
contents,1
central business district,1
Modern historic environment,1
labor migration,1
forced mobilization,1
developmentalism,1
offshore migration,1
inshore migration,1
노동이주,1
파랑변형,1
동아시아,1
강제동원,1
역외 노동이주,1
역내 노동이주,1
해외 파견,1
《第四博士》,1
基督敎翻譯小說,1
異化翻譯,1
파랑모델,1
Old inner city,1
Historical cultural space,1
Urban regeneration,1
근대역사환경,1
School grammar,1
Cognitive grammar,1
Compound,1
Derivation,1
Wordization of syntactic construction,1
kidult fashion(키덜트 패션),1
expression of the kidult(키덜트 표현 방법),1
characteristics of the kidult(키덜트 표현 특성),1
第四博士,1
基督敎&#32763,1
譯小說,1
異化&#32763,1
譯,1
도심재생,1
역사문화공간,1
구도심,1
대구,1
컨텐츠,1
중심업무지구,1
수리모델,1
흐름패턴,1
Sustainable development,1
이주민,1
Winding Type Resolver,1
VP9,1
IDCT,1
IADST,1
Inverse integer transform,1
Butterfly,1
Matrix coefficients,1
아랍에미리트,1
경제모델,1
노동시장,1
해운대,1
사회통합,1
GCC,1
UAE,1
Economic model,1
Immigrants,1
Labour market,1
social integration,1
shequ,1
typical danwei system,1
Transformer,1
Multi-Physics,1
Finite-Element Method,1
it is of both theoretical interest and industrial importance to ascertain comprehensively and quantitatively the influence of martensitic transformation and twinning on the strength and plasticity of this alloy. The transformation law of martensite and t,1
wave model,1
hydrodynamic model,1
wave transformation,1
current pattern,1
Haeundae,1
alloy,1
deformation,1
phase transformation,1
tensile test,1
strength and plasticity 1. INTRODUCTION 304 stainless steel is widely used in chemistry,1
transportation,1
nuclear power,1
and aviation because of its higher strength,1
strong corrosion resistance,1
excellent welding and deforming performance,1
etc. The twinning and martensitic transformation will be induced by plastic deformation at low temperatures as an austenitic alloy with a low stacking fault energy (SFE). Martensite leads the alloy to harden strongly and induces plasticity greatly due to,1
and delay necking of the alloy [4,1
5]. It has been shown that dislocation slip,1
martensitic transformation and twinning play decisive role in deformation of 304 stainless steel [6]. There are a lot of papers which analyze the influence of deformation mechanism on the strength and plasticity of the alloy from different angles [7-10].,1
Complex word,1
Word formation,1
Words,1
hydrogels,1
중국근대회화,1
Fu Baoshi,1
Rediscovery of Chinese Artistic Tradition,1
Kinbara Seigo,1
Gu Kaizhi,1
The Admonitions Scroll,1
Chan Painting,1
Shitao,1
Modern Chinese Painting,1
1-acryloyl-3-phenyl thiourea,1
도식,1
samarium,1
terbium,1
sorption.,1
풍력,1
장기변화,1
지역기후모의,1
WRF,1
Wind power,1
Long-term changes,1
석도,1
선종화,1
여사잠도,1
고개지,1
Renewable energy,1
Ecological modernization,1
Operating Temperature,1
High Concentration Pollutant,1
Fe/Cu Bimetallic Particles,1
Wastewater Treatment,1
Pupil center detection,1
Deformable template,1
Head pose estimation,1
Gaze tracking,1
Gaze calibration,1
3D Scan Data,1
Double Deck Tunnel,1
Octree,1
Structural Shape Management,1
Terrestrial Laser Scanning,1
부포석,1
중국 전통의 재발견,1
긴바라 세이고,1
Regional climate simulation,1
Mold oscillator,1
Oscillation mark,1
Terminal velocity of raindrop,1
Kinetic energy,1
Effect of canopy,1
Effect of meteorological factor,1
김마리아,1
대한민국애국부인회,1
2.8 독립선언,1
근화회,1
Kim Maria,1
Korean Patriotic Women’s Association,1
2.8 Declaration of Independence,1
KunHwaHoi,1
education mission,1
단어,1
단어 형성,1
복합어,1
학교문법,1
인지문법,1
합성,1
파생,1
Raindrop size distribution,1
기상 요인 영향,1
Inverse-dynamic,1
나무 영향,1
Structural analysis,1
Multi-body dynamics,1
Gear mesh,1
Non-sinusoidal signal,1
PD-control,1
청소년,1
지위비행,1
범죄행위,1
종단분석,1
또래관계,1
청소년 상담,1
Artificial intelligence,1
Clinical decision support systems,1
Cloud computing,1
Delivery of health care,1
Hospital oncology service,1
우적 속도,1
우적 크기 분포,1
강우에너지,1
Financial Sustainability,1
