keyword,count
TGF-β/Smad,1
VVC/H.266,1
재난문자,1
앙상블,1
Equivalent transmission-path length,1
Figure Design,1
Stable Diffusion,1
Career guidance and counseling,1
High school credit system,1
Career teacher,1
Needs analysis,1
진로지도 및 상담,1
고교학점제,1
진로전담교사,1
Equi- phase virtual scattering surface,1
Bistatic to monostatic conversion,1
스테이블 디퓨전,1
Bistatic target strength,1
등위상 가상 산란면,1
등가 전달경로 길이,1
양상태-단상태 변환,1
양상태 표적강도,1
교수학적 추론,1
과학교사,1
교사학습공동체,1
Pedagogical reasoning,1
Science teacher,1
Artificial Intelligence Image Generation,1
피규어 디자인,1
긴급성 평가,1
Silhak,1
Urgency Level evaluation,1
Emergency Alerts,1
Small modular reactors (SMRs) · Nuclear power generation · Size eff ect on nuclear energy system · Improved safety of SMRs · Technology innovations for SMRs,1
박물관 연계 역사 수업,1
생태환경사 수업,1
학생의 삶과 연계된 학습,1
실학,1
Museum-linked history class,1
Teaching Ecological and Environmental History,1
learning linked to students’ lives,1
조의 영역,1
인공지능 이미지 생성,1
VR툰,1
3D 공간 연출,1
The Tides,1
VR Comics,1
3D Spatial Staging,1
Public Open Datasets,1
Data Analysis,1
Concept Hierarchy,1
Formal Concept Analysis,1
Knowledge Mining,1
Beauty Advisors,1
Career Commitment,1
Depatment Store,1
Data Tactility,1
이진 이미지,1
특허 도면,1
Hydroxy fatty acid,1
Genome editing,1
CRISPR/Cas9,1
Castor PDAT1-2,1
Arabidopsis PDAT1,1
Haptisch,1
Convergence Art,1
Data Art,1
촉지적,1
유사도 비교,1
융합예술,1
데이터 아트,1
데이터 촉각화,1
Dual Mediating Effect,1
Life Satisfaction,1
Digital Self-Reliance,1
Digital Self-Efficacy,1
Digital Literacy Competency,1
Farmers,1
삶의 만족,1
분류 및 검색,1
Patent drawings,1
Omni-channel,1
Librarian,1
Multi-sensor,1
측정 지표,1
활성화,1
직무분석,1
사서,1
사서교사,1
학교도서관,1
Measurement Indicators,1
Activation,1
Job Analysis,1
Librarian Teacher,1
binary images,1
School Library,1
역사문화,1
문화창의산업단지,1
산업유산 공간,1
지속가능성,1
History and Culture,1
Cultural and Creative Industry Park,1
Sustainability,1
similarity Comparison,1
classification and retrieval,1
디지털 자립,1
디지털 효능감,1
디지털 리터러시 역량,1
Time-series data,1
queerness,1
Asian American women,1
intergenerational trauma,1
multiplicity of self,1
multiverse,1
freeze-drying,1
encapsulation,1
quercetin,1
acetylated inulin,1
inulin,1
영상처리,1
농업인,1
시계열데이터,1
동작 추정,1
인공지능 활용 교육,1
교사 인식,1
초등 교육,1
AI-Integrated Education,1
Teacher Perceptions,1
Nursing,1
Students,1
Perceived Organizational Support,1
failure,1
being kind,1
멀티버스,1
다중적 자아,1
response surface methodology.,1
deacetylation,1
chitosan,1
chitin,1
social benefits,1
sharing consumption,1
reciprocal consumption,1
green consumption,1
frugal consumption,1
ethical consumption,1
사회적 혜택,1
나눔소비,1
호혜소비,1
녹색소비,1
절약소비,1
윤리적 소비,1
다정함,1
실패,1
퀴어성,1
아시아계 미국인 여성,1
세대 간 트라우마,1
Professional learning community,1
반려동물,1
Underwater data process,1
Deep Learning(딥러닝),1
Adsorption,1
Ammonium,1
Cobalt,1
Prussian  blue  analogue,1
saturation function.,1
fixed-wing unmanned aerial vehicles,1
finite-time,1
Distributed control,1
Vision(비전),1
Sensor Fusion(센서 융합),1
Condition Monitoring(상태감시),1
프러시안  블루  유사체,1
Creative problem solving,1
Engineering education,1
Critical thinking,1
Prompt engineering,1
structural model,1
digital-based assessment,1
learner digital competency,1
instructor digital competency,1
college instructors,1
구조모형,1
Ion  exchange,1
코발트,1
학습자 디지털 역량,1
Instructional Needs Chart,1
Biblical Perspectives on Ethics,1
Human Oversight in AI,1
Data Privacy and Ownership,1
Neural Machine Translation (NMT),1
윤리에 대한 성경적 관점,1
인공지능에서의 인간 감독,1
데이터 프라이버시 및 소유권,1
인공지능 윤리,1
신경망 기계번역(NMT),1
Intelligent Information Society,1
Instructional Competencies,1
암모늄,1
Special Education Teachers,1
지능정보화 사회,1
교육요구도,1
특수교사,1
Scattering,1
Incremental Theory,1
High-Frequency Method,1
Diffraction,1
이온  교환,1
흡착,1
디지털 기반 평가,1
교수자 디지털 역량,1
장내 마이크로바이옴,1
autonomous navigation,1
Transformed image,1
Inverse perspective transform,1
Lane detection algorithm,1
Automatic region of interest setting algorithm,1
관심영역,1
변환영상,1
역 원근변환,1
차선인식 알고리즘,1
관심영역 자동설정 알고리즘,1
Pixhawk micro-PC,1
edge computing,1
미래교육 담론,1
purpose-based delivery,1
hybrid control,1
Value Relevance,1
COVID 19 Pandemic,1
Logistics,1
Distribution and Service Industries,1
Taekwondo breakings,1
Performance,1
Self-leadership,1
Social discrimination,1
Region of interest,1
4차 산업혁명과 역량,1
대학 교수자,1
Intension to use,1
중요도-시급성 분석,1
인프라 구축,1
생태계 활성화,1
엣지 인텔리전스,1
온디바이스 AI,1
importance-urgency analysis,1
infrastructure construction,1
ecosystem activation,1
edge intelligence,1
On-device AI,1
Self-service kiosks,1
미래 유아교육,1
Socioemotional Selectivity Theory,1
Perceived constraints,1
Self-control,1
Image classification,1
Randomness,1
LDA topic modeling,1
future early childhood education,1
4th industrial revolution and competencies,1
discourse on future education,1
LDA 토픽 모델링,1
AI 춘향 캐릭터,1
춘향이 챗봇,1
춘향전,1
meta-image,1
young adult fiction,1
퀴어 청소년,1
섹슈얼리티,1
정상가족,1
청소년문학상,1
청소년소설,1
아트엑스마키나,1
메타이미지,1
바이오사이버네틱 복제,1
art ex machina,1
bio-cybernetic reproduction,1
gender,1
heterogeneous information network.,1
low-rank and sparse matrix factorization,1
SPECTER,1
paper recommendation,1
Control,1
Optimal Constrained Allocation,1
Tugboat,1
Barge Ship,1
Transportation Problem,1
제어,1
young adult literature award,1
normal families,1
프로토타입,1
UML Diagrams,1
기계 독해,1
Ensemble,1
Pet,1
Gut microbiome,1
Machine Reading Comprehension,1
효율성,1
UML 다이어그램,1
개발 프로세스,1
Reliability,1
Efficiency,1
Development Process,1
queer teenager,1
LDO,1
Points,1
Auto target,1
Calibration,1
Pressure sensors,1
Skewing efects · Finite element method (FEM) · Ferrite magnet assisted synchronous reluctance machine (FMaSynRM) · Multi-slice method,1
tank stability control.,1
impact-point prediction of projectile,1
constraint following,1
Adaptive robust control,1
최적 제어력분배,1
예선,1
바지선,1
『실낙원』,1
Asian girl,1
Ornamentalism,1
Techno-Orientalism,1
Subject of judgment and choice,1
Goodness and beauty,1
Aesthetic sensibility,1
Paradise Lost,1
Adam’s education,1
판단과 선택의 주체,1
선과 아름다움,1
심미적 감수성,1
이송문제,1
아담의 교육,1
TGF-β,1
Adipose stem cell,1
Exosome,1
Extracellular vesicle,1
Systemic sclerosis,1
prototype,1
Chunhyangjeon (春香傳),1
Chunhyang Chatbot,1
AI Chunhyang character,1
Asian woman,1
Stereotype,1
모방학습,1
DNN(Deep Neural Network),1
AI Process,1
Metaverse Fashion Show,1
Avatar Creation,1
인공지능공정,1
메타버스패션쇼,1
아바타생성,1
CLLC resonant converter  · Dual output ports  · Hybrid control method  · On-board charging system  · Three-port converter,1
신호 복원,1
무선 통신 신호,1
시간-주파수 분석,1
Signal Restoration,1
Communication Signal,1
Time-Frequency Analysis,1
혁신 교수법,1
교육용 ChatGPT,1
인공지능 교육시대,1
Innovative teaching method,1
Educational ChatGPT,1
The age of Artificial Intelligence Education,1
Fast Charger,1
EV(Electric Vehicle),1
Gaussian process,1
Localization,1
Government Support Services,1
Packaging Design,1
Human-AI collaboration (인간-AI 협력),1
Literary translation (문학 번역),1
Meme translation (밈 번역),1
Cultural fidelity (문화적 충실성),1
Simulation (시뮬라시옹),1
Simulacra (시뮬라르크),1
AI translation (AI 번역),1
Convergence Design,1
Cosmetic Industry,1
User Requirements,1
Sustainable Design,1
Pan-Entertainment Live Broadcast,1
융합 디자인,1
화장품 산업,1
사용자 요구,1
패키징 디자인,1
지속가능 디자인,1
여탕보고서,1
목욕의 신,1
융합,1
동래온천,1
Woman's Bath Report,1
Virtual Anchor,1
Gift-Giving Intention,1
Dongnae Hot Spring,1
Memory Augmentation,1
Perceptual quality,1
Image quality assessment,1
Denim culture project,1
Denim fashion,1
Sportmax,1
데님 컬처 프로젝트,1
데님 패션,1
스포트막스,1
Frequency-Time Domain,1
Autoencoder,1
Abnormal State Detection,1
Parasocial Relationship,1
Two-level inverter  · GaN HEMT  · PMSM  · Power loss  · Junction temperature  · RC Cauer network,1
Online Ggames,1
Health Insurance,1
Industrial Ecosystem,1
Digital Therapeutics(DTx),1
지식재산권,1
온라인 게임,1
건강보험,1
산업 생태계 활성화,1
디지털치료제,1
God of Bath,1
Silhouette Score,1
South Korea,1
자아 탄력성,1
impedance boundary condition,1
difference equation,1
PE,1
parabolic equation,1
electromagnetic propagation,1
Ego resilience,1
Psychological well-being,1
Slow learner,1
Integrated Arts Therapy,1
Bodyfulness,1
심리적 안녕감,1
FFT,1
느린학습자,1
통합예술치료,1
몸챙김,1
Law,1
Politics and Economics,1
Artificial Intelligence. Social Impact,1
object counting,1
object recognition,1
unmanned aerial vehicle,1
geolocation estimation,1
DFT,1
Internet Of Things,1
Dramatic Structure,1
STEAM-education,1
Mediality,1
Character Network Analysis,1
Shakespeare,1
Natural convection,1
CFD,1
Large Eddy Simulation,1
IVR-ERVC,1
project-based learning,1
transdisciplinarity,1
teacher cooperation,1
body-image,1
Manufacturing,1
singular system,1
robust control,1
pole clustering,1
nonlinear system,1
multicriteria control,1
methanizer,1
H2/H∞,1
D-stabilisation,1
Supply Chain,1
Distribution,1
Pseudo-reference image,1
Scale-invariant distortion,1
Quality score regressor,1
활동 이론,1
원어민　중국어　보조교사,1
CPIK　프로그램,1
mathematics teacher,1
mathematics teaching and learning,1
dynamics of class,1
activity theory,1
digital technology,1
수학 교사,1
수학 교수학습,1
수업의 역동성,1
디지털 테크놀로지,1
내러티브 연구,1
재무웰빙,1
재무관리 행동,1
재무관리 태도,1
자산관리 앱 기능,1
financial well-being,1
financial management behavior,1
financial management attitude,1
financial management app features,1
religiosity,1
self-congruity,1
교사　정체성,1
사회 학습 시스템,1
Geneative AI,1
Technology  Acceptance  Process,1
Absorptive Capacity,1
Artificial Intelligence Marketing,1
데이터기반문화,1
데이터활용역량,1
데이터기반행정,1
data-driven culture,1
data utilization competency,1
data-driven administration,1
기술 수용과정,1
계획행동이론,1
Generative  AI,1
CPIK program,1
Theory  of  Planned  Behavior,1
STSMA(Super Twisting Sliding Mode Algorithm).,1
SMA (Sliding Mode Algorithm),1
Sensorless control,1
DTP-PMSM(Dual Three Phase-Permanent Magnet Synchronous Motor),1
Chattering,1
social learning systems,1
narrative research,1
teachers　identity,1
Chinese language teachers,1
luxury services,1
Luxury,1
신호분석,1
인력거꾼,1
Data Visualization,1
Representation,1
The Bloody Stage,1
Rickshaw man,1
Staying Up All Night,1
Kim Ki-jin,1
Park Young-hee,1
KAPF,1
Proletarian Literature,1
피의 무대,1
철야,1
부분방전,1
김기진,1
박영희,1
카프,1
프롤레타리아 문학,1
State-of-Health(SoH),1
Long Short-Term Memory(LSTM),1
Lithium-ion battery,1
Local Startup Education,1
Cross-generational,1
Facilitator,1
Open API,1
Weather Keyword Extraction,1
Image Visualization,1
데이터 시각화,1
누설검출,1
공기중 초음파,1
결함 진단,1
Signal Analysis,1
Partial Discharge,1
Gas Leakage,1
Airborne Ultrasound,1
Abnormality Detection,1
Online Expert,1
Marketing Specialist,1
Business Marketing,1
Marketer,1
Marketing,1
온라인 거래 전문가,1
마케팅 전문가,1
경영 마케팅,1
마케터,1
마케팅,1
이미지 시각화,1
기상 키워드 추출,1
공개 API,1
search and rescue,1
secondary preservice teachers,1
Fashion Design Creative Process,1
저주파 성분,1
기계학습 및 인공지능,1
예측유지보수,1
산업용 사물인터넷,1
포그 컴퓨팅,1
인지 사물인터넷,1
Machine Learning and Artificial Intelligence,1
Predictive Maintenance,1
Industrial Internet of Things,1
Fog Computing,1
Cognitive Internet of Things,1
구내 방사선,1
오디오 패닝,1
동적 범위,1
치과 방사선,1
대비 향상,1
Low-frequency component,1
Intra-oral radiography,1
Dynamic range,1
Dental radiography,1
Contrast enhancement,1
사회기술 훈련,1
치유의 장,1
Magnetic waxy diesel sludge (MWOPS) AC/Fe3O4/TiO2 Total petroleum hydrocarbons (TPH) Photocatalytic degradation Oily petroleum wastewater (OPW) UVA6W Photoreactor,1
객체 추적,1
재활할 권리,1
Utilization types,1
the University Order of 1918,1
the Private School Order of 1911,1
council,1
school foundation,1
foundational juridical person,1
private college,1
Japanese private university,1
CybersecurityExplainable AIMachine learningData-drivenAutomationIntelligent decision-makingTrustworthinessDigital twin,1
Public property,1
Spatial multiplexing,1
Utilization of closed schools,1
깊이 정보,1
Closed school facilities,1
공유재산,1
활용 유형,1
폐교 활용,1
폐교 시설,1
Stage size estimation,1
Depth information,1
Object tracking,1
Audio panning,1
무대 크기 예측,1
윤리적 주체,1
교정시설 치료 공동체,1
explaining,1
K-pop,1
Creation,1
Web Fiction,1
Multi-scale convolution,1
Multimode fiber image reconstruction,1
Multi-dimensional attention mechanism,1
Modified Cultural Diamond,1
Factors Contributing to Success,1
K-pop dance,1
보완된 문화 다이아몬드,1
성공요인,1
K-pop 댄스,1
웹소설,1
Biocompatibility · Natural rubber · Poly(2-hydro-xyethyl methacrylate) · Adsorption · Fe(III) ions,1
Digital Media Literacy,1
Media Education,1
International Cooperation,1
Global Citizenship,1
Carboxymethyl Chitosan · Mesquite gum · Injectable Hydrogel · Self-healing · Schiff base · Drug delivery,1
생성형 AI 리터러시,1
패션 디자인 창작 프로세스,1
Generative AI Literacy,1
Prompt Engineering,1
Genre,1
창작,1
마약류 중독자,1
Transcendence,1
질적 사례 연구,1
Social skill training,1
Healing,1
Ethical subject,1
Right to rehabilitate,1
Qualitative case study,1
Correctional TCs,1
Drug addicts,1
Multi-Culture,1
Spirituality,1
영성,1
장르,1
초월,1
Image distortion,1
Fresnel mirror,1
Convex mirror,1
Conic constant,1
Aspherical surface,1
logistics,1
hyper-localized ecosystem,1
vertical & horizontal expansion,1
e-commerce,1
the Private School Law of 1949,1
일본 사립대학,1
전문학교,1
디지털 정의,1
Word Embedding,1
Text Preprocessing,1
Japan’s IT strategy,1
Techno-Humanism,1
The 4th Industrial Revolution,1
Christian Ethics,1
Digital Justice,1
WCC,1
기술인본주의,1
기독교윤리학,1
세계교회협의회,1
일본 IT전략,1
In-situ TEM · Isothermal aging · Micro Cu/NiAu/Sn/Cu Solder Joint · Cu–Sn IMCs,1
and administrative expenses (SG&A),1
general,1
selling,1
cost of goods sold (COGS),1
asymmetric cost behavior,1
employee shareholders,1
ESOP (employee stock ownership plan),1
판매관리비,1
매출원가,1
Classification Evaluation Metrics,1
텍스트 전처리,1
재단법인,1
기초지방자치단체,1
a practice-based teacher education,1
transcription method.,1
PD control,1
optimization method,1
manipulator,1
ILC,1
Republic of Korea,1
basic local government,1
Shrinking city,1
대한민국,1
인구 감소,1
단어 임베딩,1
축소도시,1
Fitness,1
RGB Image,1
MoveNet,1
3D Pose Estimation,1
body cognitive distortion,1
cognitive reconstruction program,1
female college students,1
body dissatisfaction,1
분류평가지표,1
비대칭적 원가행태,1
종업원 주주,1
우리사주제도,1
causality,1
Anti-infammation,1
Anti-obesity,1
Anti-oxidant,1
Systematic review,1
Korea black ginseng,1
Child,1
Women,1
Korean War,1
Nurse,1
Poetics,1
plot,1
Liberal arts and science majors.,1
imitation,1
정형성,1
시학,1
인과주의,1
플롯,1
사립학교법,1
대학령,1
사립학교령,1
평의원회,1
학교법인,1
Chemoprevention,1
adaptive method,1
fragility,1
prescribed performance control,1
The 4th industrial revolution,1
College student perception,1
Future society change,1
문․이과 계열,1
대학생의 인식,1
미래사회 변화,1
Data Reporting,1
Research,1
Protocol,1
Art Therapy,1
Museum Program,1
Public Service,1
Social Prescribing Design,1
프로토콜,1
미술치료,1
뮤지엄 프로그램,1
공공서비스,1
사회적 처방 디자인,1
알렉산더레벤생성형AI예술오픈AI 인공지능예술예술기획,1
Alexander Reben Generative-AI-Art OpenAI AI-Art Artistic-Planning,1
robot manipulators.,1
강화학습,1
연기법,1
기업규모,1
uncertainty,1
remaining error,1
convergence condition,1
iterative learning control (ILC),1
Time Series,1
VIX Index,1
SKEW Index,1
Tail risk,1
Volatility,1
pipeline,1
credibility,1
sandbox,1
private blockchain,1
blockchain,1
파이프라인,1
샌드박스,1
프라이빗 블록체인,1
블록체인,1
클러스터링,1
트윗,1
소셜미디어,1
마약,1
robustness,1
learning controller,1
Tweet,1
learning filter,1
Audio augmentation,1
CT 영상,1
noise reduction,1
CT image,1
WT-GAN,1
Gaze Estimation,1
시선추적,1
이미지 증강,1
이미지 전처리,1
Discrete Fourier Transform,1
Radio Frequency,1
이산 푸리에 변환,1
탐지 및 식별,1
무선주파수,1
BIM Standard,1
BIM Template,1
Barrier Free Living Environment Certification,1
BIM 표준,1
BIM 템플릿,1
장애물 없는 생활환경 인증,1
robustness filter,1
사이버 수사,1
Social Media,1
만족도,1
Dreaming,1
협상민주,1
심의민주,1
기층거버너스,1
정협,1
Consultative democracy,1
Deliberative democracy,1
CPPCC,1
품질,1
모바일 식자재 발주시스템,1
Post Acceptance Model,1
Quality,1
Mobile Food Materials Ordering System,1
Diffusion Models,1
Style Fusion,1
Architect’s Style,1
Architectural Visualization,1
스타일 조합,1
건축가 스타일,1
건축 시각화,1
Content Flow,1
Paid Service,1
Selected Fact,1
Evolution of 'O',1
Drug,1
Abandoning memories and desires,1
Cyber Investigation,1
대학 혁신,1
Open Loop University,1
교양교육,1
성인학습자,1
평생교육,1
Data Analysis Efficiency and Precision,1
National Research & Development(R&D) Data,1
Low-Rank Adaption(LoRA) Fine-tuning,1
Instruction Fine-tuning,1
Large Language Model(LLM),1
투자수익률,1
클라우드 마이그레이션,1
총소유비용,1
ROI,1
Cloud Migration,1
TCO,1
기억과 욕망을 버리기,1
‘O’의 진화,1
꿈꾸기,1
선택된 사실,1
WGAN-GP,1
Time-frequency transformation,1
Speech classification,1
eXplainable AI,1
Big Data Processing and Analysis,1
scaled logit transformation.,1
non-stationary time series,1
Box-Cox transformation,1
second language acquisition,1
syntactic transfer effect,1
CIC-MalMem-2022,1
DistillBERT,1
preprocessing,1
Digital Acceptance,1
Dynamic Digital Capabilities,1
지각된 성과 위험,1
광고 신뢰도,1
광고 관여도,1
광고 소구 전략,1
광고모델 이미지,1
perceived performance risk,1
ad trustworthiness,1
ad involvement,1
ad appeal strategies,1
ad model image,1
Credit Risk Prediction,1
현대자동차그룹,1
Imbalanced data,1
사업전환(Business transformation),1
Short Time Fourier Transform,1
Speech Recognition,1
단구간 푸리에 변환,1
스펙트로그램,1
심층 학습,1
음성 인식,1
Fracture model,1
Hole expansion ratio,1
Hot rolled steel,1
Formability,1
Quarantine,1
Deep Learning Models,1
Pear Pests and Diseases,1
검역,1
배 병해충,1
Mechanism,1
ser-M theory,1
Business Transformation,1
Hyundai Motor Group,1
매커니즘,1
ser-M 모형,1
A-Share listed companies,1
트랜스포머 기반 생성형 모델,1
룩업 테이블,1
프로세싱 인 메모리,1
multi-head attention,1
Three Lines Model,1
Institute of Internal Auditors (IIA),1
Internal Audit,1
geophysical interpretation,1
geological Mapping,1
2D modeling,1
strategies of the actors,1
cooperative industrial relations,1
industry growth,1
institutional changes,1
technology,1
business model,1
banking industry,1
union decline,1
organizing power,1
기술 변화,1
노사관계 당사자전략,1
은행산업,1
노조 쇠퇴,1
노조 조직역량,1
encoder-decoder,1
positional encoding,1
언어모형,1
EWT,1
Recommendation System,1
Transformer-based Generative Model,1
Lookup Table,1
Processing-in-memory,1
fine-tuning,1
Automated Short Answer Grading System,1
Masan bay,1
RFR,1
SARIMA,1
Hypoxic water mass,1
다중어텐션,1
마산만,1
장단기메모리,1
랜덤포레스트회귀,1
계절자기회귀누적이동평균,1
경험 웨이블릿 변환,1
빈산소 수괴,1
survey.,1
위치인코딩,1
인코더-디코더,1
UTAUT2,1
콘텐츠 몰입,1
Neoplastic cell transformation,1
Diffusion Model,1
GPT model,1
vulnerability detection,1
security vulnerability,1
GPT 모델,1
보안취약점 탐색,1
보안취약점,1
비즈니스모델혁신,1
시스템적 통제,1
조직 내재성,1
Systemic Control,1
Organizational Embeddedness,1
Ko LM Eval Harness,1
BitsAndBytes,1
Open Source,1
Large Language Models,1
Legal Corpus,1
BERT Model,1
Domain-Specific Fields,1
Pre-trained Language Model,1
금융 특화 언어모델,1
도메인 특화,1
Spatial context encoding,1
Pictorial Discourse,1
Marketing Strategies,1
Jacques Rancière,1
형태소 분석기,1
트랜스포머 인코더,1
Electronic Signature,1
Electronic Document,1
Electronic Bill,1
Electronic Bill of Lading,1
Electronic Transferable Records,1
MLETR,1
ETR Model Law,1
UNCITRAL,1
전자문서,1
전자서명,1
전자어음,1
전자선하증권,1
전자양도성기록,1
전자양도성기록 모델법,1
유엔국제상거래법위원회,1
자크 랑시에르,1
회화적 담론,1
생성적 인공지능,1
생성적 적대 신경망,1
사전학습언어모델,1
Online Shopping,1
유료 서비스,1
Mobile Crane(이동식 크레인),1
Personality Recognition,1
MTCNN,1
OCEAN,1
Face Extraction,1
hierarchical linear model,1
multilevel models,1
OLS regression analysis,1
fixed effects,1
clustering,1
위계적 선형모델,1
다층모델,1
OLS 회귀분석,1
무선효과,1
고정효과,1
과평탄화,1
그래프 대조 학습,1
이질 정점 분류,1
비지도 그래프 표현 학습,1
oversmoothing,1
graph contrastive learning,1
heterophilic node classification,1
Deep Learning(심층 학습),1
Electrical Resistivity Tomography(전기 비저항 탐사),1
마케팅 전략,1
Long-term memory,1
온라인 구매,1
segmentation mask,1
cross-modal knowledge distillation,1
multi-person pose estimation,1
RF-based pose estimation,1
다중 프레임 입력,1
세그멘테이션 마스크,1
시각적 단서,1
트랜스포머 모델,1
RF 신호,1
웹기반 학습,1
주제범위문헌고찰,1
간호대학생,1
Web-based learning,1
Scoping Review,1
Nursing Students,1
Swiss-Model,1
para-azido-L-phenylalanine,1
site-directed mutagenesis,1
aminoacyl-tRNA synthetase,1
Text summarization,1
형태소 품사 태깅,1
순차적 레이블링,1
Transformer Encoder,1
자기 교사 학습,1
contrastive learning,1
시나리오 기반 평가,1
위험도 평가,1
궤적 예측,1
충돌 예측,1
Scenario-based assessment,1
Risk assessment,1
Collision prediction,1
가치기반 원격의료,1
원격의료,1
환자 중심 의료 패러다임,1
환자 활성화,1
디지털 헬스,1
Value Based Telehealth Service,1
Telehealth,1
Patient-Centered Healthcare Paradigm,1
Patient Activation,1
Digital Health,1
Retrieval-augmented generation,1
Hallucination,1
검색 기반 생성,1
semantic segmentation,1
대조학습,1
Morphological Analysis,1
지식 증류,1
확장된 통합기술수용모형,1
유형화 방법론,1
지배하는 과두제,1
윈터스 과두제 모델,1
행정부 엘리트,1
러시아정치,1
Typology,1
Ruling Oligarchy,1
Winters’ Oligarchy Model,1
Administrative Elites,1
Russian Politics,1
Development of a Major-Specific Platform Model,1
Digital Portfolio,1
Design Education,1
Major-Specific Platform,1
전공플랫폼 모델 개발,1
디지털 포트폴리오,1
디자인 교육,1
전공 플랫폼,1
객체 분할,1
객체 탐지,1
환각,1
거대 언어 모델,1
Plane Detection,1
Interior Application,1
MultiSAGE,1
Segmentation,1
Spline interpolation,1
Sobel edge detection,1
세분화,1
스플라인 보간,1
소벨 에지 검출,1
Crystal orientation,1
Phase-field model,1
Dendritic solidification,1
ZnAlMg coatings,1
Deep Brain AI,1
AI platform,1
AI image synthesis,1
AI human development service,1
딥브레인AI,1
인공지능 플랫폼,1
인공지능 영상합성,1
AI 휴먼개발 서비스,1
Sequential-Labeling,1
Part of Speech Tagging,1
추천 시스템,1
ESG,1
GraphSAGE,1
디지털 에이징,1
Augmented Reality,1
플레인 검출,1
인테리어 응용,1
증강현실,1
Neurodegenerative Disease,1
Digital Music Wellness,1
Digital Aging,1
퇴행성 뇌질환,1
디지털 뮤직 웰니스,1
Lifestyle,1
Recommend System,1
Traditional Clothing Culture,1
VALS Model,1
Cultural Identity,1
라이프스타일,1
전통의상문화,1
VALS 모델,1
문화적 정체성,1
ESG Performance,1
Green technology Innovation,1
Angiogenesis,1
Oral submucous fibrosis,1
다원화 모델,1
중학교 진로교육,1
Transconductance,1
Threshold voltage,1
High temperature,1
HEMT,1
Hordeum vulgare,1
Hordeum vulgar,1
lighting disturbances removal,1
image denoising,1
retinex&amp,1
image enhancement,1
forensic shoeprint analysis,1
Cellulose nanocrystal · Nanocomposite membrane · Antifouling · Organophosphorus pesticide · Modeling,1
Nusantara,1
New capital city,1
Smart agriculture,1
Agribusiness,1
Smart city,1
QA,1
문서 기반 응답 생성,1
Attention supervision,1
사전학습 언어모델,1
기업가정신 교육,1
OECD 학습 나침반 2030,1
gap Diffie-Hellman problem,1
설계기반연구,1
Yeo-Johnson 변환,1
지렛대 효과,1
조건부 이분산 모형,1
Yeo-Johnson transformation,1
leverage effect,1
GARCH,1
pre-training,1
data generation,1
. symbolic knowledge distillation,1
데이터 생성,1
상징적 지식 증류,1
생성형 언어모델,1
Noise Reduction,1
Denoising Convolutional Neural Network,1
웨이블렛 변환,1
디노이징 컨볼루션 신경망,1
Design-Based Research,1
Transformative Competencies,1
OECD Learning Compass 2030,1
Career Development Competency,1
Middle School Career Education,1
bilinear-pairing,1
proxy partially blind signature scheme,1
Accessibility,1
FCC(Flying Capacitor Converter),1
FCS-MPC(Finite-Control-Set Model Predictive Control),1
SINDy algorithm,1
Mathematical modeling,1
Feature extraction,1
Cytokine,1
Corneal stromal cells,1
Corneal endothelial wound healing,1
Corneal endothelial cell,1
Cell-cell interaction,1
Medical education,1
Gynecology,1
Obstetrics,1
Suggestion Acts,1
Mental Empowerment,1
Human Resource Management,1
Empirical Analysis,1
Mediation-moderation Analysis,1
Indian SMEs,1
Business Process Performance,1
Entrepreneurial Marketing,1
Innovation Performance,1
Multilevel converter,1
SST(Solid-State Transformer),1
ID-based partially blind signature scheme,1
숙의민주주의,1
proxy signature,1
Economics Domain,1
Public Dataset,1
Abstractive Text Summarization,1
developing countries,1
finite mixture regression,1
industrialization,1
globalization,1
financial inclusion,1
objectification of mediated information,1
communication,1
online environment,1
digital era,1
Habermas,1
communicative democracy,1
deliberative democracy,1
매개 정보 대상화,1
온라인 소통,1
온라인 환경,1
하버마스,1
소통민주주의,1
외부 지식 체계,1
지식 그래프,1
그래프 변환기,1
Imaging phantoms,1
Ultrasonography,1
constructivism,1
instructional design,1
interaction,1
career development competencies,1
university career education,1
hyper-uncertainty,1
구성주의,1
교수설계,1
상호작용,1
대학 진로교육,1
초불확실성,1
Velocity Distribution,1
Temperature Distribution,1
Thermal-flow Analysis,1
Transformer Shape,1
Multi-process Welding,1
속도 분포,1
온도 분포,1
열유동 해석,1
변압기 형상,1
Interventional ultrasonography,1
Simulation training,1
일반 상식 추론,1
乡村旅游,1
Micro-intervention,1
Micro-aggregation,1
서사모형,1
마이크로인터벤션,1
개입,1
마이크로어그레션,1
미묘한 차별,1
Workplace,1
Organizations,1
Nurses,1
Employment,1
직장,1
간호사,1
구성원,1
citespace,1
literature measurements,1
development model,1
rural tourism,1
CiteSpace,1
文献分析,1
发展模式,1
복합용접,1
Student engagement,1
Specialty Indecision Scale,1
Medical school career fair,1
전파 반사 모델링,1
해상통신,1
design and development research,1
instructional design model,1
ASSURE model,1
digital sophistication,1
digital education,1
설계개발 연구,1
교수설계 모형,1
ASSURE 모형,1
디지털 심화 시대,1
디지털 교육,1
On-board charger,1
Planar transformer,1
Multi-objective optimization,1
multi-modal learning,1
commonsense reasoning,1
graph transformer,1
knowledge graph,1
external knowledge base,1
다중 양상 학습,1
구면 반사 모델,1
Sea Communication,1
