keyword,count
Anomaly detection,1
GIS,1
지표,1
인구고령화,1
고령친화도시,1
Artificial-Intelligence,1
griping method,1
cost function,1
SG-DNN,1
point cloud,1
Convolution neural network · Defect inspection · Casting product · Deep learning,1
brain MRI,1
fine-tuned network,1
IR image,1
RGB image,1
The Elderly,1
Pedestrian Crash,1
어린이,1
Smart Phone,1
3D Object Detection,1
robustness,1
Multi-Channel,1
Treatment,1
Forensic algorithm,1
Muti-operation,1
디지털 모형,1
설치미술,1
파라메트릭 디자인,1
유한확산집합체,1
Digital Model,1
Installation,1
Physical Simulation,1
Parametric Design,1
Diffusion Limited Aggregation,1
Marketing,1
Real-Time Recognition,1
Big Data in Soccer,1
Sports Convergence,1
Vision,1
Surveillance Systems,1
Multi-Stream,1
Parallax dimension,1
Computation cost,1
Network structure,1
CNNs,1
smoke detection,1
Fire detection,1
연기 감지,1
화재 감지,1
딥러닝 기계학습,1
토마토,1
circular convolution,1
pulse radar,1
spectrum sensing,1
Pretrained model,1
Parallel Corpus Filtering,1
병렬 말뭉치 필터링,1
Occupancy network,1
implicit function,1
점유 네트워크,1
음함수,1
3차원 복원,1
Accuracy improvement,1
Recommender systems,1
tracking,1
시계열 예측,1
acoustic scene classification,1
웨이브넷,1
Ultrasonic sensor,1
Structuralism,1
Deep-structure,1
Function,1
Articulation,1
Narratology,1
구조주의,1
심층 구조,1
기능,1
분절,1
서사학,1
signal propagation model,1
positioning fingerprint database,1
LTE RSRP,1
image prediction,1
artificial skin,1
work forward validation,1
time series forecasting,1
워크포워드 검증,1
Decision Tree,1
Service Content Prediction,1
Lightweighting,1
Super-Resolution,1
Weather forecasting · Time series prediction · Deep learning · Spatial-temporal attention network · Multi-layer perceptron,1
natural language inference,1
자연어 추론,1
AOI,1
Defect Detection,1
Datasets as Topic,1
Liver Neoplasms,1
Ophthalmic disease classification,1
OCT image,1
Automated one-hot diagnosis,1
Queue Length,1
Multiple Regression,1
대기행렬길이,1
다중회귀,1
Crosswalk Pedestrian Recognition,1
Keypoint Detection,1
경량화 모델,1
음향 장면 분류,1
light-weight model,1
Batch Size,1
Epoch,1
Intelligent document processing,1
사전훈련,1
Depth-wise Separable Convolution,1
Autonomous Ship,1
Heatmap,1
Information leakage,1
Image Style Transfer,1
pre-training,1
auditory noise suppression,1
적대적 생성망,1
음향잡음 제거,1
AUC,1
Motion recognition,1
U-Net structure discriminator,1
U-Net 기반 Discriminator,1
러닝,1
Surveillance camera,1
ROC curve,1
Fire detect,1
Cross validation,1
스트림 데이터,1
Multivariate Analysis,1
Finite Difference Method,1
Link information,1
로드 밸런스,1
연계 정보,1
비대칭,1
빅 데이터,1
클라우드,1
syntax vector learning,1
syntax similarity,1
natural language understanding,1
유사구조 문장 벡터 학습,1
구조유사도,1
자연어 이해,1
Hosiptal Management,1
random forest,1
Classification model,1
Fetal health,1
병원경영,1
리샘플링,1
분류모델,1
태아건강,1
Asymmetry,1
Load balance,1
Intersection over Union(IoU),1
비디오,1
골프 공,1
object detection and localization,1
drone video analysis,1
adaptive anchor box selection,1
Breast diseases,1
Breast neoplasm,1
Comparative analysis,1
Image captioning,1
hierarchical transformers,1
Recurrence over BERT (RoBERT),1
essay evaluation,1
trait-specific essay scoring,1
automated essay scoring,1
feature fusion,1
partial-copy detection,1
copy detection,1
video analysis,1
비디오 부분 복사,1
비디오 복사 검출,1
Text-to-Speech,1
음성 합성 시스템,1
Korean language,1
특성 선택,1
신용정보,1
Grad-CAM,1
Visual Explanation,1
Natural Language Inference,1
Event Structure Frame-based Inference,1
opposition structure,1
argument structure,1
Event Structure Frame,1
GESL,1
ESFWN,1
KSURE,1
Bankruptcy Prediction,1
Guarantee Accident,1
Credit Guarantee,1
한국무역보험공사,1
부도예측,1
보증사고,1
수출신용보증,1
accuracy,1
개인사업자 부도율,1
예측 성능,1
공통 영역,1
credit information,1
시각 장애인,1
Substitute Video,1
Vehicle Black Box,1
대체 영상,1
차량 검출,1
차량용 블랙박스,1
Retention Vector,1
Memory Deallocation,1
LM,1
DNC,1
Differentiable Neural Computer,1
Graph Cuts,1
Hybrid Feature,1
Denoising Autoencoder,1
Bacterial Cell Segmentation,1
Bio-cell Informatics,1
prediction performance,1
feature selection,1
individual business default rate,1
추적,1
차영상,1
임계값,1
command of intelligence,1
Eye Landmark Detection,1
Eye Landmark Localization,1
Gaze Estimation,1
non-technical elements,1
patent eligibility,1
inventiveness,1
비기술적요소,1
특허적격성,1
진보성,1
the Novel,1
Fantasy,1
Marxism,1
History,1
J,1
Tolkien,1
Visual truthfulness,1
Visual bias,1
Visual analysis,1
TV debate,1
autonomous systems,1
intelligence superiority,1
욜로-V3,1
joint battlefield network,1
Shimcheongga,1
Park Dong-jin,1
Pansori,1
중고제,1
완창,1
김창진,1
전승,1
심청가,1
박동진,1
Word Cloud,1
이세모노가타리(ISEMONOGATARI),1
고전작품(Classic work),1
신년인사(New year greetings),1
교카(KYOKA),1
Class imbalance problem,1
Multi-label problem,1
다중 레이블,1
intelligence warfare,1
algorithmic warfare,1
Korean presidential election,1
/SUP&gt,1
th&lt,1
SUP&gt,1
ambient backscatter communication,1
RF energy harvesting,1
심층 Q-네트워크,1
마르코프 결정 과정,1
주변 후방산란 통신,1
인지 무선,1
RF 에너지 수집,1
Electroencephalography (EEG),1
Brain-Computer Interface (BCI),1
Internet of Things (IoT),1
Smart Home,1
뇌-컴퓨터 인터페이스,1
사물인터넷,1
스마트홈,1
YOLO-V3,1
Threshold,1
Frame Differencing,1
Tracking,1
Golf ball,1
역량교육,1
지식교육,1
국가 교육과정 개정,1
self attention distillation,1
19&lt,1
진실성,1
균형성,1
영상의 공정성,1
영상분석,1
TV토론,1
선거보도,1
19대 대선,1
shadow detection,1
깊은 지식교육,1
shadow removal,1
backward design,1
leading modern learning-based curriculum design,1
national curriculum revision,1
knowledge education,1
competency,1
arrative,1
미래학습 기반 교육과정 설계,1
automated classification model,1
online political public opinion,1
Stream Data,1
보행자 관성항법,1
차량 번호판 인식,1
Facebook Prophet,1
Time series model,1
Seasonality,1
Mortality rates,1
페이스북 프로펫,1
시계열모형,1
계절효과,1
사망률,1
insects classification,1
vector mosquitoes,1
곤충 분류,1
매개 모기,1
embodied mind,1
Korean philosophy,1
experimental philosophy,1
Confucian sage,1
체화된 마음,1
한국철학,1
License Plate Recognition,1
지도 학습,1
유교 성인,1
스마트폰 기반 실내 측위,1
Predictive gear-shifting(예측 기어 변속),1
Vehicle speed prediction(차량 속도 예측),1
Green View Index,1
Green Equity,1
구글 가로 이미지,1
가로녹시율,1
녹지 형평성,1
Skeleton,1
Motion Recognition,1
Objective Detection,1
Lameness,1
Racehorse,1
동작인식,1
파행,1
경주마,1
Global navigation satellite system,1
Smartphone-based indoor localization,1
Pedestrian dead reckoning,1
범 지구 위성항법 시스템,1
실험철학,1
Agriculture Products Unit Price Prediction,1
정확도,1
Natural language generation,1
Decoding,1
Neural machine translation,1
자연어 생성,1
빔 서치,1
디코딩,1
Fluid simulation.,1
Convolutional Neural network,1
Navier Stokes equation,1
Computational fluid dynamics,1
나비에-스토크스 방정식,1
전산 유체 역학,1
Subword,1
Subword Tokenization,1
서브 워드,1
서브 워드 분절,1
전처리,1
graph convolutional network,1
spatio-temporal context reasoning,1
3D scene graph generation,1
Beam search,1
문장분류,1
농산물 단가 예측,1
비윤리적 문장,1
상관관계 분석,1
Parallel corpus,1
BackTranscription,1
BackTranScription,1
Image Searching,1
Document Scan Image,1
디지털포렌식,1
이미지 탐색,1
문서 스캔 이미지,1
Solder joints void,1
Automatic X-Ray inspection,1
BGA,1
Digital image processing,1
Computer vision system,1
2D spoofing attack,1
margin-based method,1
face liveness detection,1
unethical sentence,1
sentence classification,1
Powertrain control(파워트레인 제어),1
Generative deep learning(생성 딥 러닝),1
CVAE(조건적 배리에이셔널 오토 인코더),1
메신저 캡처,1
MSE,1
Error Back Propagation,1
Noise Attenuation,1
평균 절대값 오차,1
평균 제곱 오차,1
오차 역전파,1
잡음 감쇠,1
TAM,1
Project Management,1
ChatBot,1
기술수용모델,1
사용의도,1
프로젝트관리,1
챗봇,1
response selection,1
post-training,1
retrieval-based dialog system,1
대화 응답 선택,1
사후 학습,1
MAE,1
이미지 검출,1
Neural network (뉴럴 네트워크),1
컨볼루셔널 신경망,1
댓글 분류기,1
한국어,1
온라인 정치 여론,1
ICT Convergence,1
IoT  Digital device,1
Heart Rate Variability,1
Blood glucose level prediction,1
ICT 융복합,1
IoT 디지털기기,1
심박변이도,1
혈당수치 예측,1
Hierarchical structure,1
계층적 구조,1
그림 심리 검사,1
CF,1
Review Helpfulness,1
Personalized Recommendation Service,1
리뷰 유용성,1
Messenger Capture,1
검색 기반 대화 시스템,1
딥 뉴럴 네트워크(Deep Neural Network),1
성긴복원(Sparse Reconstruction),1
대리모델(Surrogate Model),1
광학 흐름,1
Multivariate regression analysis,1
Occupational Safety and Health Management Expenses,1
베이지안 정규화,1
다중회귀분석,1
산업안전보건관리비,1
Laser vision,1
Full penetration,1
Root pass,1
Back-bead,1
V-Groove,1
Gas metal arc welding (GMAW),1
인공지능 규제기관(AI regulation agency),1
빅데이터(big data),1
딥러닝(deep learning),1
알고리즘 (algorithm),1
인공지능 규제(regulation of AI),1
인공지능(Artificial Intelligence),1
AI(AI),1
객체 중심,1
anomaly detection,1
object-centric,1
ensemble modeling,1
오토인코더(Autoencoder),1
차수축소모델(Reduced Order Model),1
collaborative filtering,1
Personalized recommendation services,1
Korean News,1
한국어 뉴스,1
가짜 뉴스,1
real-time algorithm,1
실시간 알고리즘,1
가중 그래프,1
뉴럴 네트워크,1
앙상블 모델,1
물체 추적 알고리즘,1
graph similarity,1
LSTM autoencoder,1
weighted graph,1
그래프 유사도,1
LSTM 오토인코더,1
Corn,1
Particle Filter(파티클 필터),1
Multivariate Time Series,1
적대적 공격,1
언론,1
Error analysis,1
Artificial neural network machine translation,1
Korean spelling correction,1
오류 분석,1
기계 번역,1
한국어 맞춤법 교정,1
적외선 객체 검출,1
Infrared Object Detection,1
그랜저 인과관계,1
고속푸리에변환,1
신호대잡음비,1
자동변조인식,1
SNR,1
Automatic modulation classification,1
오픈포즈,1
행동 인식,1
거수자,1
VAR 모형,1
충격반응함수,1
검증 기법,1
모델 참조,1
모델 테스팅,1
Dataset Splitting Method,1
Validation Method,1
Coverage Testing,1
evaluation measures,1
평가지표,1
교통상황 분석 모델,1
딥러닝 기술 언어,1
신뢰성있는 딥러닝,1
Media,1
Traffic Situation Analysis Model,1
Deep Learning Description Language,1
Model Reference,1
Trusted Deep Learning,1
19,1
Impulse-response function,1
Granger causality test,1
VAR model,1
감시카메라,1
국방보안기술,1
OpenPose,1
perception on South Korea,1
Top-down method,1
Stuff,1
Thing,1
Panoptic segmentation,1
Facenet,1
Yolov3,1
Portrait rights,1
Face mosaic,1
Rodong sinmun,1
behavior recognition,1
North Korea,1
대남 인식,1
로동신문,1
북한,1
이미지 보정,1
조명 추정,1
이질적 이미지,1
색 항상성,1
Bottom-up method,1
남강댐,1
댐 운영,1
LSTM 모형,1
suspicious person,1
surveillance camera,1
defense and security technology,1
경로 설정,1
군집,1
Swarm,1
ACO,1
Compost,1
Application type,1
Geophysical logs,1
Gas hydrate,1
적용 유형,1
물리검층,1
가스하이드레이트,1
LSTM model,1
Dam operation,1
Nam river dam,1
영상 특징 추출,1
데이터 셋 분할 기법,1
Image Correction,1
Decompression,1
다인승 전용차로,1
Vehicle occupant detection,1
HOV(High-occupancy vehicle) lane,1
Metrology,1
TSV,1
Master-Bay Plan,1
Stowage Planning,1
Sparse Matrix,1
Compression,1
Multi Series,1
Bitmap,1
Accelerator,1
Water supply system,1
Microalgae,1
Pine nut,1
Unmanned aerial vehicle,1
Marginal Company Prediction,1
Corporate Insolvency,1
차량탑승인원 탐지,1
Vegetation Phenology,1
3D deep learning,1
Dark Spot,1
Cascade mask R-CNN,1
Tunnel crack detection,1
Data Management,1
Dataset Training,1
Hyper-Spectral Image,1
Image classification and segmentation,1
이미지 분류 및 분할,1
합성곱 계층,1
OLED,1
Trajectory Prediction,1
Dental caries classification,1
GTZAN,1
UrbanSound8K,1
Music genre,1
Sound classification,1
Interdependency,1
Dynamic Motion,1
Trade-off,1
한계기업 예측,1
앙상블 모형,1
딥러닝 기법,1
한국시조대사전,1
geostatistical data,1
공간예측,1
공간상관,1
지리통계학적 데이터,1
Performance Evaluation,1
Time Series Data Processing,1
성능평가,1
시계열 데이터,1
호남가단,1
기업 부실화,1
영남가단,1
시조,1
Korean Sijo Dictionary,1
Honam- Gadan(湖南 歌壇),1
Yeongnam-Gadan(嶺南歌壇),1
Sijo,1
Mesh,1
Irregular data,1
spatial correlation,1
spatial prediction,1
레이더,1
강우예측,1
Medical image,1
Biomarker,1
의료 영상,1
손실함수,1
바이오 마커,1
distinctive facotrs,1
synonym distinction,1
방금,1
금방,1
변별 요소,1
유의어 변별,1
Radiation Prediction,1
Multi Deep Learning Model,1
Weather Data,1
Satellites Image,1
Rainfall prediction,1
장단기메모리,1
적대적 학습,1
Illumination Estimation,1
터널 균열 탐지,1
Intelligent drone system,1
chemical products,1
rice,1
lodging,1
cnn,1
area estimation,1
an unmanned aerial vehicle,1
Ecosystem monitoring,1
The tidal flat,1
Object detection and tracking,1
ToxCast,1
Handy motion control,1
채널 피드백,1
비직교 다중 접속,1
송신 전력 제어,1
Channel feedback,1
Non-orthogonal multiple access,1
Transmit power control,1
오류 주석 말뭉치,1
predictive toxicity,1
Diabetes,1
노후 교량 관리,1
Cosmetics,1
투자자별 매매 동향,1
해외 지수,1
주가 등락 예측,1
Trading Trends by Investor,1
Overseas Indices,1
Stock Price Fluctuation Prediction,1
Road Defect Detection,1
Pothole Detection,1
Tribology,1
Real-time,1
Time Series Classification,1
검출모형,1
문항인식모형,1
Detection Model,1
Textbook Questionnaires Detection Model,1
Feed forward neural network,1
MQTT,1
Continuous glucose monitoring(CGM),1
error-tagged corpus,1
한국어 학습자 말뭉치,1
Korean learner corpus,1
Mind,1
LPR Trigger Signal,1
Vehicle Tracking,1
Success Experiences,1
Self-Esteem,1
Group Counseling,1
Learned Lethargy,1
Consciousness,1
Evolution,1
Octopus,1
원어민성 판단,1
capsule network,1
lung cancer segmentation,1
chest CT images,1
캡슐 네트워크,1
폐암 분할,1
흉부 CT 영상,1
Three-link analysis,1
Multi-link analysis,1
Plant Anomaly,1
장기특허,1
Long-term patents,1
Deep-learning model,1
nativelikeness judgment,1
버트,1
Education Platform,1
Cloud Service,1
Block Coding,1
한글폰트,1
한글데이터셋,1
폰트자동생성,1
폰트데이터,1
Hangul Font,1
Hangul Font Dataset,1
Automatic Font Generation,1
Font Data,1
Channel Estimation,1
Interference Cancellation,1
Smart Building,1
Visible Light Communication,1
old bridge management,1
이미지 분석,1
Heterogeneous Images,1
분포의미론,1
단층 해석,1
학습 자료,1
3,1
Restaurant,1
외식업체,1
의미 변이,1
워드투벡,1
단어임베딩,1
남북한 어휘,1
training data,1
노동신문,1
조선일보,1
lexical variation,1
distributional semantics,1
South-North Korean Language,1
Rodong-shinmun,1
Chosun-ilbo,1
데이터 가시화,1
합성 탄성파 자료,1
fault interpretation,1
Traffic accident,1
Language model,1
Color Constancy,1
Adversarial Learning,1
Rain removal,1
Generalization,1
Deraining,1
3D classification,1
Pre-training,1
Directional complement,1
Personal mobility,1
synthetic seismic data,1
Driver safety,1
정성평가지표,1
매출추정,1
기술평가시스템,1
Qualitative Evaluation Indicators,1
Sales Prediction,1
Technology Assessment System,1
Technology Valuation,1
위치정보,1
전력수요예측,1
전력수요모니터링,1
올리듀스,1
HSV color model,1
Runway Cleaning Robot,1
FOD (Foreign Object Debris),1
Real Time Object Detection,1
강우-유출,1
유량지속곡선,1
Rainfall-runoff,1
Flow duration curve,1
레이어 오버래핑,1
Data visualization,1
동기화,1
분산딥러닝,1
Allreduce,1
Layer Overlapping,1
Synchronization,1
Distributed Deep Learning,1
Surface defect detection (SDD),1
Metal surface defect,1
Corner detection algorithm,1
실내 측위,1
Wi-Fi 핑거프린트,1
Wi-Fi fingerprint,1
Location information,1
Power demand prediction,1
Power demand monitoring,1
Flood Stage Forecasting,1
홍수위 예측,1
재해 데이터,1
분류 모델,1
건설 안전,1
Disaster Data,1
Classification Model,1
Construction Safety,1
Scaffold Warpage,1
3D Printing Scaffold,1
Species classification,1
Orthophoto,1
수종분류,1
정사영상,1
Negative sample training,1
Cascade Mask R-CNN,1
Interlink angle,1
커리큘럼러닝,1
불균형데이터,1
Cost-sensitive Learning,1
Imbalanced Data,1
ATA,1
aircraft control,1
curriculum learning,1
조준각도,1
항공기 제어,1
self-directed learning,1
Painting Analysis,1
learning at home,1
elementary school,1
fipped learning,1
자기주도적 학습,1
가정에서의 학습,1
초등학교,1
거꾸로 학습,1
procedural),1
비용민감학습,1
Emotion Extraction,1
天地,1
university professors’ flipped learning experiences,1
大象傳,1
대상전,1
周易,1
주역,1
considerations in operating flipped learning classes,1
negative experiences,1
positive experiences,1
characteristics of flipped-learning operation,1
플립드러닝 운영 시 고려사항,1
Emotion Predicting Model,1
부정적 경험,1
긍정적 경험,1
플립드러닝 수업 운영 특성,1
대학 교수자의 플립드러닝 경험,1
감성 예측 모델,1
감성 추출,1
감성 컴퓨팅,1
회화 분석,1
organizational justice(distributive,1
psychological capital,1
adaptive performance,1
휴먼형 로봇,1
서비스 품질 프로파일,1
소프트웨어 정의 네트워크,1
서비스 품질 기반 라우팅 알고리즘,1
Policy Optimization,1
Human Demonstration,1
Anthropomorphic Robot Hand,1
최적화 방법,1
사람 데모,1
Smart Building Systems,1
surface learning,1
Electricity Negotiation,1
Partially observable MDP,1
MANET,1
Routing algorithm,1
Pairs Trading,1
Algorithmic Trading,1
페어 트레이딩,1
Separate Learning,1
QoS Aware Routing Algorithm,1
Software Defined Network,1
QoS Profile,1
deep Q-networks (DQN),1
learning strategy,1
절차공정성),1
조직공정성(분배공정성,1
긍정심리자본,1
적응수행,1
심층학습전략),1
주제어：학습전략(표면학습전략,1
CNN(:Cellular neural network),1
LSTM(:Long short term memory),1
Wind power,1
재귀 신경망,1
Transfer-learning,1
Defect classification,1
Deep convolution neural network,1
resource allocation algorithm,1
power transaction system,1
distributed power system,1
천지,1
본받음,1
시계열 분석,1
Data Prediction,1
University-Community linkage,1
프로젝트,1
액션러닝,1
온라인 수업,1
대학 수업,1
지역사회 연계,1
학습성능 비교,1
Learning Performance Comparison,1
Artificial Neural Network Algorithm,1
action learning,1
Market prediction,1
Sentiment analysis,1
시장예측,1
감정분석,1
미래형 교육,1
학교 밖 학습,1
교육 콘텐츠,1
융합교육,1
unversity classes,1
project,1
以,1
다항 로지스틱 회귀분석,1
책쓰기,1
다문화교육,1
PET,1
Self-supervised learning training,1
양전자방출단층촬영,1
영상 잡음 제거,1
자기 지도 학습훈련,1
합성 곱 신경망,1
데이터 오기입,1
cut-slope management system,1
데이터 누락,1
도로비탈면관리시스템,1
deep-neural-network,1
multinomial logistic regression,1
machine-learning,1
incorrect input,1
missing-data,1
CSMS,1
Future Education,1
Out-of-school Learning,1
Educational Content,1
learning from Heaven and Earth and putting into practice what was learned,1
Atrial fibrillation,1
Cancer heterogeneity,1
Cell morphology,1
Unsupervised clustering,1
Hybrid learning,1
the middle path,1
self-cultivation,1
the virtuous man,1
Heaven and Earth,1
Convergence Education,1
Daxiangzhuan,1
Zhouyi,1
中道,1
중도,1
修行,1
수행,1
君子,1
군자,1
Stroke,1
CHA<sub>2</ sub>DS<sub>2</ sub>-VASc,1
microstructure,1
aluminum alloys.,1
Deep convolutional neural network (DCNN),1
echolocator,1
Chirp,1
Audio-Visual,1
자기주도학습,1
줌,1
플립드러닝,1
핵심역량,1
Self-directed Learning,1
ZOOM,1
Flipped Learning,1
Core Competencies,1
Body Mass Index,1
Voice,1
QoS,1
power allocation,1
SISO broadcast channels,1
Frequency based Text Analysis,1
빈도 기반 텍스트 분석,1
비균열 학습,1
교통약자,1
Water Level,1
Agricultural Water,1
수위 자료,1
농업용수,1
Poor road surface objects,1
Transportation handicapped,1
Electric mobility,1
불량 노면객체,1
전동 이동보조 장치,1
Gas Leakage Prediction,1
Random forest,1
Water temperature,1
Cyanobacteria,1
Algae,1
수온,1
유해 남조류,1
녹조,1
Intelligent Algorithm Trading,1
Quality Control,1
Monitoring System,1
skeleton,1
user profiling,1
표면 검사,1
Surface Inspection,1
인공지능시스템,1
특징 모델링,1
사용자 프로파일링,1
big data analysis,1
artificial intelligence system,1
feature modeling,1
Beef section,1
Speaker identification,1
COVID-19 diagnostic testing,1
Screening triage,1
motor,1
진동,1
모터,1
Biomimetics,1
Phonetics,1
Forensic science,1
International Finance,1
국제 금융,1
database,1
Code Detection,1
robust accuracy,1
potentially misclassified data,1
이미지 분류 딥러닝 모델,1
경계 비용,1
강건 정확도,1
잠재적 오분류 데이터,1
코드 탐지,1
Blockcahin,1
Malicious Code,1
fair use,1
scoring,1
채점,1
criterion-referenced test,1
준거참조검사,1
English writing,1
영작문,1
computer assisted language learning,1
컴퓨터 언어보조학습,1
boundary cost,1
image classification deep learning model,1
Fabric classification,1
Feedback vibration,1
data mining,1
copyright,1
데이터베이스,1
공정이용,1
Android phone,1
Raspberry pi,1
Cloud platform,1
FDC system,1
Sensor data,1
Semiconductor defect prediction,1
FDC 시스템,1
센서 데이터,1
반도체 불량예측,1
비선형적 특성,1
물 사용량,1
Nonlinear feature,1
Water usage,1
3D animation,1
human pose estimation,1
분리 학습,1
Mobile Delivery Application,1
장단기메모리학습법,1
수포화도,1
물리검층자료,1
Sensitivity analysis,1
Water saturation,1
Well log data,1
User Reviews Taxonomy,1
User review classification,1
사용자 리뷰 분류법,1
Color difference,1
사용자 리뷰 분류,1
모바일 배달 어플리케이션,1
Raspberry Pi,1
Traffic Sign,1
라즈베리 파이,1
교통 표지판,1
자율 주행,1
Integrated Model,1
민감도 분석,1
Color space,1
Free space detection,1
RGB ortho imagery,1
철근 가격예측,1
장기예측,1
반복적 예측방식,1
Rebar price prediction,1
Long term prediction,1
Recursive prediction method,1
Pretrained U-Net,1
IMT,1
Airborne LiDAR,1
Street Environment,1
Urban green space,1
토지피복지도,1
RGB 정사영상,1
항공 LiDAR,1
도시녹지,1
구글 가로이미지,1
가로환경,1
Walking Satisfaction,1
통합모형,1
/,1
Manned Aerial Vehicle,1
OpenFOAM,1
Urban Climate,1
Urban Heat Island,1
Local Climate Zone,1
특징 피라미드,1
공간 강조,1
PAN,1
Feature fusion,1
Spatial attention,1
Sketch Recognition,1
Green Coverage Ratio,1
CFD,1
Time-series data,1
설계 및 구현.,1
출입관리,1
Design and Implementation.,1
Dlib,1
자율 비행,1
빈 공간 검출,1
에너지 모니터링,1
에너지 사용량 예측,1
에너지 관리 시스템,1
머신러닝 모델,1
Spatial resolution,1
Winter vegetation,1
Deeplabv3+,1
Drone image,1
Artificial Intelligence and Humanities,1
Local Surrogate Analysis,1
Correspondence Big Data,1
인공지능과 인문학 융합,1
로컬 대리 분석,1
재중동포 서신 빅데이터,1
Scaffold Defect,1
Classification Performance Compare,1
Algorithm Evaluate,1
Machine Learning Model,1
Energy Management System,1
Energy consumption prediction,1
Energy Moniotring,1
OPB/IPB moment,1
Tension angle,1
Stock Price Prediction,1
이진화,1
Neuroimaging.,1
Genomics,1
Antidepressive agents,1
Keras.,1
Application,1
Model,1
Evaluation factor · Traditional-GAN · Cyclic-GAN,1
다운스케일링,1
쿼드트리,1
학습접근,1
Fluid simulations,1
Downscaling,1
Binarization,1
Quadtree,1
Biomedical NER,1
GFID Dataset,1
Self-attention Dictionary,1
CNN Dictionary,1
주관적경력성공,1
경력메타역량,1
Urgent Maintenance,1
Dental,1
Dental Digital Radiography,1
Anatomic Landmarks,1
parallelization,1
pipelining,1
heterogeneous processors,1
병렬화,1
파이프라이닝,1
이기종 프로세서,1
Dental Caries,1
일터학습,1
Abdominal,1
MRI reconstruction,1
MRF reconstruction,1
Iterative reconstruction,1
learning approach in the workplace,1
career metacompetency,1
approaches to learning,1
subjective career success,1
BiLSTM Dictionary,1
Coloring Game,1
Line drawing,1
Cardiac implantable electronic device,1
sinusitis,1
neural networks,1
Fatty liver,1
Real time,1
Separable convolution,1
Pavement crack segmentation,1
Pacemaker,1
Implantable cardioverter defibrillator,1
다중 분류 인식,1
Stylization,1
사람 행동 인식,1
감시 시스템,1
사람 재인식,1
multi class identification,1
human action recognition,1
person re-identification,1
Reaction Path,1
NEB,1
Asymmetric traveling salesman problem,1
Ship fuel consumption model,1
Liner shipping,1
Route choice optimization,1
pipeline,1
sequence-to-sequence,1
part-of-speech tagging,1
morphological analysis,1
형태소 품사 태깅,1
형태소 분석,1
Infrared imaging,1
Oil spill detection,1
Ergonomic risk assessment,1
Musculoskeletal disorders,1
OWAS,1
Tanner-Whitehouse method,1
Greulich-Pyle method,1
X-ray computed tomography,1
Neoplasm metastasis,1
Container ships,1
Deep-learning neural network,1
Pavement Distress Detection,1
Deep Learning Image Classification,1
Series arc,1
Sensor network system,1
Paragraph extraction,1
Keyword weight,1
Keyword frequency,1
Document analysis,1
Lumbar spine,1
Noise reduction,1
DL,1
Reproduction,1
Radiation map,1
Audio Discrimination(오디오 판별),1
U-net algorithm,1
Discrimination,1
Performance,1
Predictive model,1
Prediction model,1
Survival,1
Time-to-event,1
Dense block,1
Machining(기계 가공),1
Energy harvesting,1
Vehicle Mounted Camera,1
Brain,1
knowledge tracing,1
education,1
자기 주의 집중,1
지식 추적,1
종양,1
자기공명영상,1
뇌,1
Neoplasm,1
Denial of Service,1
Throughput maximization,1
Flow data,1
Slow DoS,1
Stomach neoplasms,1
Pathology,1
Vehicle Lane-Change,1
Phantom Traffic Jam,1
Power allocation,1
Deep Q-learning,1
Active learning,1
SSAE,1
Fatigue,1
Recurrent neural networks,1
intracranial aneurysm,1
KNIME,1
Computer Assisted,1
Mass Chest X-Ray,1
Deep learning Segmentation Aorta Aneurysm Aortic valve,1
Evaluation,1
Workflow efficiency,1
Generative adversarial networks,1
Neuropsychiatry,1
Air traffic control,1
viscosity,1
nanofluids,1
nanoparticles,1
hybrid physics data,1
"""· Deep neural networks · Informed deep learning · Knowledge integration · Knowledge representation · Physics-informed · Taxonomy · Dynamical system""",1
unknown threat,1
jamming selection,1
co-occurrence matrix,1
magnetic resonance angiography,1
New structure,1
Improved U-net,1
image,1
Human Ethics Experts,1
AI Code of Ethics,1
AI Ethics,1
Deep learning Multidetector computed tomography,1
Mitotic index,1
Gastrointestinal stromal tumors,1
Pattern recognition,1
Extreme gradient boosting,1
Classification algorithms,1
Machine learning and deep learning,1
Adversarial examples,1
RetinaNet,1
CoLA,1
BERTLARGE,1
experimental,1
island constraint,1
human behavior recognition,1
MEP,1
Arc detection,1
IFC,1
Distributed Deep Leaning,1
deep metric loss,1
피부질환,1
deep metric 손실,1
Keypoint detection,1
Building footprint extraction,1
Multi-temporal images,1
Crop classification,1
Multi-GPU,1
Collective Communication,1
skin disease,1
Risk assessment,1
3D,1
Virtual Button,1
Stereoscopic,1
Non-contact,1
SIMON,1
Differential Cryptanalysis,1
Lightweight Cipher,1
class imbalance,1
green energy,1
low-dose,1
High-Dimensional Features,1
electromagnetic wave,1
image superresolution,1
photometric stereo,1
Extended State Observer,1
Long-short Term Memory,1
Prediction Error Method,1
Gaussian Naive Bayes,1
Vehicle Type Recognition,1
Deep Convolutional Neural Network,1
heterogeneous service,1
Compressed Dictionary Learning,1
Adaptive Fusion,1
Hidden Anti-Jamming,1
Anti-Intelligent Jamming,1
Environmental Cognition,1
resource allocation,1
power consumption,1
mobile edge computing,1
Cryptography,1
Smart grid,1
Power System,1
Susceptibility,1
Immunohistochemistry,1
Hard palate,1
Biopsy,1
wide dynamic range,1
multiple exposure,1
machine vision system,1
Privacy,1
Integrity,1
