keyword,count
economic base,1
seowon operation,1
medieval university,1
and Method,1
Linkage between Purpose,1
Historical Cognition,1
Method of History Education,1
Content of History Education,1
Purpose of History Education,1
방법의 상호 연관성,1
내용,1
역사교육 방법,1
역사교육의 내용,1
역사교육의 목적,1
image.,1
Jang Jeong-il's,1
mental sign,1
circuitization of memory,1
transportation route,1
Bongeop Temple site,1
Miaodao,1
Sci-fi,1
자파로프,1
corruption,1
shadow economy,1
Japarov,1
Lonely People,1
When   You   Look   Back,1
Hauptman,1
Kim  Myeong-soon,1
「외로운 사람들」,1
「돌아다볼 때」,1
하우프트만,1
new materialism,1
anthropocene turn,1
trouble,1
coevolution,1
Jukju,1
symbiosis,1
dissolution,1
trans-corporeality,1
exposure,1
climate crisie,1
anthropocene,1
post-human subjectivity,1
인류세적 전회,1
트러블,1
용해,1
횡단-신체성,1
노출,1
고통의 단층선,1
지구와 행성,1
그림자경제,1
부패,1
Hoishim-gok,1
Ingwa-mun,1
Juksan,1
Anseong,1
provincial city,1
治所,1
交通路,1
竹州山城,1
奉業寺址,1
竹州,1
竹山,1
安城,1
地方都市,1
高麗,1
mutual overcoming,1
mutual survival,1
growth⋅prosperity⋅decline and dormancy,1
Yin-Yang and Five Elements Structure,1
maiden tiger,1
Gimhyeongamho,1
상극,1
생장수장,1
처녀 호랑이,1
포교,1
사설 변이,1
불교가사,1
인과문,1
회심곡,1
propagation,1
Lyric’s Changing Patterns,1
Buddhist Gasa(歌辭),1
여성 선사,1
Miaozong,1
프랑스 식민 제국,1
구성적 세계감각,1
Jeogok,1
田家八曲,1
Jeongapalgok,1
Lee Hwi-il,1
연시조,1
저곡,1
전가팔곡,1
이휘일,1
Poetry of Situation,1
Constructive Sense of the World,1
Social Subjectivation,1
Poetics for Militans,1
Kim Nam-Joo,1
상황의 시,1
사회적 주체화,1
위생설비시설,1
투사의 시학,1
김남주,1
오심,1
심판,1
실패학습,1
misjudgment,1
umpire/referee,1
phenomenological research,1
failure learning,1
Design Guidelines,1
Sanitary Facilities,1
Townhouse,1
Barrier-free,1
Bathrooms & Toilet,1
Stanzaic sijo,1
rain-calling ceremony,1
Gwaebultaeng (Large Buddhist Painting),1
God of water,1
1차 대전 100주년,1
해외영토,1
100주년 기념,1
해외영토학술원,1
Emotional Energy,1
Interactive Ritual Chain,1
Fan Community,1
감성 상호작용,1
상호작용 의례 사슬,1
팬 커뮤니티,1
cultural historical activity theory,1
expansive learning,1
activity system,1
volunteer,1
animal-assisted activity,1
문화역사적 활동이론,1
활동체계,1
자원봉사자,1
동물매개활동,1
물의 의장문양,1
용녀,1
용왕,1
수신,1
괘불탱,1
기우제,1
도상,1
the Decorative Pattern on the Water,1
Dragon Maiden,1
Dragon King,1
디자인 가이드라인,1
타운하우스,1
Dahui Zonggao,1
Jinhoegok,1
drinking cup,1
ritual vessel,1
Jak (爵),1
기억의 장치,1
아이티 삼부작,1
아이티 혁명,1
데릭 월컷,1
politics of Memories,1
Haitian Trilogy,1
Haitian Revolution,1
Derek Walcott,1
deathbed experience,1
Tao Yuanming,1
Gisuga,1
old age,1
배리어프리,1
therapeutic writing,1
autobiographical Gasa,1
具康,1
Gu-gang,1
임종체험,1
도연명,1
기수가,1
진회곡,1
노년기,1
치유적 글쓰기,1
자전적 가사,1
구강,1
female Zen Master,1
Buddhism in the Song Dynasty,1
ancestral shrine,1
banquet,1
Funerals,1
abstinence from alcohol,1
욕실ᆞ화장실,1
경영전략,1
현대 사무공간,1
사무공간 디자인,1
업무환경개선,1
Management strategy,1
Modern work space,1
Office design,1
Work environment improvement,1
이충무공전서,1
난중일기,1
실록,1
삼국사기,1
증거 능력,1
정사,1
야사,1
Yi Chung-moo Gong-jeonsue,1
Nanjung Ilgi,1
Annals of the Joseon Dynasty,1
Samguksagi,1
the ability to testify,1
Officially recognized History,1
Unofficial History,1
절주,1
연향,1
제사,1
술잔,1
국가의례,1
작(爵),1
이승우,1
프랭크 퍼트,1
기후 내러티브,1
대처방안,1
蒙古,1
清代,1
Code and case law,1
Custom law,1
Livestock penalty,1
The Qing dynasty,1
율례,1
관습법,1
벌축형,1
Coping strategies,1
A narrative thematic analysis,1
Outsourced/temporary employees,1
Job identity,1
Female hotel room attendants,1
내러티브 주제분석,1
일본 사립대학,1
간접고용 비정규직,1
직업 정체성,1
호텔 여성 객실 청소 업무종사원,1
participatory governance competence,1
Participatory governance,1
역량강화,1
참여자치역량,1
참여자치,1
사립학교법,1
대학령,1
사립학교령,1
평의원회,1
학교법인,1
재단법인,1
罚畜刑,1
习惯法,1
律例,1
Rapid decline in local population,1
신기천험,1
벤자민 홉슨,1
최한기,1
Transcendental empiricism,1
All at Once,1
Everywhere,1
Everything,1
가능태,1
초월론적 경험론,1
올 앳 원스>,1
에브리웨어,1
<에브리씽,1
매개적 해게모니,1
인민군대,1
6·25전쟁,1
군사국가화,1
교육 군사화,1
Mediating hegemony,1
North Korean People’s Army,1
6·25war,1
Military nationalization,1
Militarizat ion of education,1
지방자치단체 기관구성 다양화,1
지역정당,1
선거구 인구비례,1
지역소멸,1
Diversification of local government structures,1
Regional political parties,1
Population proportionality in electoral districts,1
전문학교,1
the Private School Law of 1949,1
Choi Han-ki,1
브랜드 가치,1
Jinyeon(進宴),1
Royal Court Banquet(王室宴享),1
Human Development,1
Vocation,1
Elderly Education,1
Ministry,1
Religious Education,1
소명,1
노년교육,1
종교교육,1
brand value,1
aesthetic,1
cabin crew,1
airline,1
미적,1
the University Order of 1918,1
요구기준,1
중국 현대 도시 계획,1
환경 공간설계,1
생태 평형,1
생태친화적 적응성,1
Required standards,1
Chinese modern urban planning,1
Environmental spatial design,1
Ecological balance,1
Ecologically friendly adaptability,1
suppressing TAK1-JNK/p38MAPK pathway,1
M1 polarization,1
LPS-induced inflammation,1
anti-inflammatory efficacy,1
Eoyeon(御宴),1
Sujack(受爵),1
Jinchan(進饌),1
Giroso(耆⽼所,1
the Private School Order of 1911,1
council,1
school foundation,1
foundational juridical person,1
private college,1
Japanese private university,1
<That Woman's Novel>,1
In Search of Mothers' Gardens,1
womanism,1
Eom In-hee,1
『어머니의 정원을찾아서』,1
<그 여자의 소설>,1
우머니즘,1
엄인희,1
예형론적 성경 해석,1
예루살렘의 키릴루스,1
신비 교육,1
어른 입교 예식,1
Cyril of Jerusalem,1
Rite of Christian Initiation of Adults,1
국조속오례의,1
기로소,1
진찬,1
수작,1
어연,1
진연,1
왕실연향,1
Gukjo-Sok-Oreyeui(國朝續五禮儀),1
the Agency for the elderly),1
대동사상,1
Benjamin Hobson,1
documentary,1
Bonchogangmok,1
Instructional System Development,1
Modularization of Education Program,1
Business Model Canvas Education,1
교수체제개발,1
교육 프로그램 모듈화,1
비즈니스 모델 캔버스 교육,1
앙트러프러너십 교육,1
분류 체계,1
본초학,1
본초강목,1
재물보,1
물명고,1
classification hierarchy,1
herbal medicine,1
Jaemulbo,1
publishing,1
Mulmyeonggo,1
공중폭격,1
반미의식,1
신천학살,1
Air Raids,1
Anti- American Sentiment,1
Sinchon Massacre,1
friendship and solidarity,1
Literature Affect,1
female narrative,1
Eunyoung Choi’s Bright Night,1
우정과 연대,1
문학 정동(Literature Affect),1
최은영 <밝은 밤>,1
김일성,1
소련 및 동유럽 순방,1
세습체제,1
북방정책,1
Everydayness,1
一以貫之),1
‘the one thread’ that penetrates all things (Iligwanji,1
豁然貫通),1
enetrating clearly and out-spreadly (Huoranguantong,1
格物),1
investigation of things(Gewe,1
일이관지(一以貫之),1
활연관통(豁然貫通),1
격물(格物),1
fashion  cultural product,1
Korean  traditional  lattice,1
scarf  design,1
한국 전통 문살,1
스카프 디자인,1
진경도,1
안휘파,1
진경산수화,1
실경산수화,1
Real Indscape Painting,1
Anhui School,1
Real Landscape Painting,1
Real Landscape Pinting,1
Seoul Olympics,1
Northern Policy,1
Hereditary Succession of North Korean,1
1984 Tour of the Soviet Union and Eastern Europe,1
Kim Il Sung,1
서울올림픽,1
censorship,1
mass media,1
Shin Gi-cheon-heom,1
learning community,1
유성영화,1
무성영화,1
연쇄극,1
활동사진,1
영화검열,1
조선영화음악,1
영화음악사,1
Sound Films,1
Silent Films,1
Serial Films,1
Motion Pictures,1
Film Censorship,1
Korean Film Music (Joseon Dynasty),1
History of Film Music,1
play-centered curriculum,1
newspaper,1
childcare teacher,1
small-scale childcare center,1
mixed-age class,1
학습공동체,1
소규모 어린이집,1
혼합연령반,1
미래 정책,1
케이팝 안무,1
댄스,1
무용 저작권,1
Future Policy,1
K-pop Choreographic Works,1
dance copyright,1
Dae Dong-sa-sang,1
식민적 근대,1
비판,1
Colonial Modernity,1
Coloniality,1
Sinpa,1
mass,1
ethic,1
'Tong-sok',1
매스미디어,1
신파,1
통속,1
Colloquia,1
Intercultural Communication,1
Contrastive Linguistics,1
17th century Russian Language,1
콜로퀴아,1
문화 간 의사소통,1
대조언어학,1
17세기 러시아어,1
strategies of the actors,1
industry growth,1
institutional changes,1
business model,1
banking industry,1
union decline,1
organizing power,1
기술 변화,1
노사관계 당사자전략,1
은행산업,1
노조 쇠퇴,1
노조 조직역량,1
Critique,1
Institutions,1
6-Anhydro-L-galactose,1
multicultural competence,1
마음 씀,1
Huang Tingjian,1
대학 혁신,1
Open Loop University,1
Korean ginseng,1
IBUSE MASUJI,1
Literary section,1
Choe Namseon,1
Joseon administration,1
Imperial Society of Local Administration,1
조선인삼,1
문예란,1
최남선,1
조선행정,1
제국지방행정학회,1
Zhu Xi,1
Gyeonghwa Sajok,1
구체적 유토피아,1
Ok-su Jo Myeon-ho,1
Yingwushi,1
horticultural poetry,1
Narcissus,1
朱熹,1
黃庭堅,1
京華士族,1
玉垂 趙冕鎬,1
영물시,1
화훼시,1
수선화,1
Atheistic Theology,1
Concrete Utopianism,1
Not-yet-Consciousness,1
개신교 영화,1
기독교 영화,1
종교영화,1
강대진,1
orthography,1
phoneme,1
meaning,1
Hoedeok,1
offical announced Toponym,1
이주노동자,1
Migrant Worker,1
The hidden side of Brave New World,1
authentic relationships,1
self- growth,1
single-person households,1
neoliberal governmentality,1
멋진 신세계 이면(裏面),1
진정한 관계,1
자아 성장,1
1인가구,1
신자유주의 통치성,1
Sin Chae-ho,1
independent individual,1
Ha Gi-Rak,1
자주인,1
하기락,1
“Die to Live”,1
“The Sunset on 10th Avenue”,1
“Roots of Love”,1
“Great Sacrifice”,1
Dae-jin Kang,1
Protestant films,1
Protestant,1
무신론적 신학,1
아직-아님-의식,1
회덕,1
공거,1
performative-aesthetic salvation,1
Korean theology,1
eros,1
longing,1
mystical unity,1
Plotinus,1
Daseok Ryu Young-Mo,1
수행-미학적 구원,1
한국 신학,1
에로스,1
그리움,1
신비적 합일,1
플로티노스,1
다석 류영모,1
박탈,1
희망,1
박태순,1
Cohabitation,1
Dispossession,1
Park Tae Soon,1
hysical and mechanical properties,1
mineral composition,1
microstructure,1
domestic sewage pollution soil,1
Caring,1
Harry G. Frankfurt,1
The Lifecycle of Love,1
Lee Seungwoo,1
Translation of Love,1
The rearrangement of human-love and caring,1
Mindo,1
news paper,1
contrastive study,1
colony,1
블로흐,1
William Shakespeare,1
Kurosawa Akira,1
Japanese movie <Ran>,1
비극성,1
『리어왕』,1
윌리엄 셰익스피어,1
쿠로사와 아키라,1
일본 영화 <란>,1
misogyny,1
sodomy,1
subaltern,1
chigo,1
여성혐오,1
남색,1
서벌턴,1
지고,1
초국가 공동체,1
한국인,1
중국 조선족,1
코리아타운,1
시타(西塔),1
Transnational Community,1
Koreans,1
Chinese Koreans,1
Koreatown,1
Xita,1
한일대조,1
민도,1
고시 지명,1
음운,1
citizenship education,1
drama change,1
YongWu’Ci(詠物詞),1
AiQing’Ci(愛情詞),1
despair,1
DuanChang’Ci(斷腸詞),1
Zhu ShuZhen(朱淑眞),1
젊은 예술가.,1
｢어떤 젊은 예술가｣,1
｢황혼의 비가｣,1
한흑구,1
<Young artist>.,1
<Some Young artist>,1
<Twilight Rain>,1
Han Heuk-gu,1
12-step hero's journey.,1
the one-act drama “The Jeondeung Temple”,1
실시간 번역,1
“the Naked Woman Sculpture of the Jeondeung Temple” Legend,1
tthe folk tale “the Naked Woman Sculpture of the Jeondeung Temple”,1
12단계 영웅의 여정,1
드라마 콘텐츠화,1
단막 드라마 〈전등사〉,1
〈전등사 나부상〉 전설,1
전등사,1
data privacy,1
cultural sensitivity,1
user satisfaction,1
real-time translation,1
tourism industry,1
language barriers,1
AI chat-bots,1
주숙진,1
단장사,1
절망,1
애정사,1
multicultural acceptance,1
다문화 역량,1
시민교육,1
유아교사의 전문성,1
교수학적내용지식,1
전문적시각,1
놀이기록,1
놀이중심유아교육과정,1
professionalism,1
pck(pedagogical content knowledge),1
professional vision,1
playdocument,1
play based curriculum,1
Eurobarometer,1
inequality,1
유로바로미터,1
A Grain of Wheat,1
The Brothers Karamazov,1
Fyodor Dostoevsky,1
The Gospel of John,1
밀알 하나,1
카라마조프가의 형제들,1
도스토옙스키,1
요한복음,1
Repayment Priority,1
Bankruptcy Claims,1
Bankruptcy Rules,1
Bankruptcy Law,1
영물사,1
데이터 개인 정보 보호,1
관광 산업,1
표기,1
제주 문학,1
国民体力管理制度,1
健民修錬,1
厚生省,1
国民体力法,1
국민체력관리제도,1
건민수련,1
후생성,1
국민체력법,1
National Physical Fitness Management System(kokumin tairyoku kanri seido),1
Training nationals to be healthy(kenmin shuren),1
Ministry of Welfare,1
National Physical Fitness Law,1
이시형[宮本三治],1
오의진[吳本篤彦],1
오무라 마스오,1
AI 챗봇,1
Lee Si-hyung,1
Oh Ui-jin,1
Jeju Literature,1
Masuo Omura,1
디지털 새싹,1
반응성 교수법,1
자기결정력,1
로봇 교육,1
특수교육,1
Digital Newsac,1
Responsive Teaching,1
Self-Determination,1
Robot Education,1
Special Education,1
기술교과 수업,1
실행연구,1
수업 개선,1
수업 성찰,1
textile industry,1
female workers,1
Yeongdeungpo,1
방직업,1
여성 노동자,1
여공,1
early modern Japan,1
early modern Korea,1
popular music,1
ditty (唄),1
tune (曲),1
ballad (謠),1
song (歌),1
가요곡,1
유행가,1
가곡,1
가요,1
패,1
곡,1
요,1
가,1
공존⋅공감,1
생태주의,1
Minjung(민중),1
Anthropocene era,1
class reflection,1
class improvement,1
action research,1
Technology education,1
종말의 수사학,1
기후소설,1
교착어적 특성,1
didactic sijo,1
stainless steel 304L,1
linear polarization,1
DC anodizing,1
corrosion rate,1
AC anodizing,1
wavelet.,1
temperature,1
hierarchical Bayesian model,1
Global warming,1
웨이블릿,1
온난화,1
계층적 베이지안 모형,1
기온,1
sijochang culture,1
oryun-sijo,1
全球化,1
family ethics,1
family discourse sijo,1
family discourse,1
시조창 문화,1
교양물,1
교양담론,1
교훈시조,1
오륜시조,1
가족 윤리,1
가족 담론 시조,1
가족 담론,1
시조창,1
政府,1
评价模式,1
Role of universities,1
triple helix,1
securing local talent,1
balanced regional development,1
막말,1
Politicians,1
Strategic Discourse,1
Political Utterance,1
Mediatization,1
Derogatory incivil remarks,1
adolescent reader,1
prosumer,1
remediation,1
young adult novel,1
book trailer,1
청소년 독자,1
생비자,1
청소년 주체,1
재매개,1
북트레일러,1
Strategies for Venue Utilization,1
Bid Preparation,1
Asian Games,1
Chungcheong Region,1
경기장 활용방안,1
유치준비,1
아시안게임,1
충청권,1
혁신클러스터,1
지역인재 확보,1
트리플 힐릭스,1
대학의 역할,1
innovation cluster,1
高等教育,1
Evaluation Model,1
정치적 발화,1
녹색혁신,1
트럼프,1
Tamura Toshiko,1
Makeup,1
Onnasakusya,1
Akirame,1
Japanese Modern,1
다무라 도시코,1
여작자,1
단념,1
일본근대,1
Green Finance Development Indicators,1
Entropy Method,1
Green Finance,1
녹색금융 발전지표,1
탄소배출량,1
Higher Education,1
엔트로피방식,1
녹색금융,1
Philosophy of practical arts education,1
Value of Practical Arts Education,1
Work,1
Freinet pedagogy,1
Occupation,1
Work education,1
실과교육철학,1
실과교육의 가치,1
일,1
프레네 페다고지,1
듀이,1
노작교육,1
정당 건설,1
공화당 보수화,1
Trump,1
Party Building,1
평가 모델,1
고등교육,1
인공적 전회,1
언어적 전회,1
심볼 그라운딩,1
연결주의,1
기호주의,1
오토인코더,1
artificial turn,1
linguistic turn,1
symbol grounding,1
connectionism,1
Recrystallization,1
EBSD,1
Texture,1
FCC,1
상상,1
융,1
symbol,1
Value-base Adoption Model,1
Customer  Experience,1
Customer Value Co-Creation,1
Subscription Services for Home Meal Replacements,1
가치기반기술수용모델,1
고객만족,1
고객경험,1
고객가치공동창출,1
가정간편식 구독서비스,1
GOP Conservatism,1
미디어화,1
정쟁,1
Restaurant valuation,1
전공특성,1
short video,1
Internet,1
MCN operating mechanism,1
First-time User Experience(FTUE),1
Digital Insomnia Cognitive Behavioral Therapy(dCBT-I),1
Software as a Medical Device(SaMD),1
초기 사용자 경험(FTUE),1
디지털 불면증 인지행동치료(dCBT-I),1
소프트웨어 의료기기(SaMD),1
디지털치료기기(DTx),1
Management of Technology,1
Characteristics of Academic Major,1
Founder Competency,1
기술경영,1
창업자 역량,1
메타버스 기술,1
내적 지휘,1
‘군사’,1
1944년 7월 20일,1
재건,1
Leadership development and civic education,1
Military history,1
1944,1
July 20th,1
Struggle of overcoming the past,1
Hwa(化),1
Chuang-tzu,1
multiple identities,1
화(化),1
다중정체성,1
미디어 플랫폼,1
콘텐츠 글로벌 유통 활성화 정책,1
전문가 심층 인터뷰,1
Media platform,1
Algorithmic recommendations,1
Media convergence,1
Intelligent creation,1
Collection and editing,1
Integration of broadcasting,1
Zelkova serrata   leaves    ·   Carbon  quantum  dots    ·   Normetanephrine    ·   Photoluminescence  quenching    ·   Geriatric plasma    ·   Antibacterial  activity,1
과학사,1
곳체,1
지질계통,1
지질도,1
history of science,1
Gottsche,1
geologic system,1
geologic map,1
Space recognize,1
Ando tadao,1
공간 인식,1
기하학,1
안도 다다오,1
Physiology of Art,1
Dynamics,1
Monad,1
Force,1
예술생리학,1
동역학,1
모나드,1
FAST,1
In-depth expert Interview,1
Global distribution of domestic broadcasting and media content,1
주얼리 산업,1
Jewelry Industry,1
고관여,1
dancer,1
식민지 케냐,1
보편적 돌봄,1
universal car,1
basic law for low birth and aging society,1
mainstreaming care,1
caring,1
Melanocytes,1
Janus kinase inhibitors,1
Autoimmunity,1
career development,1
return to dance,1
artistic reconstruction,1
psychological change,1
body change,1
경력 개발,1
Opposing Perspectives,1
무용 복귀,1
예술적 재구성,1
심리변화,1
신체변화,1
무용수,1
Emotional exegesis,1
A practical faith community,1
Pathos,1
The God’s Pathos,1
감정적주해,1
실천적 공동체,1
하나님의 나라,1
파토스,1
하나님의 정념,1
마우 마우 봉기,1
탈식민화,1
colonial Kenya,1
Mau Mau Uprising,1
Male Supremacy,1
Historical Imagination,1
Black Nationalism,1
The Chaneysville Incident,1
David Bradley,1
대립적 관점,1
남성 우월주의,1
역사적 상상력,1
흑인 민족주의,1
『체니스빌 사건』,1
데이비드 브래들리,1
School Life Satisfaction,1
Adult Learners,1
Adult College Students,1
Lifelong Education Paradigm Shift,1
학교생활 만족도,1
성인대학 재학생,1
평생교육 패러다임 전환,1
형태 데이터,1
일라스틱 거리,1
반사 정렬,1
대칭적 반사,1
군집 및 분류,1
symmetric reflection,1
shape data,1
reflection alignment,1
elastic metric,1
Clustering and classification,1
decolonization,1
Review score prediction,1
Online review,1
智能化创作,1
융합연구,1
곡예,1
문화적 유전,1
고서예인,1
예인,1
고서,1
라오서,1
acrobatics,1
cultural inheritance,1
The Drum Singers,1
ballads,1
Drum Song,1
Lao She,1
월송정,1
지선정,1
가치종합,1
마스코트 호러,1
편액,1
누정,1
Wolsongjeong,1
Jiseonjeong,1
Value Synthesis,1
Pyeonaek (Hanging Wooden Plaque),1
Nujeong (Pavilions),1
서사 구조,1
설화,1
디지털 게임,1
바다 영웅,1
Folk Tale,1
Digital Game,1
Sea-heroes,1
Korean division system,1
unification education,1
inter-Korean relations,1
state of conflict,1
갈등유산,1
입법연구,1
연구개발사업,1
연구개발,1
과학기술국제협력,1
국제공동연구,1
Legislative Research,1
National Research and Development Projects,1
Research and Development,1
International Cooperation in Science and Technology,1
Joint international research,1
Doubt,1
의심,1
data protection,1
ethical considerations,1
legal challenges,1
Al technology,1
sports entertainment,1
지속 가능성,1
지적재산권,1
데이터 보호,1
윤리적 고려 사항,1
법적 과제,1
AI 기술,1
스포츠 엔터테인먼트,1
남북관계,1
통일교육,1
분단체제,1
peace,1
게임 장르,1
game genre,1
불편유산,1
공명,1
instrumentation scheme,1
instrumental genesis,1
AlgeoMath,1
DGE,1
Dynamic geometry,1
도구화 스킴,1
도구 발생,1
동적 기하,1
The Making of an Ordinary Woman,1
Liao Huiying,1
Qiong Yao,1
Madwoman,1
Taiwan women,1
민주주의 의례,1
소외,1
world building,1
사회적 가속화,1
테크놀로지의 가속,1
Democratic Ritual,1
Social Acceleration,1
Technological Acceleration,1
Double diamond model,1
Design research,1
디자인 리서치,1
표현방법,1
초상화,1
로코코시대,1
메이크업,1
마리 앙투아네트,1
expression method,1
이수식 쉴드 TBM,1
L형 곡관,1
T형 곡관,1
슬러지,1
transmedia storytelling,1
mascot horror,1
Generative AI-applied Instruction,1
Pre-service Early Childhood Teachers,1
디지털교육,1
디지털역량,1
defeating communism,1
counter intelligence,1
comedy film,1
becoming a soldier,1
anticommunist film,1
코미디영화,1
첩보,1
승공,1
보상금,1
방첩,1
반공영화,1
군인 되기,1
Data Analysis Efficiency and Precision,1
National Research & Development(R&D) Data,1
Low-Rank Adaption(LoRA) Fine-tuning,1
Instruction Fine-tuning,1
Large Language Model(LLM),1
pipe wear,1
sludge,1
T-shaped bend pipe,1
L-shaped bend pipe,1
Slurry shield TBM,1
배관의 마모,1
부정적 유산,1
평화유산,1
평점예측,1
다자안보협력체제,1
non-verbal expression,1
charade,1
퀸스 갬빗,1
넷플릭스 오리지널 시리즈,1
시각적 언어,1
상징적 의미,1
셔레이드,1
Peace Leading Nation,1
Human Security,1
Multilateral Security Cooperation,1
Korean Peninsula Peace Process,1
Positive Peace,1
평화 선도국가,1
인간안보,1
한반도 평화 프로세스,1
Stage size estimation,1
적극적 평화,1
Charcoals · Surface morphology · Microporosity · Graphitization · Adsorption isotherms,1
Satan,1
Exile,1
Sorrow,1
Caucasus,1
Romatic Poem,1
Demon,1
Lermontov,1
사탄,1
추방,1
카프카즈,1
낭만주의 서사시,1
악마,1
symbolic meaning,1
visual language,1
Netflix Original Series,1
The Queen's Gambit,1
온라인리뷰,1
sharing economy,1
Responsible AI,1
digital commons,1
책임 있는 인공지능,1
디지털 커먼즈,1
Heat Pump,1
Korean Offset Credits,1
Aquaculture,1
Emission Trading System,1
히트펌프,1
외부사업,1
양식업,1
배출권거래제,1
위험관리,1
환자안전,1
Safety management,1
Patient safety,1
Archivalization of Politics,1
Politicization of Records,1
Age of Technical Reproduction,1
Reproduction Technology,1
Aura,1
기록의 정치화,1
정치의 기록화,1
기술복제 시대,1
복제기술,1
아우라,1
진본성,1
레르몬토프,1
Depth information,1
전쟁기억,1
Monetary policy,1
National cultural heritage,1
National heritage,1
Ethnic tradition,1
National holidays,1
Folk holidays,1
Folk plays,1
민족문화유산,1
민족유산,1
민족 전통,1
사회주의 명절,1
민속명절,1
Political system,1
Financial market,1
Interdisciplinary,1
Market economy,1
Object tracking,1
정치체제,1
금융시장,1
학제간,1
통화정책,1
Philosophy of AI,1
AI Literacy Education,1
인공지능의 철학,1
AI 리터러시 교육,1
Teacher Competence,1
AI․Digital Competency,1
교육 연수 평가,1
교원 역량,1
AIEDAP,1
교원의 AI․디지털 역량,1
물 안보,1
폐수,1
지반침하,1
Water Security,1
Audio panning,1
무대 크기 예측,1
깊이 정보,1
객체 추적,1
오디오 패닝,1
Data security assurance,1
Reputation system,1
Data sharing,1
Probability output regression algorithm,1
PoR algorithm,1
Logistics system,1
이미지 분할,1
항로표지,1
이진화,1
선박 검출,1
수평선 검출,1
route sign,1
binarization,1
vessel detection,1
Horizontal line detection,1
Fuzzy-AHP,1
Factor Analysis,1
Gwangyang Port,1
퍼지계층화분석,1
컨테이너터미널,1
광양항,1
Ground Subsidence,1
Groundwater,1
Waste Water,1
播采编一体化,1
媒体融合,1
Fault line of pain,1
Korean-Danish,1
영향,1
唐宋 시가,1
호응구,1
已矣乎,1
歸去來兮,1
「歸去來兮辭」,1
Chain-writing,1
Negative Dialectics,1
Dialectics at a Standstill,1
Plasticity,1
Pathosformel,1
Finding root identity,1
Aesthetic politics,1
Transnational adoption,1
아나포라,1
Marxism,1
연쇄,1
파토스포르멜,1
뿌리 찾기,1
미적 정치,1
국제 입양,1
한국계 덴마크인,1
Imperative,1
manggi,1
baha-,1
Written Manchu,1
Anteriority,1
无政府主义,1
Circadian rhythm,1
恽代英,1
Tao Yuanming(陶淵明),1
GuiQuLaiXiCi(「歸去來兮辭」),1
GuiQuLaiXi(歸去來兮),1
YiYiHu(已矣乎),1
境界性,1
共生の?相,1
異類女房,1
異類婚姻譚,1
implications,1
boundary aspects,1
a symbiotic aspect,1
Heterogeneous bride,1
Japanese Heterogeneous Marriage Stories,1
함의,1
경계성,1
공생 양상,1
이류각시,1
이류혼인담,1
車という空間,1
演じること,1
?くこと,1
再生,1
心の傷,1
space of the car,1
performing,1
listening,1
emotional wounds,1
자동차라는 공간,1
듣는 것,1
상처,1
Aspects of Influence,1
Poetry of the Tang and Song Dynasties,1
Echoing Words,1
Anarchism,1
Yun Daiying,1
Megacity,1
Proletarian Literature,1
‘frantumaglia’,1
‘smarginatura’,1
‘inquietudine’,1
시니스테리타스,1
탈경계,1
내적불안,1
Media art,1
Flower,1
The Bloody Stage,1
Rickshaw man,1
Staying Up All Night,1
Kim Ki-jin,1
Park Young-hee,1
KAPF,1
피의 무대,1
“Recent Readings”(｢최근 일기초(抄)｣),1
인력거꾼,1
철야,1
김기진,1
박영희,1
카프,1
프롤레타리아 문학,1
유학 3부작,1
『일본 양명학파의 철학』,1
이노우에 데쓰지로,1
양명학,1
Trilogy of Confucianism,1
philosophy of Japanese Yangmingism,1
Inoue Tetsujiro,1
Yangmingism,1
‘sinisteritas’,1
Small modular reactors (SMRs) · Nuclear power generation · Size eff ect on nuclear energy system · Improved safety of SMRs · Technology innovations for SMRs,1
Lee Yong-ak,1
montage,1
The Realism Debate(『リアリズム論爭』),1
“Balzac and Stendhal(｢발자크와 스탕달｣)”,1
Balzac,1
｢최근 독서초(抄)｣,1
『リアリズム論爭』,1
｢발자크와 스탕달｣,1
발자크,1
Virtual tour framework,1
Unity3D,1
Matterport,1
중요도-시급성 분석,1
인프라 구축,1
생태계 활성화,1
엣지 인텔리전스,1
온디바이스 AI,1
importance-urgency analysis,1
infrastructure construction,1
ecosystem activation,1
edge intelligence,1
On-device AI,1
시제,1
시적 화자,1
대화성,1
이용악,1
viewpoint,1
tense,1
poetic persona,1
dialogicity,1
dialogue,1
含意,1
Reorganization of the Local Administrative System,1
National Trust,1
캐나다징벌,1
게슈탈트 테라피,1
문화체육관광부,1
개발 프로그램,1
힙합,1
청소년 자아존중감,1
통합예술교육,1
institutional court,1
disciplinary court/hearing,1
disciplinary committee,1
Canadian disciplinary system,1
Inmates Discipline,1
교도소재판,1
징벌재판,1
징벌위원회,1
수용자징벌,1
The Brief Origin Story of the Six Realms Paintings,1
모르피즘,1
사실,1
파워스,1
morphisme,1
fait,1
ontologie,1
Powers,1
정토신앙,1
에토키,1
『육도회상략연기』,1
『왕생요집』,1
구상도,1
구상관,1
부정관,1
Integrated Arts Education,1
Adolescents’ Self-Esteem,1
Hip- Hop,1
Gestalt Therapy,1
Earth and Planet,1
Apocalyptic rhetoric,1
Post-apocalypse,1
Climate Narrative,1
Cli-fi,1
《清明上河图》；《姑苏繁华图》；明清书画艺术市场；商业化,1
