keyword,count
오디오 특징 추출,1
오디오 전처리,1
오디오 왜곡 복구,1
오개념,1
옛말사전,1
예측평균 매칭(predictive mean matching),1
예측점수 융합,1
예측적 프로세스 모니터링,1
오류역전파 알고리즘,1
오버 샘플링,1
오브젝트 추출,1
오탐율,1
오토인코더(autoencoder),1
오토엔코더,1
오토 인코더,1
오토  인코더,1
오탐지 데이터 포함 딥러닝 모델 학습,1
오탐지 데이터,1
오탐률,1
오염물질,1
오탐(false alarm),1
오차율,1
오차 함수,1
오장애,1
오이 실험영상.,1
오염총량관리,1
예측불가능성,1
예측모듈,1
예측모델(prediction model),1
영화 추천 시스템,1
옆모습(side view),1
영화텍스트,1
영화제작,1
영화리뷰,1
영화 포스터,1
영화 평점,1
영화 촬영지,1
예방,1
영화 제작,1
영화 장면 전환,1
영화 예고편 동영상,1
영화 분석,1
영화 마케팅,1
영화 리뷰,1
예금보험제도,1
예방 서비스,1
예측모델 개발,1
예측 분석,1
예측.,1
예측 잔차 보상,1
예측 요소,1
예측 성능 지표 비교,1
예측 성능,1
예측 불확실성,1
예측 모형,1
예보,1
예지보전,1
예지 정비,1
예정 가격,1
예일 페이스 데이터 베이스 b,1
예술표현,1
예술 작품 복원,1
영구자석형 동기전동기,1
영구자석 동기전동기 (permanent magnet synchronous motor),1
영과잉 데이터,1
엣지 컴퓨팅 환경(edge-computing environment),1
에니어그램,1
에너지저장장치(energy storage system),1
에너지저장장치,1
에너지 예측,1
에너지 수요예측,1
에너지 사용량 예측,1
에너지 모니터링,1
에너지 기반 모델,1
에너지 관리 시스템,1
업무혁신,1
업무집중도,1
업무생산성,1
엄밀정사영상,1
얼굴표정인식),1
얼굴표정인식(facial expression recognition),1
에세이,1
에스에스디,1
에어 피아노,1
엑스선,1
엣지 ai,1
엘에스티엠,1
엔트리,1
엔트로피,1
엔진,1
엔드이펙터,1
엑스레이,1
에이스,1
에폭시 도포,1
에지 탐지,1
에지 클라우드,1
에지 기반 분류,1
에지,1
에이전트,1
얼굴표정인식,1
얼굴교체,1
얼굴감정인식,1
언론사 주요뉴스,1
언어 모형,1
언어 능력/지식,1
언어 간 분석,1
언어,1
언리얼엔진,1
언리얼 엔진,1
언간의 국어사,1
언어 인공지능,1
언간(한글편지),1
어휘역사정보,1
어휘 의미,1
어휘 목록,1
어휘,1
어획량(catch amount),1
언어 스타일,1
언어 학습,1
얼굴 표정인식,1
얼굴 랜드마크 검출,1
얼굴 특징점 검출,1
얼굴 특징점,1
얼굴 인식(face recognition),1
얼굴 위조 방지,1
얼굴 속성 편집,1
얼굴 부분 특징,1
얼굴 데이터세트,1
언어발달 장애,1
얼굴 감지,1
얼굴,1
언어학,1
언어폭력,1
언어적 특징,1
언어장애인,1
엣지 기반 분류,1
엣지 컴퓨팅(edge computing),1
엽채류,1
엣지 플랫폼,1
열 플럭스,1
열 쾌적,1
열 영상,1
열 문제(thermalproblem),1
연합 학습,1
연역법,1
연속형 변수 이산형화,1
연속적 간섭제거,1
연속 웨이블릿 변환,1
연속 문장 발화,1
연설문,1
연산유체역학,1
연산 오프로딩,1
연비,1
연봉,1
열교환기(heat exchanger),1
열손상,1
열적자세 알고리즘,1
열화상 영상,1
염해,1
염색색상 예측,1
염분예측,1
염기서열 기반 방법,1
열화상카메라,1
열화상이미지,1
열화상,1
열전도 시뮬레이션,1
열화 탐지,1
열화 예측,1
열차자율주행,1
열차위치검지,1
열차운행시뮬레이션,1
열차 리스케줄링,1
연무 제거,1
연료차단,1
연령,1
여성,1
역기반 합성곱 신경망,1
역기구학,1
역공학,1
여죄 추적,1
여성영웅소설,1
여성 신체 대상화,1
여름철 기온예측,1
역량향상,1
여름,1
여론조사,1
여드름,1
여기횟수,1
엣지컴퓨팅,1
엣지카메라,1
역난독화,1
역사인물,1
연기 확산거리 예측,1
연구   동향,1
연기 감지,1
연구보고서,1
연구방향,1
연구동향분석,1
연구동향 분석,1
연구 주제,1
연관성,1
역설계(inverse design),1
연관관계,1
연계 정보,1
연결성 시계열 분류기,1
역합성개구레이다 영상,1
역할군 특성,1
역전파 신경망,1
uncontrolled,1
sound signal generation,1
uncertainty estimation(불확실성 추정),1
energy consumption prediction,1
endoscopy,1
endoscopic ultrasound (eus),1
endomorphy,1
endocrine-disrupting compounds,1
end-to-end 앙상블 학습,1
end-to-end 구조,1
end-to-end srl,1
end-to-end skeleton joints mapping.,1
end-to-end model,1
end-to-end ensemble learning,1
end-to-end architecture,1
end-to-end,1
end to end deep learning,1
end milling,1
end devices,1
energy consumption,1
energy demand forecasting,1
ffh,1
energy efficiency,1
english,1
engineering information extraction,1
engine block vibration(엔진 블록 진동),1
engine,1
energy-based model,1
energy storage system(에너지저장시스템),1
energy storage system,1
energy saving,1
energy prediction,1
energy moniotring,1
energy materials,1
energy management system,1
energy management strategy(에너지분배전략),1
energy management strategy(에너지 관리 전략),1
energy forecasting,1
encryption,1
encrypted network traffic classification,1
encoding-decoding,1
encoding and decoding,1
emotional adjective,1
emotion predicting model,1
emotion lexicon,1
emotion labeling,1
emotion intensity,1
emotion extraction,1
emotion detection,1
emotion computing,1
emotion classification model,1
emotion ai,1
emission(배기),1
emergent properties,1
emergency response,1
emergency reporting integration system,1
emergence,1
emotional ai fashion,1
emotional content,1
emotional design,1
employability,1
encoder,1
enclosed indoor spaces,1
enas(효율적 신경망구조 탐색),1
emulation,1
empty space(빈 공간),1
employment discrimination,1
empirical ship domain,1
emotional index,1
emphysema,1
emotional words,1
emotional support conversation,1
emotional stability improvement solution,1
emotional labor,1
emotional intensity,1
english editing,1
english education contents,1
english language training,1
eoduime,1
era5,1
equipment predictive maintenance,1
eps(전동식 파워스티어링),1
eps(전동 스티어링),1
epoxy application,1
epnp,1
epl,1
epistemological emergent properties,1
epileptic seizure prediction,1
epiglottis,1
epidemic prevention system,1
epc 프로젝트,1
epc projects,1
eots,1
eon'gan,1
erg,1
ergonomics,1
erosion(침식),1
esg 커뮤니케이션,1
esports,1
esp 8266,1
esophagogastroduodenoscopy,1
eslt matrix,1
esg(environment,1
esg 평가,1
esg rating,1
error backpropagation algorithm,1
esg communication,1
erythema,1
error-tagged corpus,1
error(오차),1
error rate,1
error control,1
eog,1
environments,1
english pronoun,1
environmental sustainability,1
ensemble(앙상블),1
ensemble voting,1
ensemble network,1
ensemble method,1
ensemble machine learning,1
ensemble learning method,1
ensemble deep-learning network,1
ensemble deep learning,1
ensemble algorithm,1
enseignement de la traduction,1
enneagram,1
enhanced image,1
english writing,1
english test development,1
english pronunciation,1
ensemle learning,1
enso,1
enterance exam,1
environmental criminology,1
environmental recognition,1
environmental improvement,1
environmental impact,1
environmental factors,1
environmental digital new deal,1
environmental detection,1
environmental big data,1
enterprise security management system,1
environment recognition,1
environment management,1
environment factor,1
envelope detector,1
entropy,1
entity linking,1
embodied mind,1
embedding vector,1
embedded system. facial expression recognition,1
edge-computing system,1
eeg report 분류,1
eeg report classification,1
eeg classification,1
eee 802.11p,1
educational program for english beginner learning skills,1
educational policy,1
educational efficiency,1
educational content optimization,1
education satisfaction,1
education policy,1
education paradigm,1
education ministry,1
education big data analytics,1
edu-tech,1
edsr,1
eeg signal(뇌파),1
eeg signals,1
eeg 기반 감정 분류,1
efficientnetv2,1
elderly monitoring,1
elder care,1
ekf,1
eigen decomposition,1
eia,1
ego centered topic citation analysis,1
efficientn et,1
eemd,1
efficient super-resolution,1
efficient deep learning,1
efficiency(효율화),1
efficiency,1
effcientn et,1
efdc,1
editorial cartoon,1
edge-computing,1
election,1
edge 컴퓨팅,1
economic journalism,1
economic indicators,1
economic index,1
econometric analysis,1
eco-friendly vessel,1
eco-friendly grade label for vehicle,1
eco-friendly energy,1
eco-drive,1
ecg),1
ec,1
easyocr,1
east 모델,1
east model,1
east asian and western populations,1
earthquake prediction,1
economic sentiment analysis,1
ecosystem monitoring,1
ectomorphy,1
edge detector(엣지 디텍터),1
edge server,1
edge map,1
edge loss,1
edge extraction,1
edge enhancement (엣지 향상),1
edge devices,1
edge detection(윤곽선 탐지),1
eda(electro dermal activity),1
edge detection filter,1
edge decoder,1
edge cloud,1
edge camera,1
edge,1
eddy current,1
elderly suicide,1
electric arc,1
embedded processor,1
electronic chart,1
electrotechnical diagrams,1
electrostatic chuck fab process,1
electroplating,1
electronicization,1
electronic warfare(전자전),1
electronic warfare,1
electronic vehicle battery,1
electronic throttle body,1
electronic skin,1
electronic personality,1
electronic person,1
electronic parts,1
electronic medical records,1
electronic medical record,1
electronic health records,1
electrotechnical symbol detection,1
elementary school student,1
elementary students,1
elongation(연신율),1
embedded linux,1
embedded gpu,1
embedded distributed system,1
embedded device,1
embed,1
embankment recognition,1
elm algorithm,1
elementary-school students,1
elliptic bivariate relationship,1
eligible subject matter as an invention,1
elevator fault classification,1
elevator failure prevention,1
elevator button recognition,1
elevation angle,1
electronic demand prediction,1
electronic attack,1
electric consumption forecasting,1
electronic access system,1
electric vehicles(전기자동차),1
electric vehicles charging system,1
electric vehicle(전기자동차),1
electric vehicle(전기 자동차),1
electric vehicle hairpin motor,1
electric power saving,1
electric power demand prediction,1
electric power consumption,1
electric potential distribution,1
electric motor,1
electric mobility,1
electric load forecasting,1
electric kickboard,1
electric guitar,1
electric fire,1
electrical die sorting,1
electrical fire,1
electrical fire investigation,1
electro chemical machining,1
electromyograph,1
electromagnetic side-channel information,1
electromagnetic radiation,1
electrolyte,1
electroceutical,1
electrocardiogram (ecg),1
electricity.,1
electrical resistance numerical module,1
electricity forecasting,1
electricity demand (전기수요),1
electrically driven platform,1
electrical stimulation,1
electrical resistivity tomography(전기 비저항 탐사),1
electrical resistivity survey,1
ess(에너지 저장 시스템),1
essay,1
establishment of invention,1
fas,1
fashion technique,1
fashion retrieval,1
fashion recognition,1
fashion object detection,1
fashion mnist,1
fashion image classification,1
fashion digital transformation,1
fashion design sketch,1
fashion dataset,1
fashion code,1
fashion clothing image,1
fashion clothing,1
fashion category,1
fashion business,1
fashion brand sensibility,1
fashion-mnist dataset,1
fast charger,1
fast fourier transform(fft),1
fat fraction,1
fault detection(고장 검출),1
fault classification (고장분류),1
fatigue measurement,1
fatigue detection,1
fat saturation,1
fat rate percentage,1
fat client,1
fast-reid,1
fasttext,1
faster regions with convolutional neuron networks features (r-cnn),1
faster region-based convolutional neural network,1
faster rcnn deep learning algorithm,1
faster r-cnn(faster r-cnn 기법),1
fast.ai,1
fascam,1
farm-map,1
fault detection(고장진단),1
farima,1
failure mode and effect analysis,1
fading channel,1
faculty of language,1
factory facility,1
factory automation,1
factorization game,1
factor augmentation,1
fact detection,1
facility safety inspection,1
facility management,1
facility inspection,1
facility damage area,1
facility cucumbers,1
facility construction,1
facility,1
failure prediction,1
fair-share scheduling,1
fake accounts,1
false positive data,1
fan-filter unit,1
famous painting habruta,1
family classification,1
false-pick,1
false positive rate,1
false positive data training method for object detection,1
fallen,1
fake face,1
fall prediction,1
fall from height,1
fall down detection,1
fake news challenge,1
fake information,1
fake image,1
fault detection(고장 탐지),1
fault diagnosis (고장 진단),1
facial vitiligo,1
feature fusion attention network,1
feature variable,1
feature rearrangement,1
feature pyramid learning,1
feature pyramid,1
feature point detection algorithm,1
feature point detection,1
feature of image,1
feature modeling,1
feature mixing,1
feature map,1
feature level fusion,1
feature interaction,1
feature impor,1
feature hashing,1
feature generation,1
feature visualization,1
feature-selection,1
featured news,1
female hero novel,1
fetal heart rate,1
fetal health,1
fertility rates,1
fertility rate,1
fender segmentation,1
femg,1
feedforward neural network,1
fedrated learning,1
feedback alignment,1
feedback,1
feed-forward network,1
feed intake,1
feed forward neural network,1
feed back control,1
feature fusion(피처 퓨전),1
feature frame,1
fault diagnosis (고장진단),1
feature extractor,1
fcev (수소 연료전지 전기 자동차),1
fcc(flight control computer,1
fc-densnet,1
fbs,1
fbp,1
fbg(섬유 브래그 격자),1
favorability assessment,1
fault type classification,1
fault recovery,1
fault prediction,1
fault isolation(고장 배제),1
fault interpretation,1
fault i-v curves,1
fault frequency(고장 주파수),1
fault diagnosis system,1
fcw(전방 충돌 경고),1
fcws,1
fcws(전방충동경고장치),1
feature descriptor,1
feature extraction(특징 추출),1
feature extraction and recognition,1
feature expraction,1
feature enhancement,1
feature engraft model,1
feature embedding(특징 임베딩),1
feature composition,1
fdc system,1
feature coding for machines,1
feature coding,1
feature clustering,1
feature boosting,1
feature,1
fdc 시스템,1
facies classification,1
facial similarity,1
estimation of activity duration,1
excavator(굴착기),1
expert system,1
expert knowledge,1
experimental philosophy,1
experimental configuration,1
experimental comparison,1
experiment management,1
experience,1
expansion joint-gap,1
exogenous,1
exercise program,1
exercise,1
execution monitoring,1
excretion care,1
exchange rate prediction,1
exchange rate forecasting,1
expertise transplant,1
experts,1
explainable ai (xai),1
exploratory data analysis,1
exposure dose,1
exposure bias problem,1
export participation,1
export kpi,1
export,1
exploratory study,1
exploratory attack,1
explainable deep learning(설명가능 인공지능),1
explicit feedback,1
explanableai(xai),1
explainableai(xai),1
explainable model on emotion,1
explainable knowledge completion,1
explainable intelligence artificial,1
excessive work results in health deterioration. moreover,1
excavation,1
extended kalman filter (확장칼만필터),1
examination error,1
evacuation safety assessment,1
evacuation route guidance(대피로 안내),1
evacuation path(대피 경로),1
ev(electric vehicle),1
ev,1
euclidan distance,1
eu,1
etri exobrain,1
ethics module,1
ethical responsibility,1
ethical principle,1
etching,1
etc. of sexual crimes,1
etc.,1
estrogen receptor(er),1
evaluation measures,1
evaluation metric,1
evaluation of mapping characters,1
everyday life contents,1
ex ledeb,1
evolutionary computation,1
evolutionary algorithms(진화알고리즘),1
evolution,1
evidence-based policy-making,1
evidence-based decision-making,1
everyday conversations,1
evaluation prototype program,1
event visualization,1
event log,1
event embedding,1
event detection,1
event,1
evasion attack,1
expression recognition,1
extended reality,1
facial recognition technology,1
face emotion recognition,1
facenet,1
facelandmark,1
facebook prophet,1
facebook,1
face super-resolution,1
face spoofing detection,1
face reconition,1
face privacy,1
face mosaic,1
face masking,1
face mask recognition,1
face mask detection,1
face landmarking,1
face landmark,1
face feature,1
facet theory,1
facial,1
facial age estimation,1
facial expression recognition(fer,1
facial recognition,1
facial paralysis,1
facial palsy,1
facial keypoints detection,1
facial forgery detection,1
facial expression recognition(표정인식),1
facial expression classification algorithm,1
facial attribute editing,1
facial expression classification,1
facial emotion recognition,1
facial emotion distribution(얼굴감정분포),1
facial emotion classification,1
facial discriminator,1
facial color data analysis,1
face expression detection,1
face editing(deepfake),1
external truck,1
face dataset,1
eye gaze,1
eye disease,1
eye blinking,1
eye aspect ratio,1
eye and lip detection,1
eye,1
extrinsic calibration,1
extreme rainfall,1
extrapolation,1
extracurriculum,1
extracting system of social topic,1
extra-large hospitals,1
extra-curricular,1
extinguishment(소화),1
external-internal deep learning,1
eye health lifestyle,1
eye landmark detection,1
eye landmark localization,1
fabric defects,1
face authentication,1
face anti-spoofing,1
face  recognition,1
face   landmark,1
face,1
facade objects,1
fabric defect detection,1
eyes shape(눈 형상),1
fable poem,1
fa,1
f1-스코어,1
f1,1
f-test(f-검정),1
eyetracking,1
earthquake event classification,1
earthquake early warning,1
earthquake detection,1
design of experiments(실험계획법),1
detection and classification(탐지 및 분류),1
detecting finger joints,1
detecting displacement,1
detecting,1
detect wearing mask,1
detect prediction,1
desnowing,1
desire,1
design(설계),1
design similarity,1
design science,1
design scienc(디자인 사이언스),1
design research,1
design quantification(디자인 정량화),1
design process,1
detection loss,1
detection network,1
detection of defects,1
determination,1
detr algorithm(detr 알고리즘),1
detr,1
deterministic networking,1
determining the scale,1
determining factors of residential environment satisfaction,1
determination  of  main  dimension,1
determinant factor,1
detection system,1
deterioration distribution,1
deterioration diagnosis,1
detector,1
detectnet,1
detective,1
detection(검출),1
design parameter,1
design load,1
development board,1
design elements(디자인요소),1
depth map(깊이지도),1
depth map,1
depth interview,1
depth information,1
depth estimation(거리추정),1
deptech,1
depression prediction,1
depression detection,1
deposit insurance,1
department of it engineering,1
deobfuscation,1
dentistry,1
dental x-ray image,1
dental prosthesis,1
dental panoramic radiograph,1
depth prediction,1
depth to bearing layer,1
depth 카메라(depth camera),1
descriptor(표현기),1
design education,1
design defects,1
design change,1
design automata,1
design approach,1
design and implementation.,1
descriptor(기술자),1
depthwise separable 합성곱,1
descriptor,1
derrida,1
dermoscopic image,1
der vollstandig automatisierte verwaltungsakt,1
der virtuelle verwaltungsakt,1
der elektronische verwaltungsakt,1
development,1
developmental disabilities,1
dental disease,1
diffusion,1
digital i&c system,1
digital humanites,1
digital healthcare system,1
digital healthcare,1
digital health care,1
digital forensic,1
digital fir lowpass filter,1
digital financial innovation,1
digital education,1
digital economy,1
digital contents,1
digital content,1
digital buddhism,1
digital biomarker,1
digital analysis technique,1
digital iir lowpass filter,1
digital image correlation method(디지털 이미지 상관법),1
digital language analysis,1
digital soil mapping,1
digitalisierung,1
digital-sexual crimes,1
digital twin(디지털 트윈),1
digital twin(디지털 트원),1
digital therapy,1
digital tansformation,1
digital signal processing,1
digital lithography,1
digital sexual crime,1
digital sex crimes,1
digital sensor fault diagnosis,1
digital restoration,1
digital pathology,1
digital mapping,1
diffusion prediction model,1
diffrance,1
developmental disability,1
difficulty analysis,1
diagnostic trouble code,1
diagnostic technology(진단 기술),1
diagnostic imaging,1
diagnostic accuracy,1
diagnosis(진단),1
diagnosis of paprika diseases,1
diabetic retinopathy diagnosis,1
diabetic macular edema,1
diabetic foot ulcer,1
diabetes prediction,1
di(digital intermediate),1
dgcnn,1
dga,1
dexa,1
developmental dysplasia of hip (ddh),1
diagnostics,1
dialect classification,1
dialog response selection system,1
diesel engines(디젤 엔진),1
difficulty,1
differentiation,1
differential testing,1
differential pressure,1
diet applications,1
diet,1
diebold-mariano 검정,1
dialogic imagination,1
diebold-mariano test,1
dictionary,1
dice loss,1
dica-poem,1
dialogue system,1
dialogue interface,1
dental implants,1
dental caries classification,1
dijkstra algorithm(다익스트라 알고리즘),1
deep learning-based generative model,1
deep neural network(dnn,1
deep neural network compression,1
deep neural network algorithm,1
deep neural network (dnn),1
deep neural net machine learning(deep learning),1
deep neural net,1
deep multi-layer perceptron(깊은 다층 신경망),1
deep lerning,1
deep learnning,1
deep learnining,1
deep learningv,1
deep learning-based object recognition(딥러닝 기반 물체 인식),1
deep learning-based object detection model,1
deep learning-based microscope,1
deep learning-based makeup recommendation system,1
deep neural network(dnn)(심층신경망),1
deep neural network(딥 러닝),1
deep neural network(심층 인공신경망),1
deep resolve boost,1
deep-learnig(딥러닝),1
deep-fake,1
deep-autoencoder,1
deep- learning algorithm(딥러닝 알고리즘),1
deep tagging,1
deep supervision,1
deep residual networks,1
deep neural networks (심층신경망),1
deep representation learning,1
deep reinforcement learning(심층강화학습),1
deep quiz cropping,1
deep q-network(dqn),1
deep q-learning,1
deep q networks(dqn),1
deep learning-based korean language model,1
deep learning-based food recognition inter,1
deep-learning based,1
deep learning-based computer vision,1
deep learning prediction,1
deep learning part inspection,1
deep learning optimization,1
deep learning open source software,1
deep learning networks(딥러닝 네트워크),1
deep learning networks,1
deep learning network (딥러닝 네트워크),1
deep learning model(딥러닝 인공신경망 모델),1
deep learning model visualization,1
deep learning model training including false positive data,1
deep learning model reuse,1
deep learning model reduction(딥러닝 모델 경량화),1
deep learning model parameter quantization,1
deep learning model optimization,1
deep learning model management,1
deep learning profiling,1
deep learning recognition model,1
deep learning reconstruction (dlr),1
deep learning transfer learning,1
deep learning-based compression,1
deep learning-based cctv incident detection system,1
deep learning(딥러닝 학습 방법),1
deep learning(딥 러닝기법),1
deep learning(dl),1
deep learning 딥러닝,1
deep learning training data,1
deep learning rnn algorithm,1
deep learning training and inference,1
deep learning tool,1
deep learning time series algorithm,1
deep learning sw technology,1
deep learning structure,1
deep learning simulator,1
deep-learning (딥러닝),1
deep-learning model,1
dental caries,1
degree of understanding,1
demonstration support system,1
demongram,1
demon 그램,1
demon,1
demographics,1
demodulation reference signal,1
dementia prevention exercise,1
dementia prediction,1
demand risk,1
demand pattern analysis,1
demand,1
demage detection,1
delta e,1
delivery boxes,1
deleuze,1
demosaicking,1
demux by index,1
denoiser,1
dense small object detection,1
density-based spatial clustering of application with noise,1
density-based clustering,1
density map(밀도맵),1
density estimation,1
densenet121,1
densenet(밀집 연결 합성곱 네크워크),1
dense sampling,1
denoising autoencoder,1
dense prediction,1
dense network,1
dense matching(조밀정합),1
denosing,1
denoising filter,1
denoising convolutional neural network,1
delay,1
degradation classification,1
deep-learning neural network moddls and frameworks,1
deformed volume rendering,1
deepstream(딥 스트림),1
deepnetwork-based segmentation model,1
deeply supervised network,1
deeplab v3,1
deeping learning,1
deepfake technology,1
deepfake sexual crimes,1
deepfake pornography,1
deepar,1
deep-오토인코더,1
deep-meister,1
deep-lts,1
deep-learning-based language model,1
deep-learning-based damage detection,1
deep-learning(딥 러닝),1
deepvoice,1
defamation,1
default risk,1
defects detection,1
deformation,1
deformable convolutional network,1
deforestaion estimation(산림 벌채 탐지),1
definite np,1
defense medical data,1
defense and security technology,1
defects classification,1
defect,1
defective pixels,1
defect verification,1
defect reclassification,1
defect identification,1
defect detection.,1
defect detection(결함 탐지),1
digitally vulnerable,1
dilated residual network,1
earthquake,1
driver gaze(운전자 시선),1
driving style(주행 성향),1
driving simulator(차량 시뮬레이터),1
driving simulator(주행 시뮬레이터),1
driving pattern analysis,1
driving habit analysis,1
driving distraction,1
driving directions,1
driving data,1
driving assistance,1
driving area segmentation,1
driver’s head orientation,1
driver’s distraction,1
driver’s behavior,1
driver safety,1
driver recognition,1
drl(deep reinforcement learning),1
drone accident investigator,1
drone arm,1
drones(드론),1
dropout prediction,1
dropout intention,1
droplet generator(액적 생성기),1
droplet generator (액적생성기),1
drop-out,1
drop out,1
drone-vision,1
drone charging station,1
drone-video analytics,1
drone vision system,1
drone view,1
drone target classification(드론 표적 분류),1
drone detection,1
drone control,1
driver identification,1
driver behavior monitoring(운전자 행동 관찰),1
drowing detection,1
driver behavior features,1
dpa,1
downy midlew,1
down sampling,1
double-sidedness,1
double-averaging,1
double dqn,1
double contingency,1
double compression detection,1
doppler radar,1
doppler effect,1
doping,1
doodle,1
donkey sentence,1
dongbaekjeon payments system,1
domain-specific pre-trained language model,1
dpid,1
drawing components,1
drawing document,1
drill bit,1
driver behavior analysis,1
driver assistance system,1
driver abnormal behavior,1
drivable road area recognition,1
drivable area segmentation,1
drinking water supply systems,1
drifting buoy,1
drawing image,1
drifting bouy,1
drift gillnet fishing,1
drift (드리프트),1
dress,1
dred-tl-gan,1
drcm(deep learning based risk calculation module),1
drought stress,1
drowsiness detection,1
domain transfer learning(도메인 전이학습),1
dynamic connectivity,1
dynamic time warping,1
dynamic stagger,1
dynamic scheduling,1
dynamic recurrent neural networks,1
dynamic programming(동적 계획법),1
dynamic position encoding,1
dynamic occupancy grid map(동적 격자 지도),1
dynamic objects(동적객체),1
dynamic object(동적 객체),1
dynamic object removal,1
dynamic object,1
dynamic motion,1
dynamic modeling,1
dynamic hand-gesture recognition,1
dynamic graph(동적 그래프),1
dynamic topic modeling,1
dynamic windows,1
dynamo,1
ear recognition,1
earth retaining wall,1
earth observation(지구 관측),1
early warning system,1
early diagnosis of dementia,1
early diagnosis,1
early anomaly detection,1
e-스포츠,1
dysphagia,1
e-learning,1
e-government(전자정부),1
e-government framework,1
e-government,1
e-call service,1
dysphagia(연하곤란,1
dynamic context understanding,1
dynamic cell selection,1
drowsiness measurement,1
dynamic capability,1
dtc(decision tree classification),1
dss,1
dsm classification,1
dry eye syndrome,1
drug-induced liver injury,1
drug-drug interaction,1
drug toxicity,1
drug side effects (약물 부작용),1
drug expression,1
drug embedding,1
drug discovery,1
drug development,1
drug design,1
drug abuse(약물 오남용),1
drowsy detection(졸음 인식),1
dtw,1
dual attention,1
dual buffer,1
duty cycle,1
dynamic analysis,1
dyeing color prediction,1
dyanmic service,1
duty to explain,1
duty to disclosure,1
duty o,1
dust,1
dual clutch transmission(듀얼 클러치 변속기),1
duluth model,1
dueling dqn,1
duct cleaning,1
dubins path,1
dual-use item,1
dual-tree complex wavelet transform,1
domain-specific language model,1
domain specificity index,1
dilated u-net,1
discourse marker,1
diseases classification,1
disease symptoms classification,1
disease severity,1
disease prediction models,1
disease management platform,1
disease image generation,1
disease association prediction,1
discriminator(구분자),1
discrimination,1
discriminating of wrinkle fingerprint,1
discriminating of scar fingerprint,1
discriminant model,1
discretization of continuous,1
discrete element method,1
discrete arithmetic neural networks,1
diseases symtoms detection,1
disentanglement,1
disparity,1
dissolved oxygen,1
distance estimation(거리 추정),1
distance deviation,1
distance calculation,1
distance and velocity estimation,1
distance,1
distal radius fractures,1
dissimilar joining,1
disparity estimation,1
dissemination,1
disposable iot,1
displacement measurement,1
displacement,1
disparity(시차),1
disparity map,1
discovery learning,1
discourse anaphora,1
distance prediction model,1
disclouse analysis,1
directional movement,1
directional complement,1
direction of arrival estimation,1
direction normalization,1
direction,1
direct 유형,1
direct type,1
direct object detection,1
direct normal irradiance,1
direct irradiation,1
direct feedback alignment,1
direct energy deposition,1
direct current voltage gradient,1
diode laser,1
dimensional emotion,1
directional sound,1
directional speaker,1
disability,1
disaster prevention for infrastructure,1
disc cutter wear,1
disaster site,1
disaster scene,1
disaster reporting,1
disaster prevention system 방재 시스템,1
disaster prevention system,1
disaster management,1
disabled accessibility,1
disaster environment,1
disaster data,1
disaster alerts,1
disassemble,1
disaese prediction,1
disabled parking system,1
distance prediction,1
distance-estimation,1
domain shift,1
dnn 기반의 인공지능 모형,1
documenct lassification,1
doctor's negligence,1
docoument classification,1
docking assist system,1
docker container,1
docker,1
dns 증폭 공격,1
dns ddos 공격,1
dns ddos attack,1
dns amplification attack,1
dnn-svm hybrid 모형,1
dnn-svm hybrid model,1
dnn-based artificial intelligence model,1
dnn),1
dnn(딥러닝),1
document analysis,1
document copyright,1
document handling,1
dog behavior analysis,1
domain randomization,1
domain knowledge,1
domain generalization(도메인 일반화),1
domain adaption(도메인 적응),1
dog recognition,1
dog breed,1
documents classification,1
document image,1
document-summarization,1
document type classification,1
document structure detection,1
document similarity,1
document scan image,1
document processing automation,1
dnn 모델 분할,1
dnn model segmentation,1
distinctive facotrs,1
dnn model partitioning,1
distribution,1
distributed system,1
distributed storage,1
distributed sensing,1
distributed representation,1
distributed processing,1
distributed learning,1
distributed lag non-linear model,1
distributed generation(분산전원),1
distributed deep learning training,1
distress awareness system,1
distortion restoration,1
distinguisher,1
distinguished data,1
distinguish,1
distribution difference,1
distribution switchboard,1
diver mask,1
dmd,1
dnn (deep neural networks),1
dnn (deep neural network),1
dna marker,1
dna,1
dmrs,1
dmr fingerprint,1
dlpfc,1
divide-and-conquer,1
dlib,1
dl(딥러닝),1
dl model,1
dl,1
dixon 기법,1
dixon,1
few-shot,1
fft(빠른 푸리에 변환),1
deep learning model design,1
hot cracking,1
hosiptal management,1
hornet detection,1
hornet classification,1
horizontal line detection,1
horizon detection,1
horizon correction,1
honorifics,1
honam- gadan(湖南 歌壇),1
homoscedastic uncertainty,1
homography matrix,1
homography,1
homogenization(균질화),1
home training,1
home smart,1
holt-winters smoothing,1
hospital service,1
hot rolling process,1
fgsm attack,1
hotel design,1
hr-viton,1
hpai,1
hov(high-occupancy vehicle) lane,1
housing type,1
housing prices,1
housing price estimation,1
housing price,1
housing anxiety,1
housing,1
household energy bills prediction,1
household delinquency rate,1
house price prediction,1
hough 변환,1
hough transformation,1
hough line transform,1
holographic,1
hologram quality assessment,1
hologram portraits,1
hologram image,1
highway network,1
highlight model,1
higher order local autocorrelation function,1
high-rise building construction,1
high-rise bridge pier,1
high-resolution satellite images,1
high-resolution satellite image,1
high-resolution sar image,1
high-resolution mri,1
high-resolution image generation,1
high-resolution,1
high-resistance ground fault,1
high-performance computing,1
high-end fashion,1
high-end brand apartment,1
highway 네트워크,1
