keyword,count
cold item,1
cold start problem,1
collaborative filtering,3
collaborative problem-solving,1
collaborative robot,1
collision detection,1
collision probability,1
color classification,1
color extraction,1
color image,1
color space,1
column test,1
comics,1
comments,2
comments on internet article,1
commonsense,1
commonsense (knowledge),1
communication and action,1
communication improvement,1
comparison of predictive performance index,1
compiler,1
complex system,1
composite image,1
composite laminates,1
composition,1
compound noun decomposition,1
compound-protein interaction,1
compression,1
compressive strength,2
computation complexity,1
computation offloading,1
computational biology,1
computational graph,1
computed tomography,1
computer,1
computer  vision,1
computer assisted language learning,1
computer control,1
computer security,1
computer simulation,1
computer tomography,1
computer vision,17
computer vision based,1
computer vision.,1
computer-assisted,1
computer-generated Works,1
computer-related inventions,1
concentration,1
concepts possession,1
concrete,1
concrete carbonation,1
concrete corrosion,1
concrete crack,4
concrete mix design,1
concrete mixing proportions,1
concurrency error,1
condition assessment,1
conditional GAN,1
congestion analysis,1
construction safety,2
construction safety management,1
construction scale,1
construction site,3
constructivism,1
consumer awareness,1
consumer protection,1
consumer protection.,1
container terminal,1
container volumes forecasting,1
content popularity,1
contents generation,1
contextual analysis,1
contextual information,1
continual learning,2
contrastive learning,2
control area network bus,1
control verb,1
convergence,1
convergence competency,1
convergence subjects,1
conversational AI,1
convolutinoal neural network,1
convolution,2
convolution layer,1
convolution neural network,8
convolutional autoencoder,1
convolutional denoising autoencoder (CDAE),1
convolutional network,2
convolutional networks,1
convolutional neural network,39
convolutional neural network (CNN),5
convolutional neural network(CNN),2
convolutional neural networks,7
convolutional neural networks(CNN),1
convolutional recurrent neural network,1
cooperative driving infra sensor,1
coordinate transformation,1
copy detection,1
copyright,2
copyright protection,1
coreference resolution,7
coreference resolution for pronouns,1
coronary CTA,1
coronavirus,1
corpus,5
corpus-based language model,1
correlated source signals,1
correlation analysis,1
correlation coefficient,1
cosine similarity,2
cost model,1
counseling,1
counterfactual examples,1
counterfeit bills identification,1
covid 19,1
covid-19,1
crack,11
crack detection,2
creativity,3
credit card,1
credit information,1
crew safety,1
crime,1
crime prevention,1
criminal information extraction,1
criminal prediction,1
criterion-referenced test,1
critical success factor,1
crop disease,1
crop part recognition,1
cross validation,1
cross-modal retrieval,1
cross-subject cross-validation,1
cross-validation,1
crosswalk,1
crowd counting,1
crowd density safety,1
cryptocurrency,1
cucumber experiment image.,1
cultural heritage,1
curriculum,1
curve number,1
customer satisfaction prediction model,1
customized autonomous emergency braking,1
cyanobacterial cells,1
cyber attack,1
cyber insurance,1
cyber risk assessment,1
cyber sickness,1
cyborgs,1
cycleGAN,1
d-vector,2
dApp,1
dRED-TL-GAN,1
daily pollution load,1
dairy cow,1
damper clutch (뎀퍼클러치),1
dance motion quantification,1
data,2
data analysis,2
data association,2
data augmentation,17
data augmentation(데이터 확장),1
data collection device,1
data collection platform(데이터 수집 플랫폼),1
data ethics,1
data imbalance,2
data integration,1
data labeling,1
data mining,1
data noise,1
data pipeline,1
data preprocessing,4
data quality,1
data representation,1
data section,1
data set,3
data stream,1
data synthesis,1
data visualization,1
database,4
database construction,1
database security,1
dataset,2
dataset of real Korean voices,1
day-time satellite image,1
de-identification,1
de-noising,1
deap learning,1
decision support,1
decoding gate,1
deep  learning,3
deep convolution neural network,1
deep convolutional neural network (DCNN),1
deep fake,1
deep generative model,1
deep hypernetwork,1
deep learing,1
deep learining(딥러닝),1
deep learning,639
deep learning 10 seconds,1
deep learning algorithm,7
deep learning algorithms,1
deep learning and deep thinking,1
deep learning application,1
deep learning applications,1
deep learning encoder,1
deep learning framework,3
deep learning image analysis,1
deep learning inference,2
deep learning intelligent technology,1
deep learning iterative reconstruction algorithm,1
deep learning iterative reconstruction method,1
deep learning language model,1
deep learning library,1
deep learning model,5
deep learning model fusion,1
deep learning models,3
deep learning network,1
deep learning neural network,1
deep learning optimization,1
deep learning profiling,1
deep learning reconstruction,2
deep learning simulator,1
deep learning structure,1
deep learning transfer learning,1
deep learning(딥 러닝),2
deep learning(딥러닝),7
deep learning-based classifier,2
deep learning-based computer vision,1
deep learning-based generative model,1
deep learning-based object detection,1
deep learning.,1
deep neural net machine learning(deep Learning),1
deep neural network,20
deep neural network algorithm,1
deep neural network(DNN),1
deep neural networks,3
deep voice,1
deep-learning,35
deep-learning algorithm,1
deep-learning based,1
deep-learning-based language model,1
deep-meister,1
deepfake,1
deeplearning,4
defect detection,1
defect detection.,1
defect inspection,1
defects classification,1
defense and security technology,1
definite NP,1
deformable convolution,2
deformable convolutional network,1
deformable 컨볼루션,2
delivery boxes,1
demand forecasting,2
dementia prediction,1
demographics,1
denoising,2
dense sampling,1
density estimation,1
density-based clustering,1
dental implants,1
deobfuscation,1
dep learning,1
dependency parsing,3
deposit insurance,1
depression prediction,1
deptech,1
depth,1
depth camera,1
depth estimation,4
depth prediction,1
depthwise separable convolution,1
depthwise separable 합성곱,1
dermoscopic image,1
design change,1
design defects,1
design education,1
design research,1
detection,5
detection network,1
detector,1
detectron2,1
deterministic networking,1
development,1
developmental disability,1
diabetes,1
diabetic foot ulcer,1
diabetic retinopathy,1
dialog response selection system,1
dialogic Imagination,1
dialogue system,1
dica-poem,1
dice loss,1
diet,1
differential testing,1
diffusion prediction model,1
digital Buddhism,1
digital contents,1
digital financial innovation,1
digital humanities,5
digital language analysis,1
digital pathology,1
digital soil mapping,1
digital therapy,1
digital twin,1
direct feedback alignment,1
direct type,1
direction,1
directional speaker,1
disabled accessibility,1
disassemble,1
disaster reporting,1
discourse anaphora,1
discriminant model,1
discriminating of scar fingerprint,1
discriminating of wrinkle fingerprint,1
discrimination,1
disease association prediction,1
disease prediction,1
diseases classification,1
diseases symtoms detection,1
distance,1
distance calculation,1
distinctive facotrs,1
distinguish,1
distortion restoration,1
distributed computing,1
distributed deep learning,2
distributed processing,1
distributed system,1
distributed training,2
distribution,1
divide-and-conquer,1
dlinear,1
document classification,3
document embedding,1
document image,1
document summarization,2
domain adaptation,2
domain generalization,1
domain knowledge,1
domain-specific language model,1
donkey sentence,1
doppler radar,1
double contingency,1
double deep Q-network,1
double-averaging,1
downy mildew,2
drifting buoy,1
driver behavior features,1
driver gaze(운전자 시선),1
driving area segmentation,1
driving directions,1
drone,13
drone charging station,1
drone-vision,1
drones,1
drop-out,1
dropout,1
dropout prediction,1
drowing detection,1
drowsiness detection,1
drowsy driving,1
drug design,1
drug development,1
drug embedding,1
drug expression,1
drug-drug interaction,1
drug-induced liver injury,1
dry eye syndrome,1
durability,2
dust,1
duty cycle,1
dynamic behavior,2
dynamic connectivity,1
dynamic context understanding,1
dynamic position encoding,1
e-Call Service,1
e-commerce,2
e-government Framework,1
e-스포츠,1
eSports,1
eXplainable AI,2
eXplainable Artificial Intelligence (XAI),2
eXplainable Artificial Intelligence(XAI),1
eXplainableAI(XAI),1
eXplanableAI(XAI),1
early anomaly detection,1
early detection,2
early diagnosis,1
earthquake prediction,1
ectomorphy,1
edge camera,1
edge computing,3
edge detection,1
edge device,1
edge devices,1
edge loss,1
edge server,1
editorial cartoon,1
edtech,1
education,2
education big data analytics,1
education paradigm,1
education policy,1
efficient deep learning,1
efficientnet,1
ego centered topic citation analysis,1
elder care,1
election,1
electric arc,1
electric motor,1
electric power saving,1
electricity consumption,1
electricity demand (전기수요),1
electricity.,1
electrocardiogram,3
electroencephalography,1
electromyography,1
electronic access system,1
electronic attack,1
electronic chart,1
electronic medical record,1
electronic person,1
eligible subject matter as an invention,1
elliptic bivariate relationship,1
embed,1
embedded,1
embedded board,3
embedded software,2
embedded system,6
embedded systems,1
embedding,9
embodied mind,1
emergency call,2
emergency vehicle,1
emergent properties,1
emotion,1
emotion classification,2
emotion labeling,1
emotion lexicon,1
emotion recognition,2
emotional AI fashion,1
emotional analysis,2
emotional words,1
employment discrimination,1
encoding-decoding,1
end to end deep learning,1
end-to-end model,1
endocrine-disrupting compounds,1
endomorphy,1
endoscopic image,1
energy demand forecasting,1
energy materials,1
energy saving,1
enhanced image,1
enseignement de la traduction,1
ensemble,3
ensemble deep learning,1
ensemble learning,2
ensemble modeling,1
environmental improvement,1
environmental sound classification,1
environments,1
eoduime,1
error analysis,2
error-tagged corpus,1
establishment of invention,1
etc.,1
etc. of Sexual Crimes,1
ethical principle,1
ethics,1
evaluation,2
evaluation measures,1
evaluation metric,1
event,1
event embedding,1
evidence-based decision-making,1
evolution,1
ex Ledeb,1
excessive work results in health deterioration. Moreover,1
exchange rate forecasting,1
excretion care,1
execution monitoring,1
exercise,1
exogenous,1
experimental philosophy,1
experts,1
explainability,1
explainable AI,4
explainable artificial intelligence,2
explainable knowledge completion,1
explicit feedback,1
exploratory data analysis,1
exposure bias problem,1
external truck,1
extra-curricular,1
extraction,1
extractive summarization,1
extracurriculum,1
extrapolation,1
eye blinking,1
eye gaze,1
eye health lifestyle,1
eyetracking,1
f-test(f-검정),1
fEMG,1
fMRI,1
fNIRS,1
fabric defects,1
facade objects,1
face authentication,1
face detection,1
face emotion recognition,1
face mask detection,1
face masking,1
face recognition,3
face swapping,1
facial discriminator,1
facial emotion classification,1
facial expression detecting,2
facial expression recognition,2
facial landmark,1
facial recognition technology,1
facial similarity,1
facies classification,1
facility cucumbers,1
facility management,1
factor augmentation,1
faculty of language,1
fading channel,1
fair use,2
fairness,1
fake accounts,1
fall detection,1
false positive rate,1
family classification,1
fashion clothing image,1
fashion object detection,1
faster R-CNN,3
faster r-cnn,1
faster regions with convolutional neuron networks features (R-CNN),1
faster-RCNN,1
fat CT,1
fault detection,1
fault diagnosis,1
fault diagnosis (고장 진단),1
fault diagnosis(고장 진단),1
fault interpretation,1
fault recovery,1
fbprophet,2
feature augmentation,1
feature boosting,1
feature composition,1
feature embedding(특징 임베딩),1
feature engineering,2
feature enhancement,1
feature extraction,2
feature fusion,2
feature hashing,1
feature impor,1
feature interaction,1
feature level fusion,1
feature modeling,1
feature pyramid network,1
feature selection,2
feature variable,1
feed intake,1
feedback alignment,1
feedback control,1
female hero novel,1
few-shot learning,3
fiber-reinforced cementitious composite,1
file I/O,1
file access,1
file caching,1
filtering,1
financial stability,1
financial time series,1
fine aggregate,2
fine dust,1
fine dust ( $PM_{10}$),1
fine dust prediction,1
fine-dust sensor,1
fine-tuning,1
fineness modulus,1
finess modulus,1
fingerprinting feature,1
fintech,1
fire detection,3
fire detector,1
fire monitoring,1
fire prediction,1
fire safety design,2
fire safety manager training system,1
fire-burned area,1
fish,1
fish disease detection,1
fishing boat,1
flame,1
flame detection rate,1
flame detection time,1
flexible printed circuit board,1
flood sensor bigdata hybrid deeplearning,1
flow of solution procedure,1
flower image,1
flowrate prediction(유속 예측),1
focus measure,3
foggy environment(안개환경),1
foldable phones,1
folk song,1
following robot,1
foot skating,1
forecasting,2
forecasting demand,1
forecasting model,1
forecasting production,1
forensic,1
forest disaster,1
forest fire,1
forgery,1
formal verification,1
former part of 20th century,1
four-panel comic,1
fourth industrial revolution,2
fracture mode,1
framework,1
free-form mask,1
frequency domain,2
frequency response function,1
fruit firmness,1
fruit recognition,1
fruit’s defective area detection,1
full waveform invers,1
full waveform inversion,1
full-stack simulator,1
fully Convolutional network,1
fully convolutional network,1
fully-connected layer,1
functional regression model,1
fundamental analysis,1
fundus image,1
fusion,1
fusion sensor(융합센서),3
future education,1
future technology,1
future warfare,1
fuzzy logic,1
gait dynamics data,1
game analytics,1
game bot detection,1
gamma correction,1
gan,1
gap,1
gas concentration estimation,1
gas work,1
gastric lesion,1
gate layer,1
gated recurrent unit,1
gaussian filter,1
gaze estimation,1
gaze following,1
gender,2
gene,1
gene network,1
general rhetoric,1
generalized steganalysis model,1
generate image,1
generating model,1
generative adversarial nets,1
generative adversarial network,11
generative adversarial network (GANs),1
generative adversarial network (적대적 생성 네트워크),1
generative adversarial networks,3
generative model,2
generative models,2
generative summarization,1
genome,1
geographical variable,1
geomagnetic field,2
geosmin,1
geostatistical data,1
gesture recognition,2
global average pooling,1
global background suppression (GBS),1
global history,1
global positioning system,1
golden time,1
golf swing analysis,1
gprMax,2
gradient,1
graduation thesis,1
grain  size,1
grammar inquiry,1
gramophone play,1
graph convolution network,1
graph convolution neural network,1
graph embedding,1
graph generation,1
graph neural network,1
graph neural networks,1
graph similarity,1
graph-based learning,1
grasping,1
gray-scale image,1
grayscale,1
grayscale image,1
green algae,1
greenhouse gases,1
gridded population,1
ground penetrating radar (GPR),1
groundwater level,1
groundwater level prediction,2
groundwater monitoring data,1
groundwater usage monitoring data,1
group interaction,1
group trajectory prediction,1
growth prediction of emerging commercial areas,1
gugak,1
guideline,1
gypenoside 17 (GYP-17),1
hERG Channel Blocker,1
hERG 채널 차단제,1
hair removal,1
hair segmentation,1
half-supervised learning,1
halucinations,1
hand gesture recognition,1
handwriting,2
handwriting improvement,1
handwriting test,1
handwritten character classification,1
handwritten digit classification,1
hard-example mining,1
hardware accelerator,1
hardware simulator,1
harsh driving conditions(열악한 주행환경),1
harvest time,1
harvesting algorithm,1
harvesting robot,2
hazardous and noxious substances (HNS),1
haze density,1
haze distribution,1
haze removal,1
haze removal(안개제거),1
haze synthesis,1
haze synthetic image,2
healthcare,3
heat map,2
heat transfer,1
heavy uploader profiling,1
hedonic price model,1
herbal medicine formula,1
hero novel,2
heterogeneous processors,3
heuristic,1
hidden layer,2
hierarchical architecture(계층적 구조),1
hierarchical encoder-decoder,1
hierarchical pointer networks,1
hierarchy analysis,1
hig-resolution network,1
high education,1
high frequency moisture sensor,2
high throughput phenotyping,1
high-definition conversion,1
high-dimensional data,1
high-end brand apartment,1
high-pass filter,1
high-resolution image generation,1
highway network,1
history of Korean language,1
holdover,1
holistic healing,1
hologram,1
homography,1
homography matrix,1
honorifics,1
horizon correction,1
hot rolling process,1
hough line transform,1
hough transform,1
housing market,1
housing price estimation,1
hsv,1
human action recognition,1
human activity recognition,1
human audio voice,1
human body,1
human contribution,1
human detection,1
human falling down,1
human intelligence,1
human intention prediction,1
human join points,1
human life,1
human motion,1
human pose,1
human pose estimation,6
human rights,1
human visual system,1
human-computer interaction,1
human-computer interactions,1
humanities,1
humanities data,1
humanity,1
hybrid,1
hybrid deep learning,1
hydrogen charging station,1
hyper parameter,1
hyper-knowledge,1
hyper-parameter fine-tuning,1
hyperbolic signal,1
hyperparameter,1
hyperspectral image,2
hyperspectral images,1
i-LSTM algorithm,1
icy road,1
ideal ratio mask,1
identification,1
identity,1
ideological words,1
image,1
image analysis,5
image augmentation,3
image classificaion,1
image classification,11
image classification deep learning model,1
image classification.,1
image completion,1
image compositing,1
image contrast fusion,1
image data,2
image deep learning,1
image dehazing,1
image denoising,2
image description,1
image detection,1
image detection algorithm,1
image enhancement,1
image forgery detection,1
image generation,1
image harmonization,2
image information,1
image inpainting,2
image labeling,1
image learning,1
image manipulation,1
image noise removal,1
image ontology,1
image outpainting,1
image pre-processing,1
image processing,16
image processing                     technique,1
image quality,1
image recognition,6
image restoration,3
image retargeting,1
image retrieval,1
image rotation,2
image segmentation,7
image skeletonization,1
image slicing,1
image splitting,1
image synthesis,1
image-based,1
image-processing,2
image-to-image translation,1
imagery registration,1
imbalanced class,1
imbalanced data,2
immersive virtual reality,1
implicit function,1
importance variable,1
improved face recognition,1
in-vehicle infotainment system,1
in-vehicle network security,1
inclusivity.,1
indirect tilt correction,1
individual business default rate,1
individual investors,1
indoor lighting,1
indoor localization,2
indoor location,1
indoor positioning,1
inductive bias,1
inductive coupling unit,1
industrial accident prevention,1
industrial drone,1
industry safety,1
infectious disease,1
inference,1
inference engine,1
inference optimization,1
inference speed,1
inference(추론),1
information collection and extraction,1
information extraction,3
information for lexical history,1
information loss,1
information retrieval,1
infrared cameras,1
infrared image,2
initialization,1
innovation,1
input size scalable,1
insects classification,1
insider intrusion detection,1
insoaltion,1
instance segmentation,5
intelligent CCTV,1
intelligent cctv,1
intelligent information society,1
intelligent robot,1
intelligent spraying,1
intelligent traffic system,1
intended noise,1
inter-floor noise,1
interdisciplinary major,1
interface,1
intermediate piles,1
internet of things,1
internet public opinion,2
interpolation,1
interval prediction,1
intrusion detection system,1
invention,1
inventor,1
inventorship,1
inverse finite element method (역유한요소법),1
inverter,1
investigation technique,1
investigative technique,1
invisibility,1
iris localization,1
iris recognition,1
irregular data learning,1
irregular pattern,1
irrigation canal,1
it was possible to save the static image for one character pose and the video for continuous character pose.,1
item based collaborative filtering,1
iterative cropping,1
jamming,1
jamo,1
jaywalking intention,1
jetson nano,1
job classification,1
joint bayesian,1
joint practice,1
judgement model,1
k-,1
k-NN,1
k-Nearest Neighbor(k-NN),1
k-fold cross validation,1
k-means algorithm,1
k-means clustering,3
k-means 알고리즘,1
k-익명화,1
k-평균 군집화,2
k-평균 클러스터링,1
kVp,1
keras,1
kernel,1
key management,1
key point detection(지점 검출),1
keypoints,2
keyword analysis,1
keyword extraction,1
kiosk,1
knee bone tumor,1
knowledge completion,4
knowledge distillation,2
knowledge graph,6
knowledge graphs,2
knowledge inference,1
knowledge tracing,2
kohico,2
korean word segmentation,1
kospi 200,1
künstliche Intelligenz(KI)(인공지능),1
k겹 교차검증,1
label adjustment,1
labeling,2
land category,1
land cover,1
land cover classification,1
land price,1
land use,1
landslide susceptibility,1
lane change prediction,1
lane detection,1
language,1
language model,5
language models,1
language processing,1
language style,1
laplace noise,1
large-scale text classification,1
late fusion,1
latent space,2
latent vector,1
latural language processing,1
layer normalization,1
lead time,2
leafy vegetables,1
leak,1
leak detection,1
leak source tracking,1
learnable image enhancement filtering,1
learner corpus,1
learner’s capability,1
learning,1
learning completion model,1
learning data,1
learning data.,1
learning floor,1
learning layer,1
learning rate,1
learning strategies,1
legal indeterminacy,1
legal person hood,1
legal personality,1
levels of evidence,1
lexical meaning,1
liability,1
liberal arts education,1
life cycle,1
life logging,1
lifelong learning,1
light-weight model,1
lightGBM,1
lighting estimation,1
lightweight deep learning,1
lightweight model,1
lightweighting,1
linear regions,1
linear regression,2
linguistic traits,1
linguistics,1
link prediction,1
lithium-ion battery(리튬이온 배터리),1
live load,1
live streaming,1
lncRNA,1
load balance,1
load data,1
load forecasting,1
local SGD,1
local air purification,1
local optimization,1
location information,1
lodging,1
log mel filter bank,2
logic system,1
logistic regression,1
logistics regression model,1
long non-coding RNA,1
long range dependent,1
long short term memory,2
long short-term memory,5
long short-term memory model,1
long short-term memory network,1
long short-term memory recurrent network,1
long-short term memory,1
long-span bridge,1
long-term care,1
long-term dependency,2
look up table,1
loss function,2
low academic achiever,1
low code platform,1
low power,1
low power antenna,1
low resolution image,1
low-light image enhancement,1
low-pass filtering,1
low-rank approximation,1
lower urinary tract symptoms(하부 요로 증상),1
lstm,2
luminance,1
lung cancer segmentation,1
lymphangiogenesis,1
mAP,3
mIoU,1
machine  learning,1
machine learning,83
machine learning models,2
machine learning techniques,1
machine learning(기계 학습),1
machine learning-based concurrency error detector,1
machine learning.,1
machine setting optimization,1
machine translation,2
machinery fault diagnosis,1
macroeconomic indicators,1
mage Classification,1
majority voting,1
malicious code detection,1
malware,3
malware detection,3
maneuvering modes,1
mango,1
manifold learning,1
manipulation,1
manipulator,1
manipulator control,1
manual for vehicle,1
manufacturing,1
mapping,1
maritime digital,1
maschinelles Lernen(ML)(기계학습),1
mask R-CNN,1
mask r-cnn,1
masked face image,1
masking,1
masonry wall,1
massively multiplayer online games,1
matching pursuit decomposition,1
matlab,2
matrix factorization,1
maturity,1
mawlare detection and classification,1
maximum Softmax probability,1
meaning representation,1
meat freshness,1
media,1
media AI(media artificial intelligence),1
media panel,1
media recommendation,1
mediapipe,2
mediation and dependence,1
medical AI,1
medical image,1
medical image segmentation,1
medical knowledge convergence,1
medical knowledge inference,1
mel-spectrogram,1
memory data layout,1
memory network,1
mention detection,1
mesomorphy,1
messenger,1
meta learning,1
meta-data,1
meta-image,1
meta-learning,2
metabolites,1
metadata extraction,1
metal foam,1
metaphor,1
metaverse,1
meter reading,1
methane detection,1
methodological pluralism,1
metric learning,3
miRNA-gene associations,1
micro soldering,1
microRNA,2
microcystin,1
microfluidic device,1
microplastic,1
microscope,1
microscopic endoscope,1
microservice architecture,1
microstructures,1
military,1
milk production,1
milking days,1
mirror task,1
mix proportion,1
mixed methods research,1
mixing factor,2
mixture factor,1
mixture toxicity,1
mmWave,1
mmWave Radar,1
mmWave radar,1
mobile,2
mobile app,1
mobile computing,1
mobile device,2
mobile edge computing,1
mobile laser scanning,1
mobile mapping system,1
mobile robot,2
mobile vision application,1
mobileNetV2,1
mobilenetv2,1
model,1
model compression,2
model function calls,1
model parallelism,2
model privacy,1
model-based iterative reconstruction method,1
model-free prediction,1
model-order reduction,1
modern Korean poetry,1
modern culture,1
modulated signal classification,2
modulation recognition,1
moisture content,1
molecular dynamics,1
monetary policy,1
monitoring,2
monocular camera,1
moral education,1
morality,1
morpheme-to-sentence converter,1
morphological analysis,1
morphology method,1
motion Recognition,1
motion analysis,1
motion capture,1
motion capture system,1
motion denoising,1
motion detection,1
motion detection sports data,1
motion recognition,1
motion similarity measurement,1
motor,1
motor diagnosis,1
movement direction detection,1
movie analysis,1
movie marketing,1
movie poster,1
movie rating,1
movie recommender system.,1
movie review,1
movie scripts,1
moving-average,1
mrd1(margin reflex distance),1
multi class identification,1
multi classification,1
multi modal,1
multi object tracking,1
multi-block method,1
multi-channel input,1
multi-chunk bugs,1
multi-control,1
multi-exposure fusion,1
multi-head attention mechanism,1
multi-instance learning,1
multi-label model,1
multi-layer perceptron,2
multi-level feature,1
multi-modal learning,1
multi-modality,1
multi-scale,1
multi-scale features,1
multi-scale fusion network,1
multi-sensor,4
multi-sensors,1
multi-sessionization,1
multi-steps technique,1
multi-target tracking,1
multi-task learning,1
multi-view learning,1
multi-view synthesis,1
multilayer perceptron,1
multilingual language model,1
multimodal,3
multimodal concept learning,1
multimodal deep learning,1
multimodal learning,1
multiparametric MRI,1
multiple Cycle,1
multiple image processing,1
multiple loss functions,1
multiple sclerosis lesion,1
multispectral object detection,1
multispectral ortho-image,1
multiuser MIMO,1
multivariate time series,3
municipal reservoir management,1
mushroom recognition,1
music generation,1
myocardial delayed enhancement,1
n-gram,1
n-그램,1
named entity,1
named entity recognition,3
named entity registration(NER),1
nativelikeness judgment,1
natural  language  processing,1
natural disaster,1
natural language inference,1
natural language processing,30
natural language processing (NLP),1
naver datalab,1
near offset,1
neck CT,1
negative comment,1
nested named entity,1
network,1
network analysis,2
network compression,1
network intrusion detection system,1
network traffic prediction,1
neural language model,1
neural machine translation,2
neural machine translations,1
neural network,8
neural network model,1
neural network stealing,1
neural network(신경망),1
neural networks,2
neural networks parameter regeneration,1
neural progenitor cell,1
neural tensor network,1
neural-symbolic,1
neuromorphic device,1
new drug development,1
new materialism. object-oriented architecture,1
newly-coined word,1
news coverage,1
news data,1
news sentiment analysis,1
nlinear,1
no-fault liability.,1
noise filtering,2
noise processing,1
noise reduction,6
noisy image,1
non-autoregressive method,2
non-cooperative context,1
non-destructive measure(비파괴측정),1
non-expressive use,1
non-homogeneous haze,1
non-metallic pipes,1
non-time series,1
non-uniform steering angle intervals,1
non-volatile memory,1
nondestructive evaluation,1
nonlinear transformation,1
normal,1
normal and abnormal behavior detection,1
normalization,1
normative expectation,1
np problem,1
nuScenes DB(누씬 데이터베이스),1
nuclear power plant,2
number and operation,1
numerical methods,1
numerical model,1
nvidia jetson tx1,1
n번방,1
obfuscation,1
object annotation,1
object classification,1
object detecting,1
object detection,46
object detection(객체검출),1
object detection(객체인식),3
object grasping,1
object recognition,2
object recognition technology,1
object segmentation recognition,1
object tracking,3
object-centric,1
object-oriented ontology,1
obstacle avoidance,1
occlusion,1
occupational therapy,1
ocean heatwave,1
ocular diseases,1
offline action detection,1
oil and gas throughput,1
old bridge management,1
omaly detection,1
omitted computation,1
on-device,2
onion model,1
onlife,1
online action detection,1
online handwriting recognition,1
online news,1
online political public opinion,1
online review,1
ontology,1
opcode,2
opcode frequency,1
opcode 출현 빈도,1
open data,1
open domain Q&A,1
open information extraction,1
open science,1
open source,2
open texture,1
operating system,1
opinion mining,1
optical character recognition,1
optical character recognition (OCR),2
optical flow,1
optical image,1
optimal path,1
optimal predictors,1
optimization,4
optimization algorithm,2
optimizer,1
orchard,1
organization,1
oriental melon(참외),1
ortho-image,1
orthogonal frequency division multiplexing (OFDM),1
orthophotos,1
out-of-distribution,1
outdoor lighting,1
outlier detection,1
over fitting,1
over-the-top,1
overcharging(냉매 누설 &amp,1
overlap,1
overlap joint,2
oxygen extraction fraction,1
pH,3
pains of others,1
palatalization,1
pallet positioning system,1
panel positioning,1
paprika,1
paradox of the veil,1
parallel computing,1
parallel corpus,1
parallel model,2
parallelization,1
parameter,1
parameters,1
paraphrasing,1
parking management system,1
parking space detection,1
partial-copy detection,1
particle tracking,1
partisan indexing,1
patch optimization,1
patch-based learning,1
patent data analysis,1
patent eligibility,2
patent examination,1
patent law,1
path planning,1
pathogenic bacteria detection(병원균 검출),1
patient specific,1
patiotemporal Features,1
pattern analysis,1
patterns,1
pavement service life,1
peak-picking,1
pedestrian classification,1
pedestrian detection,1
pedestrian viewpoint classification,1
penalized regression,1
penetration depth,1
people,1
perceived value,1
perception in adverse weather,1
perception on South Korea,1
perception(인지),1
performance,1
performance analysis,1
performance metrics,1
performance optimization,1
person,2
person detection,1
person re-identification,1
personal information,1
personal information protection,1
personal information protection law,1
personal mobility,1
personal protective equipment,1
personal protective equipment(PPE) recognition,1
personal speech,1
personal video,1
personality,1
personalized learning,1
personalized speech classification scheme,1
personification,1
pest counting,1
pet feeder,1
pet skin image,1
phenotyping,1
philosopher king,1
philosophy of information,1
phishing,1
phone scam,1
phoneme segmentation,1
photo composition,1
photo recomposition,1
photovoltaic power generation,1
phrase structure parsing,1
physical adversarial attack,1
physical education,1
physical education classes,1
physical experiment device,1
physics-informed neural network,1
physics-infused neural network(물리기반 인공신경망),1
piece-wise linear curve,1
pine wilt disease,2
pipe,1
pipelining,2
pix2pix,4
pixel-histogram,1
planning (판단),1
plant disease,1
plant growth,1
planting density,1
plastic duct,1
platforms,1
pneumonia,1
pneumonia classification,1
pneumonia detection,1
point cloud data,1
point cloud projection,1
point-based learning,1
pointer networks,6
polar codes,1
polar coordinate,1
police,1
policy conflict,1
political keywords,1
political orientation,2
polizeiliche Information(경찰정보),1
porosity,1
port efficiency,1
portfolio,1
portfolio selection strategy,1
portrait rights,1
pose estimation,2
pose guide,1
position encoding,2
position measurement,1
position sensor freezing,1
positioning error,1
post-training,1
posthuman,1
posture classification,1
potential factor,1
potentially misclassified data,1
pothole,1
power consumption,1
power consumption prediction,1
power demand prediction,1
power line communication,1
power line communication system,1
power line existence recognition,2
power system,1
pre-modern Korean dictionary,1
pre-processing,1
pre-trained language model,1
pre-trained model,1
pre-trained models,2
pre-training,2
precedence,1
precedents,1
precipitation,1
precipitation forecast,1
precipitation monitoring data,1
precision agriculture,1
precursor,1
predictabililty,1
predicting,1
prediction,11
prediction algorithm,1
prediction intelligence,1
prediction model,4
prediction of academic performance,2
prediction of match outcomes,1
prediction of variant pathogenicity,1
prediction performance,1
prediction residual compensation,1
prediction system,2
predictive model,2
predictive models,1
predictive process monitoring,1
preprocessing,2
preprocessing scheme,2
pressure ulcer,1
prevention,2
prevention service,1
price forecasting,1
price prediction,1
price-based input features,1
principal component analysis,1
principle component analysis,1
priority setting,1
privacy,1
privileged information,1
probability-based,2
probe vehicle date(PVD),1
process mining,1
processing,1
producer price,1
product design,1
progressive growing,1
projective geometry,1
prompt engineering,1
pronouns coreference resolution,1
proper name,1
prostate cancer aggressiveness,1
protection & right of public and private interests,1
protein-protein interaction extraction,1
protein-related descriptors,1
protocol reverse engineering,1
prototype,1
provided the original work is properly cited. Copyright Ⓒ The Korea Institute of Information and Communication Engineering.,1
pruning,2
psychology,1
ptosis diagnosis,1
public bicycle policy,1
public data,2
public interest report,1
public trust in the military,1
publication of false statement of facts. election,1
