keyword,count
의미적 연결 관계,1
의미적 구획화,1
의미분석,1
의미론적 영상분류,1
의료용 디지털 영상 및 통신 표준,1
의료영상 정보 시스템,1
6G Wireless Communications,1
음향 장면 분류,1
음향적 가사적 특성,1
음향잡음 제거,1
음향인텐시티법,1
음향인지,1
음향신호,1
음향방출(Acoustic Emission),1
음향 태깅,1
음향 인텐시티 벡터 보상,1
AC OPF,1
음향 이벤트 검출,1
음향 신호 생성,1
음향 신호,1
음향 데이터,1
음향,1
음함수,1
음질향상,1
음향파 전파,1
응급상황,1
응급차량,1
응답기반,1
의료빅데이터,1
의료데이터,1
의료과실,1
ACL,1
ACNE,1
ACO,1
의료 서비스,1
의료 딥러닝,1
의료 데이터(Healthcare Data),1
의료 AI,1
의료,1
응용소프트웨어,1
응용 트래픽,1
응력확대계수,1
응답시간,1
이기종 컴퓨팅,1
이념적 어휘,1
이더리움,1
이미지 분류기,1
이미지 샘플링,1
이미지 비교,1
이미지 분할방법,1
이미지 분할(image segmentation),1
90s,1
이미지 분석(Image analysis),1
: Social engineering attack,1
A Lite BERT,1
이동 객체 검출,1
이미지 분류 및 분할,1
이미지 분류 모델,1
이미지 분류 딥러닝 모델,1
A* algorithm,1
이미지 보안,1
이미지 변환,1
이미지 변형,1
이미지 생성 모델,1
이미지 생성 시스템,1
이미지 생성. 딥러닝,1
이미지 세분화,1
이미지 인식론,1
이미지 인식기술,1
이미지 인식(image recognition),1
이미지 인식(Image recognition),1
이미지 인식 알고리즘,1
7-poker,1
이미지 유사도,1
이미지 위치 검출,1
이미지 어그멘테이션,1
이미지 애니메이션,1
이미지 아웃페인팅,1
이미지 슬라이싱,1
이미지 스티칭 알고리즘,1
이미지 수집,1
이미지 센서,1
이미지 변이 추정,1
이미지 묘사,1
이미지 명세화,1
이물질 검출,1
이물검사,1
이론화 문제,1
이력서 기반 직무 추천,1
이력거동,1
이러닝,1
이동행태,1
이동하는 객체,1
이동체 측위,1
이동원 염색체,1
이동원 염색채,1
이동성 장애,1
이동보조,1
이동로봇,1
이동경로 추적,1
이동경로,1
이물질,1
A.I. (Artificial Intelligence),1
이미지 매칭,1
이미지 개선,1
이미지 마이닝,1
이미지 레이블링 도구,1
이미지 레이블링,1
A.I.,1
이미지 데이터 증강,1
이미지 대비 융합,1
이미지 다중화,1
이미지 기반 이미지 생성,1
이미지 기반,1
이미지 그래디언트,1
이미지 골격화,1
이미지 검출방법,1
이미지 검색 알고리즘,1
이미지 검색,1
이미지 객체(Image Object),1
와전류,1
와이파이 스캔,1
와설스타이식 생성적 적대 신경망,1
양성 예측도,1
양전자 단층 촬영(Positron Emission Tomography),1
양자화기법,1
AI hardware inference,1
양자역학,1
양우,1
양식장,1
양식시설물 탐지,1
양방향 장단기메모리,1
양방향 RNN,1
양방향 장단기기억 신경망,1
양방향 장단기 메모리 신경망,1
양방향 장단기 메모리 순환 신경망,1
양방향 장단기 기억 신경망,1
양방향 장단기 기억 순환 신경망,1
양방향 장단기 기억 네트워크,1
양방향 장단기 기억,1
양전자 방출 단층촬영,1
양전자 방출 단층촬영 (Positron emission tomography,1
양전자방출단층촬영 (PET,1
양전자방출단층촬영기기,1
어텐션 모형,1
AI deep-learning,1
어텐션 기법,1
AI displacement prediction,1
어탠션,1
어선설계,1
어린이 손글씨,1
어린이,1
AI ethics education,1
어류 질병 검출,1
어듸메,1
어깨 질환,1
어그멘테이션,1
양파,1
양정,1
양방향 순환신경망,1
양방향 LSTM,1
어텐션(Attention),1
애플리케이션 개발,1
야간 CCTV 이미지,1
앵커박스,1
앵커-프리,1
앵커 프리 방법,1
앱 서비스,1
액티브시니어,1
애플리케이션 테스트,1
AI humanities,1
양면성,1
애정소설,1
AI image synthesis,1
앙상블모형,1
앙상블모델,1
앙상블기법,1
앙상블 학습법,1
AI in construction,1
야간 적외선 영상,1
AI human development service,1
야구,1
야구 경기 중계,1
약한인공지능,1
약한레이블,1
약한 지도학습,1
약지도학습,1
AI hub,1
약인성 간손상,1
약신호,1
약물 표현,1
약물 임베딩,1
약물 상호작용,1
약물 독성,1
약강 5음보,1
야지환경,1
야적퇴비,1
야드 트랙터,1
어텐션 유넷,1
어텐션모,1
엔트로피,1
업무생산성,1
에너지 수요예측,1
에너지 사용량 예측,1
에너지 모니터링,1
에너지 기반 모델,1
에너지 관리 시스템,1
업무혁신,1
업무집중도,1
엄밀정사영상,1
AI as collaborative partner,1
얼굴표정인식),1
얼굴표정인식(facial expression recognition),1
얼굴표정인식,1
AI algorithm. Bayes Theorem,1
얼굴교체,1
얼굴감정인식,1
AI arts,1
에너지 예측,1
AI algorithm,1
에너지저장장치,1
에너지저장장치(Energy Storage System),1
엔드이펙터,1
엑스선,1
엑스레이,1
에폭시 도포,1
에지 탐지,1
에지 클라우드,1
에지 기반 분류,1
에지,1
에이전트,1
에이스,1
에어 피아노,1
에스에스디,1
에세이,1
AI Visual art Creation Aesthetic impression,1
에니어그램,1
얼굴 표정인식,1
얼굴 특징점 검출,1
어플리케이션,1
언리얼 엔진,1
언어 스타일,1
언어 모형,1
AI dataset,1
언어 능력/지식,1
언어 간 분석,1
언어,1
언리얼엔진,1
언론사 주요뉴스,1
얼굴 특징점,1
언간의 국어사,1
언간(한글편지),1
어휘역사정보,1
어휘 의미,1
어휘 목록,1
어휘,1
어획량(Catch Amount),1
언어 인공지능,1
언어 학습,1
언어발달 장애,1
AI convergence education,1
AI audio enhancer,1
얼굴 인식(Face Recognition),1
AI bias,1
얼굴 위조 방지,1
얼굴 속성 편집,1
얼굴 부분 특징,1
얼굴 랜드마크 검출,1
얼굴 데이터세트,1
AI composition program,1
얼굴 감지,1
얼굴,1
언어학,1
언어폭력,1
언어적 특징,1
언어장애인,1
앙상블 알고리즘,1
앙상블 모형,1
앙상블 모델링,1
AI security,1
안개 이미지,1
안개,1
악한 광고,1
AI robotics,1
악성코드 이미지화,1
악성코드 분류,1
악성코드 변종,1
악성댓글,1
아파트 전세가격,1
악성 흉수(Malignant Pleural Effusion),1
악성 패킷 분석,1
악성 패킷,1
악성 앱 탐지,1
악성 URL,1
아포페니아,1
아파트단지,1
안개 탐지,1
안개 합성,1
안개감지기,1
안구 질환,1
안면 표정 분석,1
안면 인식,1
안면 유사도,1
안면 색상 데이터 분석,1
안면 비대칭,1
안면 마비,1
안드로이드 앱,1
안드로이드 악성소프트웨어,1
안드로이드 스튜디오,1
안드로이드 객체 탐지,1
AI platform,1
안동 · 임하댐,1
안국동 별궁,1
안구전위,1
안구움직임,1
아파트가격 예측,1
아파트 매매가,1
앙상블 머신러닝,1
아기 상태 분석,1
아리마 모델,1
아리마,1
아두이노 나노 33 BLE 센스,1
아두이노,1
아담 함수,1
아노갠(AnoGAN),1
아나목스,1
쓰레기 수거(trash collection),1
아파트 리뷰,1
쓰레기 무단투기(illegal dumping),1
쓰기 버퍼,1
쓰기,1
쌍별비교,1
쌍극 음원(Dipole),1
쌍곡선 신호,1
쌀 생산량,1
아리스토텔레스,1
아마존 웹서비스,1
아미티 알고리즘,1
아밀로이드 플라크,1
아파치 스파크,1
아파치 스톰,1
아파치 라이선스,1
아틀라스기반 자동분할방법,1
아트엑스마키나,1
아토피피부염,1
아키텍처,1
아차사고,1
아이템 기반 협업 필터링,1
아이덴티티,1
아웃레이어 제거,1
아스팔트 포장,1
아스팔트 도로포장 표면균열,1
아스팔트 도로포장,1
아바타,1
안면부,1
안면인식기술,1
안무저작권,1
암 유발 유전자,1
암상 분류,1
암반분류,1
암반공학,1
암반 불연속면 분류,1
암묵지,1
암모니아(Ammonia),1
암모니아 탈기,1
암 등급 분류,1
안무창작,1
알파세대,1
알파고,1
알카리도,1
알약 인식,1
알약 분류 모델,1
알약,1
알림 서비스,1
암석 샘플 이미지 데이터셋,1
암석 이미지,1
암종 분류,1
암호해독,1
앙상블 딥러닝 모델,1
앙상블 딥러닝 네트워크,1
앙상블 딥러닝,1
앙상블 네트워크,1
앙상블  모델,1
AI learning data,1
압흔 오류 검출,1
압타머-단백질 상호작용,1
압축센싱,1
압축기 블레이드(Compressorblade),1
압축강도 예측,1
AI learning environment,1
압연,1
AI literacy,1
암호화,1
알려지지 않은 악성코드 탐지,1
알렉산더 필터 룰,1
알레고리,1
안전점검,1
안전시스템,1
안전성능함수,1
안전성,1
안전사고방지,1
안전벨트(seat belt),1
안전모(safety helmet),1
안전모,1
안전기술,1
AI music creation,1
안전 플랫폼,1
안전 지도,1
안전 운전,1
안전 관리,1
AI music education,1
안보,1
안전장비,1
안전진단 자동화,1
알고리즘(Algorithmus),1
안전표지,1
알고리즘 편향성,1
알고리즘 편향,1
알고리즘 트레이딩,1
알고리즘 차별,1
알고리즘 알고리즘에 의한 행위조종,1
알고리즘 비교,1
알고리즘 기반 조정,1
알고리즘 (algorithm),1
AI military staff,1
안티드론(Anti-drone),1
안질환 진단 및 분류,1
안정형 염색체,1
안정적인 모델,1
안정성(Safety),1
안전항로,1
엔진,1
엔트리,1
옵션 가격 평가,1
예측 분석,1
예측.,1
예측 잔차 보상,1
예측 요소,1
AI EUX Design,1
예측 성능 지표 비교,1
예측 성능,1
예측 불확실성,1
예측 모형,1
예보,1
AI EUX디자인,1
AI Education,1
예지보전,1
예지 정비,1
예정 가격,1
예일 페이스 데이터 베이스 B,1
예술표현,1
예측모델 개발,1
예측모델(Prediction Model),1
예측모듈,1
AI Creating Sino-poetry,1
오류 역전파,1
AI Convergence Education,1
오렌지파이,1
오디오음성,1
오디오/비디오 그룹핑,1
오디오 포렌식,1
오디오 특징 추출,1
오디오 전처리,1
오디오 왜곡 복구,1
오개념,1
옛말사전,1
예측평균 매칭(Predictive mean matching),1
예측점수 융합,1
예측적 프로세스 모니터링,1
예측불가능성,1
예술 작품 복원,1
예방 서비스,1
오류 주석 말뭉치,1
영역 분할,1
영작문,1
영유아 발달단계,1
영유아 고관절 이형성증,1
영역분할,1
영역분리,1
영역기반 영상정합,1
영역검출,1
영역 및 객체분할용 합성곱 신경망,1
예방,1
영어자원문법,1
영어 초보자 학습 능력을 위한 교육 프로그램,1
영어 시험 개발,1
영어 발음,1
영어 대명사,1
영어 교육 콘텐츠,1
영어 교육,1
영향요인,1
AI Ensemble Learing,1
영화 관광,1
영화 대본,1
예금보험제도,1
옆모습(Side view),1
영화텍스트,1
영화제작,1
영화리뷰,1
영화 포스터,1
영화 평점,1
영화 추천 시스템,1
영화 촬영지,1
영화 제작,1
영화 장면 전환,1
영화 예고편 동영상,1
영화 분석,1
영화 마케팅,1
영화 리뷰,1
오류 제어,1
오류역전파 알고리즘,1
엘에스티엠,1
온도 스크리닝,1
온라인 게임(online game),1
온라인 게임,1
온라인 검색량 지표,1
온라인 강의,1
온라이프,1
온디바이스AI,1
온디바이스 AI,1
온도 센서,1
옥수수,1
온도 분포,1
온도 보정,1
온-사이트 학습,1
온-보드 딥러닝 기반 검출기,1
온-디바이스,1
온-GPU 딥러닝 기반 검출기,1
온- 앤 오프-폴리시,1
온라인 광고,1
AI (Artificial Intelligence),1
온라인 분류,1
온라인 서명,1
올리듀스,1
AHB(자동 상향등 제어시스템),1
온실가스),1
온실가스,1
온센서 AI,1
온라인 행동 검출,1
온라인 학습,1
온라인 필기체 인식,1
온라인 플랫폼,1
온라인 퀴즈 시스템,1
온라인 커뮤니티,1
온라인 정치 여론,1
온라인 저지,1
온라인 육아 커뮤니티,1
온라인 세종학당,1
온 디바이스,1
옥내 주차,1
오버 샘플링,1
오차율,1
오토 인코더,1
오토  인코더,1
오탐지 데이터 포함 딥러닝 모델 학습,1
오탐지 데이터,1
오탐율,1
오탐률,1
오탐(False Alarm),1
오차 함수,1
오피스가격,1
오장애,1
오이 실험영상.,1
AI Applications,1
오염총량관리,1
오염물질,1
오브젝트 추출,1
AI Chatbot,1
오토엔코더,1
AI Analysis System,1
오토인코더(Autoencoder),1
오프라인 행동 검출,1
AI (Artificial intelligence),1
오픈포즈(Openpose),1
AI Accelerator,1
오픈트랙,1
오픈씨브이,1
오픈스트리트맵,1
오픈소스데이터,1
오픈소스 소프트웨어 도입,1
오픈소스 소트웨어,1
오픈소스 라이선스,1
AI Algorithm,1
오픈 사이언스,1
오픈 도메인 질의응답,1
오픈 데이터,1
오프로드,1
영어,1
AI Era,1
영상콘텐츠,1
연산 오프로딩,1
연역법,1
연속형 변수 이산형화,1
연속적 간섭제거,1
연속 웨이블릿 변환,1
연속 문장 발화,1
연설문,1
연산유체역학,1
연비,1
연구동향분석,1
연봉,1
연무 제거,1
연료차단,1
연령,1
연기 확산거리 예측,1
연기 감지,1
연구보고서,1
연합 학습,1
AI Stock Prediction,1
열 문제(Thermalproblem),1
열 영상,1
열화상이미지,1
열화상 영상,1
열화상,1
열화 탐지,1
열화 예측,1
열차자율주행,1
열차위치검지,1
열차운행시뮬레이션,1
열차 리스케줄링,1
열전도 시뮬레이션,1
열적자세 알고리즘,1
열손상,1
열교환기(Heat exchanger),1
열 플럭스,1
열 쾌적,1
연구방향,1
연구동향 분석,1
영상처리 기법,1
엣지컴퓨팅,1
여성 신체 대상화,1
여성,1
여름철 기온예측,1
여름,1
여론조사,1
여드름,1
여기횟수,1
엣지카메라,1
AI TF,1
엣지 플랫폼,1
엣지 컴퓨팅(edge computing),1
엣지 컴퓨팅 환경(Edge-computing Environment),1
AI Utilization,1
AI Vision,1
엣지 기반 분류,1
엣지 AI,1
여성영웅소설,1
여죄 추적,1
역공학,1
역기구학,1
연구 주제,1
AI Technology,1
연구   동향,1
연관성,1
연관관계,1
연계 정보,1
연결성 시계열 분류기,1
역합성개구레이다 영상,1
역할군 특성,1
역전파 신경망,1
역설계(Inverse design),1
역사인물,1
역량향상,1
역난독화,1
역기반 합성곱 신경망,1
열화상카메라,1
염기서열 기반 방법,1
염분예측,1
영상 합성,1
AI Hub,1
AI Image Generator,1
AI Literacy,1
영상감시체계,1
영상감시,1
영상 회전,1
영상 화질,1
영상 학습데이터셋,1
염색색상 예측,1
영상 학습,1
영상 특징 추출,1
영상 탐지,1
영상 취득 탑재체,1
영상 추출,1
영상 처리(Image Processing),1
영상 처리 (Computer Vision),1
영상기반 딥러닝,1
영상데이터,1
영상변환,1
AI Fashion Convergence,1
영상처리 결합,1
영상정보,1
영상전처리(image preprocessing),1
영상전처리,1
영상저작물,1
영상인식(image recognition),1
영상인식(Image Recognition),1
영상인식((Image Recognition),1
AI Ethics Education,1
영상의 공정성,1
영상유도 방사선치료 (IGRT),1
영상신호,1
영상센서(image sensor),1
영상분할 및 인식,1
AI Ethik,1
AI Literature Creation,1
영상 인페인팅,1
AI Process,1
영상 기반 제어(Visual Servoing),1
영상 기반 객체 추적,1
영상 구분,1
영상 검색,1
영상 감지 시스템,1
영상 감시,1
AI Solutions,1
영문법교정,1
영문교정,1
영농형 태양광 발전,1
영남가단,1
영구자석형 동기전동기,1
영구자석 동기전동기 (Permanent Magnet Synchronous Motor),1
영과잉 데이터,1
엽채류,1
염해,1
영상 기반 위치 특정,1
영상 깊이 추정,1
영상 인공지능,1
영상 대비 강화,1
영상 융합,1
영상 요약,1
영상 압축,1
영상 식별,1
영상 수평 보정,1
AI Recommendation System,1
AI Recruitment System,1
영상 분석 모듈,1
AI Signal,1
영상 분류 및 검색,1
AI Simulator,1
AI Society,1
영상 보안,1
영상 병변 탐지,1
영상 데이터 증대 기술,1
lane detection,1
drowsy driving,1
landslide susceptibility,1
Intension Analysis,1
Intention to Recommend,1
Intention recognition(의도 검출),1
Intent analysis,1
Intensive Care Unit,1
Intensity image,1
Intensity forecasting,1
Intensity enhancement,1
Intelligent target process,1
Inter-layer prediction,1
Intelligent software,1
Intelligent reflecting surface,1
Intelligent document processing,1
Intelligent diver assistance system,1
Intelligent cloud,1
Intelligent Transportation System(지능형 교통 시스템),1
Intelligent Transportation System (지능형 교통 시스템),1
Intention to Use,1
Interacting Multiple Model(상호간섭 다중모델),1
Insider Data Leakage,1
Interest point detector,1
Interior Design Reference Image,1
Interior Design,1
Intergrated XAI,1
Interferometric Synthetic Aperture Radar (InSAR),1
Biomarker,1
Interfacial gap,1
Interest rate prediction,1
Interest Rate Forecasting,1
Interaction Effect,1
Interdependency,1
Interactive trash robot,1
Interactive artificial intelligence,1
Interactive Future Prediction(상호적미래예측),1
Interaction(상호 작용),1
Interaction Network,1
Interaction History,1
Intelligent Transportation System,1
Intelligent Transport System,1
Intelligent Recruitment,1
Instruments,1
Integration module,1
Integrated pipeline,1
Integrated model,1
Integrated Security Control,1
Integrated Management System,1
Integrated Gradients,1
Insulation Design,1
Biomass,1
Intelligent Prediction,1
Instance Segmentation (객체 세분화),1
Biomedical,1
Instance Normalization(인스턴스 정규화),1
Biomedical data,1
Inspection(검사),1
Inspection System,1
Inspection Car,1
Integration with Surrounding Areas,1
Integro-differential Boundary Value Problems,1
Intellectual Property Rights,1
Intellectual Property right,1
Intelligent Port Safety Technology,1
Intelligent O&M,1
Intelligent Information Society,1
Intelligent Gripper,1
Intelligent Cyber Attack,1
Intelligent Computer Aided Instruction,1
Intelligent CCTV,1
Intelligent Blackbox(지능형 블랙박스),1
Intelligent Application,1
Intelligent Algorithm Trading,1
Intelligent Agent,1
Intelligence Service,1
Intelligence Information Contents,1
Intelligence,1
Intellectual property rights,1
Interior Finishes,1
Interior Image Segmentation,1
Interior Orientation,1
IoU임계값,1
Issues,1
Issue Analysis,1
Irregular object,1
Irregular data,1
Irregular Patterns of Spare Parts Demand(불규칙한 수리부속 수요),1
Iris,1
Iot Middle Ware,1
IoU threshold,1
Investment methodology,1
Bio-signal decoding,1
IoT(Internet of Things),1
IoT 센서,1
IoT 디지털기기,1
IoT Sensor,1
IoT  Digital device,1
Bio-signals,1
JPEG AI,1
Jacques Derrida,1
Jamming(재밍),1
Japan,1
Job satisfaction,1
Job platforms,1
Job Classification(작업분류),1
Jitter,1
Jinhae Bay,1
Jetting map,1
Jetson Nano(젯슨나노),1
Jetson Nano,1
Jetson,1
Jeonse,1
Jensen-Shannon divergence,1
Jensen- Shannon divergence,1
Jeju Island,1
Java,1
Japanese colonial period,1
Invisible Area,1
Investment Risks,1
Interior Recommendation Service,1
Internet of Thing(IoT:사물인터넷),1
Intersection over Union(IoU),1
Intersection collision avoidance,1
Intersection Over Union (IoU),1
Interpolation techniques,1
Interoperability test,1
Internet of Things(IoT),1
Biological wastewater treatment (BWWT),1
Internet of Energy,1
Investment Engineering,1
Internet newspaper,1
Internet Mission,1
International Standard,1
International Management,1
International Finance,1
Internal delamination,1
Interior design,1
Interview-type audio data,1
Intra Prediction,1
Intra-cranial hemorrhage,1
Intra-pulse Modulation,1
Investment Decision Support System,1
Investigation,1
Inverted residual block,1
Invertebrate grazers,1
Inverse Kinematics(역기구학),1
Inverse Kinematics,1
Inventory Control,1
Intubation,1
Intrusion detection system(침입탐지시스템),1
Intrusion Detection System,1
Biohealth,1
Intrusion Dectection,1
Intruder control,1
Intrinsic Information,1
Intracranial aneurysm,1
Inspection (검사),1
Insider Anomaly Behavior Detection,1
Image similarity evaluation,1
Birampung,1
Incident(돌발상황),1
Incident detection,1
Incheon attractions,1
InceptionResNetV2,1
Inception-v3,1
Inception module,1
Inception model,1
Inception Network(인셉션 네트워크),1
Incremental Data,1
Inappropriate Thermal Image Detection,1
In-vehicle Network,1
In-loop filtering,1
In-context learning,1
In-camera VFX,1
In-cabin(차량실내),1
In-Vehicle Sensor(차량 내부 센서),1
Incremental Capacity Analysis,1
Incylinder pressure estimation(실린더 압력 예측),1
Insertion force(삽입력),1
Individual land Price,1
Indoor Positioning System,1
Indoor Parking,1
Indoor Navigation,1
Biq Data,1
Indoor Air Quality(실내공기질),1
IndomainGAN,1
Individualized Learning,1
Individual Tourists,1
Indentation Test,1
Individual Pig Detection,1
Indicators for walkability,1
India,1
Indexing,1
Index Modulation,1
Independent Subspace Analysis,1
Indentation Test(압입 시험),1
In-Process Monitoring,1
In-Context Learning,1
Bird Sound Classification,1
Images Security,1
Immersion(몰입감),1
Immersed finite element method,1
Imbalanced datasets,1
Imbalanced data,1
Imbalanced Data,1
Imbalance Data,1
Imaging,1
ImageNet,1
Impulse-response function,1
Image-to-image translation,1
Image-to-image generation,1
Image-processing,1
Bird repellent system,1
Image transformation,1
Image super resolution,1
Image stitching,1
Immersive 360° Media,1
Immersive Contents,1
Immersive Interactive Content,1
Immersive large-Scale Signage content,1
Improvement of Settlement Environment,1
Improved Welding Quality,1
Improved IRLMS,1
Improve Emotion Recognition Performance,1
Improve,1
Imprinted text,1
Imprint,1
Importance performance analysis,1
Imperfections(불완전성),1
Impedance,1
Impact-echo,1
Impact-Echo,1
Impact point correction,1
Impact Location(충격 위치),1
Immune response(면역 반응),1
Indoor Quality,1
Indoor Self-driving(실내 자율 주행),1
Indoor air quality,1
Information processing system,1
Biometric technology,1
Infrared Radiation,1
Infrared Object Detection,1
Infrared Imaging,1
Biometrtics,1
Biomimetics,1
Biophilic design,1
Information of Rail services,1
Information Extraction.,1
Information and communications technology(ICT),1
Information and communication technology,1
Information and Communication Technology,1
Information Warfare,1
Information Service,1
Information Security,1
Biopsy needle detection,1
Infrared camera (적외선 카메라),1
Infrared camera(적외선 카메라),1
Infrared detection,1
Infrared imaging,1
Input layers,1
Input Variable Conversion,1
Biomedicine,1
Innovation Performance,1
Innovation City,1
Biometric Recognition,1
Inkjet droplets,1
Injection product inspection,1
Injection part image inspection,1
Initial/Middle/Final Components,1
Infrastructure safety,1
Biometric information,1
Infrared(적외선),1
Infrared video,1
Infrared thermal image,1
Information Gain,1
Information Extraction,1
Indoor air quality(실내 공기질),1
Induction,1
Industrial park,1
Industrial image,1
Industrial disaster prevention,1
Industrial data generation,1
Industrial Environment,1
Industrial CT,1
Induction motor,1
Indoor-space recognition,1
Information Asymmetry,1
Indoor vehicle localization,1
Indoor tracking,1
Indoor temperature prediction model(실내온도 예측모델),1
Indoor relative positioning,1
Indoor plant information,1
Indoor moving object analysis,1
Indoor image,1
Industrial safety(산업 안전),1
Industrial security,1
Industrial site,1
Industrial technology,1
Infomatics Education,1
Influencer Marketing,1
Influencer,1
Inflow,1
Infill,1
Inference model,1
Inference Attack,1
Inference Acceleration(추론 가속화),1
Inference,1
Infectious Diseases,1
Infant Learning System,1
Inertial measurement unit,1
Inertial Measurement Unit),1
Inertial Measurement Unit(관성 측정 센서),1
Industry Decarbonization(산업 탈탄소),1
Join,1
Joint Point Image Patch,1
Joint Tracking,1
LSTM (long short-term memory),1
LSTM 알고리즘,1
Big data Analysis,1
LSTM 모델,1
LSTM autoencoder,1
LSTM algorithm,1
LSTM CNN,1
Big data analysis artificial intelligence,1
Big data in Education,1
Big Data(빅데이터),1
LRP(Layer-wise Relevance Propagation),1
LPR(License Plate Recognition),1
LPR 카메라,1
LPR Trigger Signal,1
LPR Camera,1
LOFAR,1
LOA,1
LSTM(:Long short term memory),1
LSTM(Long Short-Term Memory),1
Joint Training,1
LaMa,1
Labeling data,1
Big Data Pattern Analysis,1
Label embedding,1
Label correction,1
Label Extraction,1
Label Dependency,1
LaMa 기법,1
LUNIT,1
LSTM(Long short-term memory),1
LSTMs,1
LSTM-오토인코더,1
LSTM-autoencoder,1
LSTM-CNN,1
Big Data(빅 데이터),1
LSTM(장단기 기억),1
LSTM(장단기 기억 구조),1
LNG-carrier,1
LNG 운반선,1
LNG Bunkering,1
Kurtosis,1
LCA,1
LBSNS,1
LBP,1
LASSO,1
L. Wittgenstein,1
L-THIA ACN-WQ,1
Kyokuzinsyou,1
Kubernetes(쿠버네티스),1
LMM,1
Kubernetes,1
Kubeflow,1
KubeEdge Deep Learning,1
KubeEdge,1
Krylov subspace(크리로프 부공간),1
KrackNet,1
Kospi Index Prediction,1
Big data(빅데이터),1
LDA Topic Modeling,1
LDA topic modeling,1
Big data 빅데이터,1
LLM(Large Language Model),1
LLM,1
LIWC,1
LIME(Local Interpretable Model-agnostic),1
LIME Algorithm(라임 알고리즘),1
LIME,1
LIB(Lithium Ion Battery),1
LED안내판,1
LED signage,1
LED Signboard,1
LED Luminance,1
LDWS(차선이탈경고장치),1
LDW(차선 이탈 경고),1
LDP,1
LDC,1
Lameness,1
Lamp(램프),1
Land Cover,1
Large language model,1
Laser active thermography,1
Laser Weld,1
Laser Ultrasonic Testing(레이저 초음파 검사),1
Larynx,1
Large-scale learning model,1
Large-diameter horizontal boring,1
Large scale structure,1
Large area pattern,1
Language Violence,1
Large Pulsed Electron Beam (LPEB),1
Large Language Model,1
Large Eddy Simulation(LES),1
Laplace-domain wavefield,1
Language representation model,1
Language models,1
Language model(언어 모델),1
Laser powder bed fusion,1
Bidding texts,1
Laser-assisted micro-milling,1
Lasso Regression,1
Layered UNet,1
Layer Overlapping,1
Layer Importance Evaluation,1
Latin Hypercube Sampling(라틴 하이퍼큐브 샘플링기법),1
Lathe Machining(선반가공),1
Lateral motion model(횡 방향 모델),1
Latent space,1
Latent Vector,1
Latent Factor,1
Latent Dirichlet Allocation,1
Last-mile delivery robot(배송로봇),1
Last Mile Delivery,1
Lasso회귀분석,1
Lasso 회귀분석,1
Lasso regression,1
Bidirectional,1
Language Processing,1
Land Surface Temperature,1
Landmines,1
Lane Departure Warning,1
Lane  detection(차선 검출),1
Landscape Planning,1
Landscape Perception,1
Landsat-8,1
Bidirectional and Auto-Regressive Transformers,1
Bidirectional gated recurrent units,1
Landmark Detection,1
Language Model Privacy,1
Landmark,1
Landfill gas,1
Landfill,1
Land use,1
Land monitoring,1
Land cover map,1
Big Data Analysis,1
Bidirectional RNN,1
Lane Detection(차선 검출),1
Lane Detection(차선검출),1
Lane Keeping System (차로 유지 시스템),1
Bidirectional Long Short Term Memory Networks,1
Language Conversion,1
Lanes,1
Lanenet,1
Lane(차선),1
Lane tracking,1
Lane keeping system(차선 유지 시스템),1
Lane detection algorithm,1
Bidirectional Long Short-Term Memory Neural Network,1
Lane departure(차선 이탈),1
Lane departure warning system,1
Lane changing(차선변경),1
Lane change Violation,1
Lane Tracing,1
Lane Keeping System(차선 유지 시스템),1
Korean-English machine translation,1
Korean-Chinese Translation,1
Korean words,1
Kalman Filter(칼만필터),1
Keras OCR,1
Keras Deep Neural Network,1
Binary Code Analysis,1
Kant,1
Kalman 필터,1
Kalman filter(칼만필터),1
Binary classification task,1
Binary kernel,1
KOSPI200 future index,1
Kafka,1
Kaesong,1
KSIC,1
KSCD(Korea Science Citation Database),1
KRWUSD exchange rate,1
KR-FinBERT-SC,1
Binder jetting,1
Keras 심층 신경망,1
Keratin,1
Kernel size,1
Key Information,1
Ki Hyung-do,1
Keywords : deep learning,1
Keyword Spotting,1
Keyword Extraction,1
Keyword Embedding,1
Keyword Detection,1
Keypoint(특징점),1
Keypoint extraction,1
Keypoint Regression(특징점 회귀),1
Keypoint Regression,1
KeyPoint,1
Key-point,1
Key points detect,1
Key point extraction,1
Key Words: Artificial intelligence (AI),1
KOSPI200 선물지수,1
KOSPI200 Index Futures,1
Kim Tae-yeon,1
K-means method,1
KBQA System,1
KAMIS,1
K-최근접 분류기,1
K-공간,1
K-space,1
K-means기법,1
K-means 클러스터링,1
Bio-inspiration,1
KOSPI 예측,1
K-ear database,1
K-anonymity,1
K-Uam,1
K-NeighborsClassifier,1
K-Means Clustering,1
K-12 Education,1
Jupyter Notebook,1
KBQA 시스템,1
KDRG,1
KEEP,1
KI Technik,1
KOSPI prediction,1
KOSPI index,1
KOSPI,1
Binding affinity(결합 친화도),1
KOMPSAT-3A(다목적실용위성-3A호),1
Binding constraints,1
KOMPSAT-3/3A(다목적 실용위성 3/3A호),1
KOMPSAT (다목적실용위성),1
KOMPSAT,1
KNN과 AdaBoost,1
KNN and AdaBoost,1
Bio-Medical Corpus,1
KLPGA,1
KISA,1
KIS credit score,1
Kibo Patent Appraisal System,1
Kimbukak,1
Korean traditional music,1
Korean Speaking Education,1
Korean Writing Education,1
